Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
733,12259775.118498573,1104.320194392683,0.5016928774428502,0.0003406418529984845
734,12259771.400329225,1104.3251330887533,0.5016928638523096,0.0003411802113589599
735,12259767.682158219,1104.330071784383,0.5016928502457899,0.0003416693772627455
736,12259763.96398541,1104.3350104795716,0.5016928366244926,0.0003422080139799732
737,12259760.245810945,1104.3399491743198,0.501692822987235,0.0003426974583338449
738,12259756.52763468,1104.3448878686277,0.5016928093352183,0.00034323637344833765
739,12259752.809456762,1104.3498265624953,0.5016927956672601,0.00034372609632457617
740,12259749.091277044,1104.3547652559228,0.5016927819845611,0.00034426528997692204
741,12259745.373095678,1104.3597039489102,0.5016927682859394,0.0003447552914688823
742,12259741.654912518,1104.364642641458,0.5016927545725954,0.000345294763731207
743,12259737.936727712,1104.3695813335664,0.5016927408433477,0.00034578504394805053
744,12259734.21854111,1104.3745200252354,0.501692727099396,0.00034632479491355416
745,12259730.500352867,1104.3794587164648,0.5016927133395594,0.0003468153539381147
746,12259726.782162832,1104.3843974072552,0.5016926995650374,0.0003473553837316042
747,12259723.063971156,1104.3893360976067,0.5016926857746493,0.0003478462216677896
748,12259719.345777692,1104.3942747875192,0.5016926719695942,0.0003483865303666769
749,12259715.627582591,1104.3992134769933,0.501692658148692,0.00034887764731313456
750,12259711.909385704,1104.4041521660288,0.5016926443131413,0.00034941823499483847
751,12259708.191187179,1104.4090908546261,0.5016926304617623,0.00034990963106602244
752,12259704.472986871,1104.414029542785,0.5016926165957533,0.00035045049786063643
753,12259700.754784932,1104.4189682305062,0.5016926027139349,0.00035094217311833925
754,12259697.036581216,1104.4239069177893,0.5016925888175051,0.00035148331908749404
755,12259693.318375869,1104.4288456046347,0.5016925749052848,0.00035197527363038287
756,12259689.600168744,1104.4337842910425,0.5016925609784716,0.0003525166989041844
757,12259685.881959993,1104.438722977013,0.5016925470358868,0.0003530089328678009
758,12259682.163749468,1104.443661662546,0.5016925330787277,0.00035355063752369323
759,12259678.445537318,1104.4486003476422,0.501692519105816,0.0003540431509487821
760,12259674.727323396,1104.4535390323015,0.5016925051183485,0.000354585135101084
761,12259671.00910785,1104.458477716524,0.5016924911151474,0.00035507792813373347
762,12259667.290890537,1104.4634164003096,0.5016924770974089,0.00035562019184936844
763,12259663.572671602,1104.4683550836592,0.5016924630639559,0.00035611326456720405
764,12259659.8544509,1104.4732937665722,0.5016924490159841,0.0003566558079605039
765,12259656.136228578,1104.4782324490493,0.5016924349523166,0.00035714916046222523
766,12259652.418004496,1104.4831711310903,0.501692420874149,0.00035769198362119387
767,12259648.699778799,1104.4881098126957,0.5016924067803047,0.00035818561600550736
768,12259644.981551342,1104.4930484938654,0.5016923926719788,0.00035872871904975615
769,12259641.263322271,1104.4979871745995,0.5016923785479954,0.0003592226314048412
770,12259637.545091443,1104.5029258548982,0.501692364409549,0.0003597660144118528
771,12259633.826859003,1104.507864534762,0.501692350255464,0.00036026020683116217
772,12259630.108624808,1104.5128032141904,0.5016923360869346,0.00036080386989422705
773,12259626.390389014,1104.5177418931842,0.5016923219027858,0.00036129834248702016
774,12259622.672151467,1104.522680571743,0.5016923077042112,0.0003618422857205026
775,12259618.953912314,1104.5276192498675,0.5016922934900362,0.000362337038569712
776,12259615.235671414,1104.5325579275573,0.5016922792614541,0.0003628812620458473
777,12259611.51742891,1104.537496604813,0.5016922650172906,0.00036337629527127965
778,12259607.79918466,1104.5424352816342,0.5016922507587387,0.0003639207991044454
779,12259604.080938809,1104.5473739580218,0.5016922364846245,0.0003644161127732454
780,12259600.362691214,1104.5523126339754,0.5016922221961405,0.00036496089705675755
781,12259596.644442022,1104.5572513094958,0.5016922078921133,0.00036545649127821186
782,12259592.926191088,1104.5621899845821,0.5016921935737351,0.0003660015561106601
783,12259589.207938561,1104.5671286592353,0.5016921792398327,0.00036649743098352786
784,12259585.489684299,1104.5720673334552,0.501692164891598,0.00036704277644770776
785,12259581.771428443,1104.5770060072423,0.5016921505278582,0.000367538932065488
786,12259578.053170854,1104.5819446805965,0.5016921361498048,0.0003680845582600025
787,12259574.33491168,1104.586883353518,0.5016921217562655,0.00036858099472673444
788,12259570.616650771,1104.5918220260069,0.5016921073484314,0.0003691269017607268
789,12259566.898388276,1104.5967606980632,0.5016920929251305,0.00036962361916465577
790,12259563.180124048,1104.6016993696876,0.5016920784875534,0.000370169807147276
791,12259559.461858237,1104.6066380408797,0.5016920640345287,0.0003706668055924551
792,12259555.7435907,1104.6115767116398,0.5016920495672466,0.00037121327459072387
793,12259552.02532158,1104.6165153819684,0.5016920350845361,0.0003717105541759456
794,12259548.307050738,1104.6214540518652,0.5016920205875869,0.0003722573042990259
795,12259544.58877832,1104.6263927213304,0.5016920060752285,0.00037275486512308975
796,12259540.870504176,1104.631331390364,0.5016919915486502,0.00037330189645908354
797,12259537.15222846,1104.6362700589668,0.5016919770066819,0.00037379973861552835
798,12259533.433951026,1104.6412087271383,0.5016919624505124,0.000374347051273612
799,12259529.71567202,1104.646147394879,0.5016919478789722,0.00037484517484018265
800,12259525.997391297,1104.651086062189,0.5016919332932497,0.00037539276890847134
801,12259522.279109001,1104.6560247290686,0.5016919186921756,0.00037589117401032194
802,12259518.560824994,1104.6609633955175,0.5016919040769379,0.00037643904960327185
803,12259514.842539418,1104.6659020615364,0.5016918894463679,0.00037693773633396156
804,12259511.124252133,1104.670840727125,0.5016918748016532,0.00037748589353443437
805,12259507.405963283,1104.6757793922839,0.5016918601416255,0.0003779848619822621
806,12259503.687672725,1104.6807180570127,0.5016918454674718,0.00037853330089946053
807,12259499.969380604,1104.685656721312,0.5016918307780244,0.000379032551163266
808,12259496.251086783,1104.6905953851817,0.5016918160744699,0.0003795812718747975
809,12259492.5327914,1104.695534048622,0.501691801355641,0.00038008080404289333
810,12259488.814494316,1104.700472711633,0.5016917866227238,0.0003806298066632411
811,12259485.096195674,1104.7054113742151,0.5016917718745515,0.0003811296208450141
812,12259481.377895331,1104.7103500363683,0.5016917571123098,0.00038167890546233314
813,12259477.659593433,1104.7152886980928,0.5016917423348323,0.0003821790017461091
814,12259473.941289838,1104.7202273593887,0.5016917275433043,0.00038272856844329427
815,12259470.222984696,1104.7251660202562,0.5016917127365597,0.0003832289469490075
816,12259466.504677856,1104.7301046806954,0.5016916979157835,0.00038377879584056173
817,12259462.78636947,1104.7350433407064,0.50169168307981,0.00038427945663021683
818,12259459.068059392,1104.7399820002893,0.501691668229824,0.00038482958782011636
819,12259455.349747771,1104.7449206594445,0.5016916533646602,0.0003853305310083943
820,12259451.63143446,1104.7498593181717,0.5016916384855025,0.0003858809445742865
821,12259447.913119603,1104.7547979764718,0.5016916235911862,0.0003863821702548076
822,12259444.194803061,1104.759736634344,0.5016916086828953,0.0003869328663112154
823,12259440.47648498,1104.7646752917894,0.5016915937594651,0.0003874343745934073
824,12259436.758165214,1104.7696139488075,0.5016915788220792,0.00038798535322325916
825,12259433.039843913,1104.7745526053989,0.5016915638695735,0.0003884871441954885
826,12259429.321520932,1104.7794912615632,0.5016915489031308,0.0003890384055080539
827,12259425.603196416,1104.784429917301,0.5016915339215878,0.00038954047925869394
828,12259421.88487022,1104.7893685726121,0.501691518926127,0.00039009202334744857
829,12259418.16654249,1104.7943072274973,0.5016915039155851,0.00039059438000701513
830,12259414.448213087,1104.7992458819558,0.5016914888911443,0.00039114620695490724
831,12259410.729882155,1104.8041845359885,0.501691473851642,0.0003916488465907198
832,12259407.011549551,1104.809123189595,0.5016914587982598,0.0003922009565228401
833,12259403.293215422,1104.8140618427763,0.5016914437298355,0.00039270387923382615
834,12259399.574879624,1104.8190004955316,0.5016914286475502,0.0003932562722278698
835,12259395.8565423,1104.8239391478614,0.5016914135502424,0.0003937594781234981
836,12259392.13820331,1104.8288777997661,0.5016913984390926,0.00039431215427823414
837,12259388.419862797,1104.8338164512459,0.5016913833129397,0.00039481564345217947
838,12259384.70152062,1104.8387551023002,0.5016913681729639,0.0003953686028663841
839,12259380.983176926,1104.84369375293,0.5016913530180044,0.0003958723753965267
840,12259377.264831573,1104.8486324031348,0.501691337849241,0.0003964256181742502
841,12259373.546484701,1104.8535710529156,0.5016913226655135,0.0003969296741806133
842,12259369.82813617,1104.8585097022717,0.5016913074680012,0.00039748320042064505
843,12259366.109786127,1104.8634483512037,0.5016912922555442,0.00039798753999165706
844,12259362.391434427,1104.8683869997114,0.5016912770293215,0.000398541349792794
845,12259358.673081215,1104.8733256477951,0.5016912617881737,0.00039904597303795755
846,12259354.954726353,1104.878264295455,0.5016912465332792,0.00039960006647266766
847,12259351.236369984,1104.8832029426915,0.5016912312634791,0.0004001049734698911
848,12259347.518011963,1104.8881415895041,0.5016912159799516,0.00040065935066331944
849,12259343.799652435,1104.8930802358936,0.5016912006815379,0.0004011645415273867
850,12259340.08129126,1104.8980188818598,0.5016911853694158,0.00040171920257835067
851,12259336.362928584,1104.902957527403,0.5016911700424272,0.00040222467740825104
852,12259332.644564267,1104.9078961725231,0.5016911547017494,0.000402779622383972
853,12259328.92619845,1104.9128348172208,0.5016911393462247,0.00040328538128396954
854,12259325.207830988,1104.9177734614955,0.5016911239770296,0.0004038406103043465
855,12259321.489462031,1104.922712105348,0.5016911085930074,0.0004043466533523765
856,12259317.771091431,1104.927650748778,0.501691093195334,0.0004049021665109799
857,12259314.05271934,1104.932589391786,0.5016910777828529,0.0004054084938060526
858,12259310.334345615,1104.937528034372,0.50169106235674,0.000405964291191193
859,12259306.615970396,1104.942466676536,0.501691046915839,0.00040647090284285997
860,12259302.89759354,1104.9474053182782,0.5016910314613252,0.0004070269845797232
861,12259299.179215197,1104.952343959599,0.501691015992043,0.00040753388066594085
862,12259295.46083522,1104.9572826004978,0.5016910005091673,0.00040809024682705007
863,12259291.742453765,1104.962221240976,0.5016909850115427,0.0004085974274731848
864,12259288.024070678,1104.9671598810328,0.5016909695003439,0.000409154078173206
865,12259284.305686109,1104.9720985206686,0.5016909539744159,0.00040966154346776235
866,12259280.587299911,1104.9770371598834,0.5016909384349327,0.00041021847878976576
867,12259276.868912235,1104.9819757986777,0.50169092288074,0.000410726228821255
868,12259273.150522934,1104.9869144370514,0.5016909073130115,0.0004112834488746536
869,12259269.432132158,1104.9918530750047,0.5016908917305931,0.0004117914837473951
870,12259265.713739762,1104.9967917125375,0.501690876134658,0.00041234898863107424
871,12259261.995345889,1105.0017303496504,0.5016908605240529,0.0004128573084283262
872,12259258.2769504,1105.006668986343,0.5016908448999502,0.00041341509821484293
873,12259254.558553439,1105.0116076226159,0.5016908292611972,0.00041392370306727385
874,12259250.840154868,1105.016546258469,0.5016908136089661,0.0004144817778818633
875,12259247.121754823,1105.0214848939027,0.5016907979421042,0.0004149906678727451
876,12259243.403353166,1105.0264235289167,0.5016907822617834,0.0004155490278143136
877,12259239.684950043,1105.0313621635119,0.5016907665668517,0.000416058203016391
878,12259235.966545312,1105.0363007976875,0.5016907508584805,0.00041661684816278347
879,12259232.248139119,1105.0412394314446,0.501690735135518,0.00041712630871201334
880,12259228.529731318,1105.0461780647827,0.5016907193991351,0.00041768523917268415
881,12259224.811322056,1105.0511166977024,0.5016907036481809,0.00041819498514182547
882,12259221.09291119,1105.0560553302032,0.5016906878838256,0.0004187542010104345
883,12259217.374498863,1105.0609939622857,0.5016906721049188,0.00041926423250912293
884,12259213.656084942,1105.0659325939498,0.5016906563126302,0.0004198237339004056
885,12259209.93766956,1105.070871225196,0.5016906405058098,0.0004203340510330165
886,12259206.21925258,1105.075809856024,0.5016906246856271,0.00042089383802484503
887,12259202.500834147,1105.0807484864347,0.5016906088509323,0.000421404440874693
888,12259198.78241412,1105.0856871164274,0.5016905930028944,0.00042196451356074844
889,12259195.063992644,1105.0906257460028,0.5016905771403645,0.0004224754022322231
890,12259191.345569573,1105.0955643751604,0.5016905612645107,0.00042303576071672723
891,12259187.627145058,1105.1005030039012,0.5016905453741847,0.00042354693531422533
892,12259183.90871895,1105.1054416322245,0.5016905294705543,0.0004241075797119415
893,12259180.190291401,1105.110380260131,0.5016905135524714,0.0004246190403345993
894,12259176.471862262,1105.1153188876208,0.5016904976211036,0.00042517997074449664
895,12259172.753431683,1105.120257514694,0.5016904816753032,0.0004256917174703898
896,12259169.03499952,1105.1251961413504,0.5016904657162372,0.00042625293397564304
897,12259165.316565916,1105.1301347675908,0.5016904497427584,0.0004267649669091892
898,12259161.598130733,1105.1350733934146,0.5016904337560336,0.0004273264696035139
899,12259157.879694115,1105.1400120188225,0.5016904177549159,0.0004278387888649396
900,12259154.161255917,1105.1449506438141,0.5016904017405714,0.0004284005778683941
901,12259150.442816282,1105.1498892683903,0.5016903857118541,0.00042891318353579605
902,12259146.724375075,1105.1548278925507,0.5016903696699294,0.000429475258921042
903,12259143.005932437,1105.1597665162956,0.5016903536136517,0.00042998815109359235
904,12259139.287488226,1105.164705139625,0.5016903375441861,0.00043055051297016757
905,12259135.569042582,1105.1696437625394,0.5016903214603875,0.00043106369174704585
906,12259131.850595376,1105.1745823850383,0.5016903053634204,0.0004316263402139614
907,12259128.13214674,1105.1795210071227,0.5016902892521402,0.00043213980571015534
908,12259124.413696539,1105.184459628792,0.5016902731277111,0.00043270274086116227
909,12259120.69524491,1105.189398250047,0.5016902569889887,0.0004332164931653313
910,12259116.976791719,1105.1943368708871,0.501690240837137,0.0004337797150941874
911,12259113.258337112,1105.199275491313,0.501690224671012,0.0004342937543160666
912,12259109.53988094,1105.2042141113247,0.501690208491777,0.00043485726313760554
913,12259105.82142335,1105.2091527309224,0.5016901922982888,0.0004353715893606011
914,12259102.102964202,1105.214091350106,0.5016901760917102,0.0004359353851633284
915,12259098.38450364,1105.2190299688757,0.5016901598708984,0.00043644999847612095
916,12259094.666041523,1105.2239685872316,0.5016901436370157,0.00043701408136434945
917,12259090.94757799,1105.2289072051742,0.5016901273889197,0.0004375289818766959
918,12259087.229112905,1105.2338458227034,0.5016901111277724,0.0004380933519494793
919,12259083.510646414,1105.2387844398195,0.5016900948524319,0.00043860853975534193
920,12259079.792178372,1105.2437230565224,0.5016900785640596,0.0004391731970906721
921,12259076.07370892,1105.2486616728124,0.501690062261514,0.0004396886722945544
922,12259072.355237922,1105.2536002886895,0.5016900459459562,0.00044025361701256776
923,12259068.636765521,1105.258538904154,0.5016900296162453,0.00044076937971371347
924,12259064.918291576,1105.2634775192057,0.5016900132735417,0.00044133461190821766
925,12259061.19981623,1105.2684161338452,0.501689996916705,0.00044185066222167965
926,12259057.481339345,1105.2733547480723,0.5016899805468953,0.0004424161819917562
927,12259053.76286106,1105.2782933618873,0.5016899641629725,0.00044293251999572415
928,12259050.044381235,1105.2832319752902,0.5016899477660963,0.0004434983274351949
929,12259046.325900013,1105.2881705882814,0.5016899313551272,0.0004440149532236668
930,12259042.607417258,1105.293109200861,0.5016899149312242,0.0004445810484368954
931,12259038.888933107,1105.2980478130287,0.5016898984932484,0.0004450979621196783
932,12259035.170447424,1105.302986424785,0.5016898820423584,0.00044566434521630234
933,12259031.451960351,1105.3079250361304,0.5016898655774158,0.0004461815468821417
934,12259027.733471747,1105.3128636470642,0.5016898490995785,0.00044674821794547006
935,12259024.014981758,1105.3178022575871,0.5016898326077086,0.00044726570770418786
936,12259020.296490239,1105.3227408676992,0.5016898161029638,0.0004478326668333376
937,12259016.577997338,1105.3276794774006,0.5016897995842067,0.0004483504447736939
938,12259012.859502912,1105.3326180866914,0.5016897830525942,0.0004489176920414544
939,12259009.1410071,1105.3375566955717,0.5016897665069895,0.0004494357582890863
940,12259005.422509767,1105.3424953040417,0.5016897499485492,0.00045000329384199445
941,12259001.704011058,1105.3474339121017,0.5016897333761369,0.0004505216484646078
942,12258997.985510828,1105.3523725197515,0.5016897167909086,0.00045108947237546655
943,12258994.267009221,1105.3573111269916,0.5016897001917284,0.0004516081154829126
944,12258990.5485061,1105.3622497338215,0.5016896835797521,0.00045217622786666937
945,12258986.830001606,1105.3671883402421,0.5016896669538441,0.0004526951595635389
946,12258983.111495595,1105.372126946253,0.5016896503151596,0.00045326356050881316
947,12258979.392988214,1105.3770655518547,0.5016896336625636,0.0004537827808891696
948,12258975.674479326,1105.382004157047,0.5016896169972108,0.00045435147049512206
949,12258971.955969065,1105.3869427618306,0.5016896003179668,0.0004548709796530363
950,12258968.237457298,1105.391881366205,0.5016895836259858,0.00045543995801883513
951,12258964.518944167,1105.3968199701708,0.5016895669201338,0.0004559597560589198
952,12258960.80042953,1105.4017585737276,0.5016895502015645,0.00045652902326793847
953,12258957.081913529,1105.4066971768764,0.5016895334691445,0.0004570491102842793
954,12258953.363396024,1105.4116357796163,0.501689516724027,0.0004576186664673035
955,12258949.644877166,1105.416574381948,0.5016894999650789,0.0004581390425592608
956,12258945.926356802,1105.4215129838715,0.5016894831934532,0.00045870888781548
957,12258942.20783508,1105.4264515853872,0.5016894664080173,0.00045922955308768846
958,12258938.489311868,1105.4313901864953,0.5016894496099233,0.0004597996874846963
959,12258934.770787299,1105.4363287871956,0.5016894327980397,0.0004603206420417979
960,12258931.052261233,1105.441267387488,0.5016894159735178,0.0004608910656893331
961,12258927.333733821,1105.4462059873733,0.5016893991352264,0.00046141230961490833
962,12258923.615204914,1105.4511445868511,0.5016893822843166,0.000461983022622717
963,12258919.896674657,1105.456083185922,0.5016893654196576,0.0004625045560319571
964,12258916.178142915,1105.4610217845857,0.5016893485424001,0.0004630755584992577
965,12258912.459609827,1105.4659603828427,0.5016893316514137,0.0004635973814810253
966,12258908.741075253,1105.4708989806927,0.5016893147478486,0.0004641686734965095
967,12258905.022539338,1105.4758375781364,0.501689297830575,0.00046469078616601057
968,12258901.30400194,1105.4807761751733,0.5016892809007426,0.000465262367823644
969,12258897.585463202,1105.4857147718042,0.5016892639572221,0.00046578477026448887
970,12258893.866922978,1105.4906533680285,0.5016892470011626,0.00046635664166877976
971,12258890.148381421,1105.495591963847,0.5016892300314353,0.00046687933397512
972,12258886.429838387,1105.5005305592592,0.5016892130491889,0.0004674514952358504
973,12258882.711294016,1105.505469154266,0.5016891960532952,0.0004679744775229145
974,12258878.992748175,1105.5104077488668,0.5016891790449023,0.00046854692872880547
975,12258875.274201,1105.5153463430624,0.5016891620228825,0.0004690702010907603
976,12258871.55565235,1105.5202849368525,0.5016891449883834,0.000469642942341074
977,12258867.837102378,1105.5252235302376,0.5016891279402776,0.00047016650487209335
978,12258864.118550936,1105.5301621232172,0.5016891108797126,0.0004707395362924366
979,12258860.399998162,1105.5351007157922,0.5016890938055615,0.0004712633890919692
980,12258856.681443926,1105.540039307962,0.5016890767189709,0.00047183671075528275
981,12258852.96288837,1105.5449778997272,0.5016890596188147,0.00047236085392805225
982,12258849.244331343,1105.5499164910877,0.501689042506239,0.0004729344659125514
983,12258845.525772998,1105.554855082044,0.5016890253801182,0.000473458899552754
984,12258841.807213197,1105.5597936725958,0.5016890082415978,0.0004740328019893348
985,12258838.088652078,1105.5647322627435,0.5016889910895527,0.0004745575262017089
986,12258834.370089501,1105.569670852487,0.501688973925128,0.00047513171917386873
987,12258830.651525607,1105.5746094418269,0.5016889567471992,0.00047565673404735835
988,12258826.932960263,1105.5795480307627,0.5016889395569106,0.0004762312176860076
989,12258823.214393603,1105.584486619295,0.5016889223531384,0.00047675652335170323
990,12258819.495825492,1105.5894252074238,0.5016889051370267,0.00047733129770874996
991,12258815.777256073,1105.5943637951495,0.5016888879074517,0.00047785689422927356
992,12258812.058685206,1105.5993023824715,0.5016888706655571,0.00047843195944617813
993,12258808.340113027,1105.6042409693905,0.50168885341022,0.000478957846936833
994,12258804.621539406,1105.6091795559066,0.5016888361425832,0.00047953320310765676
995,12258800.902964482,1105.61411814202,0.5016888188615244,0.00048005938167848593
996,12258797.18438811,1105.6190567277306,0.5016888015681861,0.0004806350288709615
997,12258793.465810442,1105.623995313039,0.5016887842614461,0.00048116149858987714
998,12258789.747231334,1105.6289338979443,0.5016887669424468,0.00048173743693495196
999,12258786.028650925,1105.6338724824477,0.5016887496100665,0.0004822641979436167
1000,12258782.31006908,1105.6388110665487,0.5016887322654467,0.0004828404275195727
