Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
348,12261206.072462898,1102.4186755521591,0.2508455657557997,-7.078801321907929e-05
349,12261202.351931036,1102.423613956953,0.25084554540344844,-7.098948342440445e-05
350,12261198.631386386,1102.4285523600988,0.25084552498543666,-7.117841048517904e-05
351,12261194.910826566,1102.4334907615898,0.250845504511691,-7.13797792913448e-05
352,12261191.190253954,1102.4384291614356,0.2508454839722574,-7.156860691769515e-05
353,12261187.469666172,1102.44336755963,0.2508454633770625,-7.176987424616622e-05
354,12261183.749065597,1102.4483059561821,0.2508454427161521,-7.195860231780832e-05
355,12261180.028449848,1102.4532443510857,0.250845421999453,-7.21597680584542e-05
356,12261176.307821302,1102.45818274435,0.25084540121701093,-7.234839651829731e-05
357,12261172.587177578,1102.4631211359688,0.25084538037875265,-7.254946057678934e-05
358,12261168.866521055,1102.4680595259515,0.25084535947472403,-7.273798934140825e-05
359,12261165.145849349,1102.4729979142915,0.25084533851485163,-7.29389516181543e-05
360,12261161.425164837,1102.4779363009982,0.25084531748918143,-7.31273805988547e-05
361,12261157.704465142,1102.4828746860653,0.25084529640764,-7.33282410100645e-05
362,12261153.98375264,1102.4878130695022,0.25084527526027317,-7.3516570112883e-05
363,12261150.26302495,1102.4927514513024,0.2508452540570077,-7.371732855897007e-05
364,12261146.542284448,1102.4976898314753,0.2508452327878894,-7.390555770047318e-05
365,12261142.821528755,1102.5026282100146,0.2508452114628449,-7.410621408712021e-05
366,12261139.100760248,1102.50756658693,0.25084519007192,-7.429434318913799e-05
367,12261135.379976548,1102.5125049622143,0.25084516862504147,-7.449489740096525e-05
368,12261131.659180028,1102.5174433358777,0.2508451471122551,-7.468292636952594e-05
369,12261127.938368313,1102.5223817079132,0.2508451255434875,-7.488337833855346e-05
370,12261124.217543777,1102.5273200783304,0.2508451039087845,-7.507130709548163e-05
371,12261120.49670404,1102.5322584471228,0.25084508221807283,-7.527165672213428e-05
372,12261116.775851477,1102.5371968143002,0.25084506046139826,-7.545948517871898e-05
373,12261113.05498371,1102.5421351798554,0.25084503864868746,-7.565973234235912e-05
374,12261109.334103119,1102.547073543799,0.2508450167699862,-7.584746041515291e-05
375,12261105.613207318,1102.5520119061234,0.2508449948352212,-7.60476050478092e-05
376,12261101.892298687,1102.556950266839,0.2508449728344383,-7.623523267442723e-05
377,12261098.171374846,1102.5618886259385,0.250844950777564,-7.643527467126675e-05
378,12261094.450438172,1102.5668269834323,0.2508449286546443,-7.66228017313916e-05
379,12261090.72948628,1102.5717653393128,0.2508449064756057,-7.682274098758431e-05
380,12261087.008521551,1102.5767036935906,0.2508448842304941,-7.70101674188256e-05
381,12261083.287541606,1102.5816420462581,0.2508448619292361,-7.721000384534323e-05
382,12261079.566548819,1102.586580397326,0.25084483956187753,-7.739732954317697e-05
383,12261075.845540809,1102.5915187467867,0.250844817138345,-7.759706304046145e-05
384,12261072.124519957,1102.5964570946505,0.2508447946486843,-7.778428793195889e-05
385,12261068.403483879,1102.6013954409102,0.2508447721028221,-7.798391841098777e-05
386,12261064.682434956,1102.6063337855762,0.25084474949080415,-7.817104240215197e-05
387,12261060.961370805,1102.6112721286408,0.25084472682255715,-7.837056976337287e-05
388,12261057.240293803,1102.6162104701148,0.25084470408812687,-7.855759277073678e-05
389,12261053.519201573,1102.6211488099902,0.2508446812974399,-7.875701693039924e-05
390,12261049.79809649,1102.6260871482782,0.25084465844054216,-7.894393887575937e-05
391,12261046.076976173,1102.631025484971,0.25084463552736014,-7.914325971325132e-05
392,12261042.355842998,1102.635963820079,0.25084461254793966,-7.933008050786853e-05
393,12261038.634694586,1102.6409021535949,0.25084458951220734,-7.952929792364629e-05
394,12261034.913533315,1102.645840485529,0.250844566410209,-7.971601749457773e-05
395,12261031.1923568,1102.6507788158742,0.2508445432518713,-7.991513141016562e-05
396,12261027.471167423,1102.6557171446407,0.2508445200272399,-8.010174964760126e-05
397,12261023.749962803,1102.6606554718207,0.2508444967462415,-8.030075997926023e-05
398,12261020.028745314,1102.6655937974253,0.25084447339892185,-8.048727681025151e-05
399,12261016.307512578,1102.6705321214467,0.25084444999520755,-8.068618344264731e-05
400,12261012.58626697,1102.6754704438954,0.25084442652514444,-8.087259878371015e-05
401,12261008.865006112,1102.6804087647638,0.25084440299865907,-8.1071401612044e-05
402,12261005.143732378,1102.6853470840626,0.25084437940579724,-8.125771539022423e-05
403,12261001.422443394,1102.6902854017842,0.2508443557564855,-8.145641433076565e-05
404,12260997.701141529,1102.6952237179391,0.2508443320407697,-8.164262643624174e-05
405,12260993.979824409,1102.70016203252,0.25084430826857645,-8.184122139999678e-05
406,12260990.25849441,1102.7051003455374,0.2508442844299515,-8.202733173874335e-05
407,12260986.537149152,1102.7100386569834,0.2508442605348214,-8.222582261565553e-05
408,12260982.81579101,1102.714976966869,0.25084423657323196,-8.241183111470979e-05
409,12260979.094417604,1102.7199152751864,0.25084421255510975,-8.26102178157908e-05
410,12260975.373031309,1102.7248535819465,0.25084418847050055,-8.279612439692084e-05
411,12260971.651629748,1102.7297918871413,0.25084416432933093,-8.299440680685347e-05
412,12260967.930215297,1102.7347301907819,0.2508441401216467,-8.318021137602534e-05
413,12260964.208785577,1102.73966849286,0.2508441158573743,-8.337838943742523e-05
414,12260960.487342961,1102.7446067933868,0.2508440915265597,-8.356409192166753e-05
415,12260956.765885072,1102.7495450923543,0.2508440671391293,-8.376216550342419e-05
416,12260953.044414286,1102.7544833897737,0.250844042685129,-8.394776579816453e-05
417,12260949.322928222,1102.7594216856367,0.25084401817448526,-8.414573481656742e-05
418,12260945.60142926,1102.7643599799546,0.25084399359724396,-8.433123285409509e-05
419,12260941.879915016,1102.7692982727194,0.25084396896333155,-8.452909722017029e-05
420,12260938.15838787,1102.7742365639422,0.2508439442627939,-8.471449291170619e-05
421,12260934.436845439,1102.7791748536144,0.2508439195055574,-8.491225249961803e-05
422,12260930.715290103,1102.7841131417476,0.250843894681668,-8.509754576691297e-05
423,12260926.99371948,1102.7890514283336,0.25084386980105217,-8.529520050349237e-05
424,12260923.272135945,1102.7939897133836,0.25084384485375566,-8.548039123142957e-05
425,12260919.55053712,1102.798927996889,0.250843819849705,-8.567794102244477e-05
426,12260915.828925382,1102.8038662788617,0.250843794778946,-8.586302914856834e-05
427,12260912.10729835,1102.808804559293,0.2508437696514052,-8.606047387872504e-05
428,12260908.385658402,1102.8137428381947,0.2508437444571283,-8.624545929844518e-05
429,12260904.664003156,1102.8186811155579,0.25084371920604187,-8.644279889984924e-05
430,12260900.942334993,1102.8236193913942,0.2508436938881917,-8.662768153490514e-05
431,12260897.22065153,1102.8285576656956,0.25084366851350426,-8.682491589226793e-05
432,12260893.49895514,1102.833495938473,0.2508436430720254,-8.70096956749286e-05
433,12260889.777243448,1102.8384342097183,0.2508436175736815,-8.720682465716527e-05
434,12260886.055518828,1102.843372479443,0.25084359200851847,-8.73915014828322e-05
435,12260882.333778901,1102.8483107476384,0.2508435663864627,-8.758852505365544e-05
436,12260878.612026045,1102.8532490143161,0.25084354069756004,-8.777309882825998e-05
437,12260874.89025788,1102.8581872794675,0.2508435149517369,-8.797001686185699e-05
438,12260871.16847678,1102.8631255431042,0.25084348913903914,-8.815448751765934e-05
439,12260867.446680367,1102.8680638052176,0.2508434632693932,-8.835129992508493e-05
440,12260863.724871017,1102.8730020658197,0.2508434373328449,-8.853566734167865e-05
441,12260860.00304635,1102.8779403249016,0.2508434113393207,-8.873237402345768e-05
442,12260856.281208742,1102.8828785824749,0.25084338527886635,-8.891663815942906e-05
443,12260852.559355816,1102.8878168385309,0.2508433591614083,-8.911323900029006e-05
444,12260848.837489948,1102.8927550930819,0.25084333297699246,-8.929739975629234e-05
445,12260845.115608754,1102.8976933461186,0.25084330673554517,-8.949389467256506e-05
446,12260841.393714616,1102.9026315976528,0.25084328042711224,-8.967795194398214e-05
447,12260837.671805147,1102.907569847676,0.2508432540616201,-8.987434085726555e-05
448,12260833.949882735,1102.9125080962003,0.2508432276291146,-9.005829457107662e-05
449,12260830.227944989,1102.9174463432164,0.2508432011395221,-9.0254577339776e-05
450,12260826.50599429,1102.922384588736,0.2508431745828884,-9.04384274124246e-05
451,12260822.784028258,1102.9273228327506,0.25084314796914,-9.063460398974296e-05
452,12260819.062049272,1102.9322610752722,0.25084312128832265,-9.081835031660417e-05
453,12260815.34005495,1102.9371993162918,0.2508430945503628,-9.101442058728442e-05
454,12260811.618047668,1102.942137555821,0.2508430677453062,-9.119806309532858e-05
455,12260807.896025041,1102.9470757938516,0.25084304088307924,-9.139402694411656e-05
456,12260804.173989454,1102.952014030395,0.2508430139537278,-9.157756554977835e-05
457,12260800.451938523,1102.9569522654424,0.25084298696717827,-9.177342289828742e-05
458,12260796.729874628,1102.9618904990061,0.25084295991347644,-9.195685749166652e-05
459,12260793.007795384,1102.9668287310767,0.25084293280254866,-9.215260822991468e-05
460,12260789.285703171,1102.9717669616664,0.2508429056244408,-9.233593876957095e-05
461,12260785.563595606,1102.976705190766,0.25084287838907915,-9.253158279284531e-05
462,12260781.841475071,1102.981643418388,0.2508428510865096,-9.271480913727425e-05
463,12260778.11933918,1102.9865816445233,0.2508428237266585,-9.291034637772966e-05
464,12260774.397190316,1102.9915198691838,0.2508427962995717,-9.30934684802187e-05
465,12260770.675026096,1102.9964580923604,0.2508427688151755,-9.328889881734895e-05
466,12260766.952848896,1103.0013963140655,0.25084274126351574,-9.347191658378515e-05
467,12260763.230656337,1103.0063345342896,0.2508427136545188,-9.366723992341887e-05
468,12260759.508450793,1103.0112727530454,0.2508426859782305,-9.385015324915346e-05
469,12260755.786229886,1103.0162109703233,0.25084265824457713,-9.404536949185569e-05
470,12260752.063995996,1103.0211491861357,0.25084263044360455,-9.422817831436815e-05
471,12260748.341746738,1103.0260874004734,0.2508426025852391,-9.44232873659732e-05
472,12260744.61948449,1103.0310256133487,0.2508425746595266,-9.460599155954319e-05
473,12260740.89720687,1103.0359638247526,0.25084254667639333,-9.480099332062192e-05
474,12260737.174916262,1103.040902034697,0.2508425186258852,-9.498359283852206e-05
475,12260733.452610277,1103.0458402431727,0.25084249051792845,-9.517848722018109e-05
476,12260729.730291298,1103.0507784501924,0.25084246234256896,-9.536098196301697e-05
477,12260726.007956943,1103.0557166557464,0.250842434109733,-9.555576886056651e-05
478,12260722.285609586,1103.0606548598473,0.25084240580946643,-9.573815873947359e-05
479,12260718.56324685,1103.0655930624855,0.2508423774516955,-9.593283805875952e-05
480,12260714.84087111,1103.0705312636737,0.2508423490264661,-9.611512298487024e-05
481,12260711.11847999,1103.0754694634024,0.25084232054370453,-9.630969462647497e-05
482,12260707.396075863,1103.0804076616844,0.2508422919934566,-9.64918745161851e-05
483,12260703.673656348,1103.0853458585095,0.2508422633856486,-9.668633838069396e-05
484,12260699.951223828,1103.090284053891,0.2508422347103263,-9.686841312933068e-05
485,12260696.228775917,1103.0952222478193,0.2508422059774161,-9.706276911206538e-05
486,12260692.506314993,1103.1001604403066,0.2508421771769637,-9.724473865708406e-05
487,12260688.783838676,1103.1050986313435,0.25084214831889556,-9.743898666916855e-05
488,12260685.061349344,1103.1100368209427,0.25084211939325735,-9.762085090062388e-05
489,12260681.338844616,1103.1149750090947,0.2508420904099754,-9.781499083211932e-05
490,12260677.616326867,1103.1199131958122,0.2508420613590955,-9.799674967692773e-05
491,12260673.893793719,1103.1248513810854,0.25084203225054397,-9.819078143369732e-05
492,12260670.17124755,1103.1297895649268,0.2508420030743666,-9.837243479244032e-05
493,12260666.448685974,1103.1347277473271,0.2508419738404897,-9.85663583119487e-05
494,12260662.726111375,1103.139665928299,0.25084194453895897,-9.874790612733595e-05
495,12260659.003521372,1103.1446041078332,0.2508419151797008,-9.894172126278807e-05
496,12260655.28091834,1103.1495422859418,0.25084188575276095,-9.912316339326365e-05
497,12260651.558299897,1103.1544804626155,0.2508418562680657,-9.9316870071597e-05
498,12260647.835668422,1103.159418637867,0.25084182671566085,-9.949820648093013e-05
499,12260644.113021534,1103.1643568116863,0.25084179710547266,-9.96918045869539e-05
500,12260640.390361607,1103.1692949840865,0.25084176742754694,-9.98730351599146e-05
501,12260636.667686269,1103.1742331550577,0.25084173769180995,-0.00010006652459950655
502,12260632.94499789,1103.179171324613,0.25084170788830745,-0.00010024764925246019
503,12260629.22229409,1103.1841094927422,0.2508416780269658,-0.0001004410299420337
504,12260625.499577248,1103.1890476594588,0.25084164809783066,-0.00010062204860714199
505,12260621.776844986,1103.1939858247524,0.2508416181108284,-0.00010081532044731413
506,12260618.054099673,1103.1989239886366,0.2508415880560047,-0.00010099623300933785
507,12260614.331338936,1103.2038621511008,0.2508415579432859,-0.00010118939589019581
508,12260610.608565154,1103.2088003121585,0.25084152776271773,-0.00010137020227075753
509,12260606.885775942,1103.2137384717992,0.2508414975242265,-0.00010156325609819058
510,12260603.16297368,1103.2186766300365,0.250841467217858,-0.00010174395621364355
511,12260599.440155983,1103.22361478686,0.25084143685353844,-0.00010193690088301102
512,12260595.717325227,1103.2285529422832,0.2508414064213136,-0.00010211749463917243
513,12260591.994479038,1103.2334910962957,0.2508413759311097,-0.00010231033006163583
514,12260588.27161979,1103.238429248911,0.2508413453729726,-0.00010249081736958628
515,12260584.548745103,1103.2433674001186,0.2508413147568284,-0.00010268354343524436
516,12260580.82585735,1103.2483055499322,0.25084128407272305,-0.00010286392421659415
517,12260577.102954155,1103.253243698341,0.25084125333058266,-0.00010305654083661418
518,12260573.380037898,1103.258181845359,0.25084122252045304,-0.00010323681498663845
519,12260569.657106193,1103.2631199909756,0.25084119165226043,-0.00010342932206165785
520,12260565.934161419,1103.2680581352045,0.25084116071605056,-0.00010360948952302645
521,12260562.211201197,1103.2729962780347,0.25084112972174966,-0.00010380188695895185
522,12260558.488227904,1103.2779344194803,0.25084109865940357,-0.00010398194762693369
523,12260554.765239157,1103.2828725595305,0.2508410675389384,-0.00010417423530334262
524,12260551.042237334,1103.287810698199,0.25084103635040006,-0.00010435418906793704
525,12260547.319220059,1103.2927488354753,0.25084100510371465,-0.00010454636691180756
526,12260543.596189704,1103.297686971373,0.250840973788928,-0.00010472621371040887
527,12260539.873143889,1103.3026251058814,0.2508409424159663,-0.00010491828160132421
528,12260536.150084991,1103.3075632390144,0.25084091097487526,-0.0001050980213344583
529,12260532.427010635,1103.3125013707613,0.2508408794755812,-0.00010528997918886972
530,12260528.70392319,1103.317439501136,0.2508408479081298,-0.00010546961177285877
531,12260524.98082028,1103.3223776301277,0.2508408162824473,-0.00010566145949668745
532,12260521.25770428,1103.32731575775,0.25084078458857945,-0.0001058409848425841
533,12260517.534572812,1103.3322538839925,0.2508407528364524,-0.00010603272232068837
534,12260513.811428253,1103.3371920088691,0.250840721016112,-0.00010621214033954212
535,12260510.088268219,1103.3421301323688,0.25084068913748436,-0.00010640376747784903
536,12260506.365095092,1103.3470682545055,0.2508406571906153,-0.00010658307807017334
537,12260502.641906489,1103.3520063752685,0.250840625185431,-0.00010677459478514569
538,12260498.918704787,1103.3569444946716,0.2508405931119772,-0.00010695379789884894
539,12260495.195487607,1103.361882612704,0.25084056098018004,-0.00010714520408062019
540,12260491.472257325,1103.36682072938,0.25084052878008534,-0.00010732429958987742
541,12260487.74901156,1103.3717588446882,0.25084049652161927,-0.00010751559512858398
542,12260484.02575269,1103.376696958643,0.2508404641948276,-0.00010769458295496494
543,12260480.302478336,1103.381635071233,0.2508404318096364,-0.00010788576776707835
544,12260476.579190874,1103.3865731824728,0.25084039935609154,-0.00010806464782688334
545,12260472.85588792,1103.3915112923512,0.2508403668441191,-0.00010825572180254578
546,12260469.132571856,1103.3964494008824,0.2508403342637649,-0.00010843449399627261
547,12260465.409240302,1103.4013875080548,0.2508403016249551,-0.000108625457046695
548,12260461.685895631,1103.4063256138834,0.25084026891773537,-0.00010880412131696976
549,12260457.962535463,1103.4112637183564,0.25084023615203194,-0.00010899497334283317
550,12260454.239162179,1103.4162018214886,0.25084020331789053,-0.00010917352953748265
551,12260450.515773393,1103.4211399232686,0.25084017042523726,-0.00010936427041840511
552,12260446.79237149,1103.426078023711,0.250840137464118,-0.00010954271850638151
553,12260443.06895408,1103.431016122804,0.25084010444445876,-0.0001097333481641155
554,12260439.345523547,1103.4359542205625,0.25084007135630537,-0.0001099116880406375
555,12260435.62207751,1103.440892316975,0.2508400382095839,-0.00011010220636007334
556,12260431.898618344,1103.445830412056,0.25084000499434017,-0.00011028043793088929
557,12260428.17514367,1103.450768505794,0.25083997172050027,-0.00011047084485485123
558,12260424.451655863,1103.4557065982037,0.25083993837811,-0.00011064896804150571
559,12260420.728152545,1103.4606446892737,0.25083990497709535,-0.0001108392634390904
560,12260417.00463609,1103.4655827790184,0.2508398715075022,-0.00011101727813152603
561,12260413.281104123,1103.4705208674263,0.25083983797925663,-0.00011120746188763252
562,12260409.557559015,1103.475458954512,0.2508398043824044,-0.00011138536802318679
563,12260405.83399839,1103.4803970402643,0.2508397707268716,-0.00011157544006484883
564,12260402.110424623,1103.4853351246973,0.250839737002704,-0.00011175323752819144
565,12260398.386835333,1103.4902732077999,0.2508397032198277,-0.00011194319774031388
566,12260394.6632329,1103.4952112895867,0.25083966936828844,-0.0001121208864529766
567,12260390.93961494,1103.500149370046,0.2508396354580123,-0.00011231073472573357
568,12260387.215983832,1103.5050874491928,0.2508396014790451,-0.00011248831460397865
569,12260383.492337197,1103.5100255270154,0.25083956744131286,-0.0001126780508591461
570,12260379.76867741,1103.5149636035283,0.25083953333486136,-0.00011285552181923241
571,12260376.045002088,1103.5199016787199,0.2508394991696167,-0.00011304514595225684
572,12260372.321313616,1103.5248397526052,0.2508394649356246,-0.00011322250789464078
573,12260368.59760961,1103.5297778251725,0.2508394306428111,-0.00011341201982203741
574,12260364.873892441,1103.5347158964364,0.25083939628122204,-0.00011358927265243855
575,12260361.150159739,1103.5396539663852,0.2508393618607834,-0.0001137786722485939
576,12260357.426413871,1103.5445920350342,0.2508393273715411,-0.00011395581588326144
577,12260353.702652464,1103.5495301023711,0.250839292823421,-0.00011414510304363081
578,12260349.978877893,1103.5544681684114,0.25083925820646896,-0.00011432213739881084
579,12260346.255087774,1103.559406233143,0.250839223530611,-0.00011451131205571768
580,12260342.531284487,1103.5643442965807,0.2508391887858929,-0.00011468823702658713
581,12260338.807465654,1103.5692823587126,0.25083915398224066,-0.00011487729904916025
582,12260335.083633648,1103.574220419554,0.2508391191097001,-0.00011505411457302462
583,12260331.359786091,1103.5791584790927,0.2508390841781972,-0.00011524306388832683
584,12260327.635925358,1103.584096537344,0.25083904917777783,-0.00011541976986562309
585,12260323.912049072,1103.589034594296,0.2508390141183679,-0.00011560860635858842
586,12260320.18815961,1103.5939726499635,0.2508389789900132,-0.00011578520267395079
587,12260316.464254586,1103.5989107043347,0.2508389438026397,-0.00011597392624004901
588,12260312.740336383,1103.603848757425,0.2508389085462933,-0.00011615041284130632
589,12260309.016402617,1103.608786809222,0.25083887323089993,-0.00011633902338654324
590,12260305.292455666,1103.613724859741,0.25083883784650535,-0.00011651540015832315
591,12260301.56849315,1103.6186629089702,0.2508388024030356,-0.00011670389758870747
592,12260297.84451745,1103.6236009569245,0.25083876689053636,-0.00011688016444723338
593,12260294.12052618,1103.6285390035916,0.25083873131893375,-0.0001170685486687767
594,12260290.396521717,1103.6334770489875,0.2508386956782735,-0.00011724470551973575
595,12260286.672501685,1103.6384150930992,0.25083865997848154,-0.00011743297639105405
596,12260282.948468458,1103.6433531359426,0.2508386242096037,-0.00011760902316119623
597,12260279.224419657,1103.6482911775051,0.2508385883815659,-0.00011779718064097189
598,12260275.500357658,1103.6532292178026,0.250838552484414,-0.00011797311722544471
599,12260271.776280077,1103.6581672568225,0.2508385165280739,-0.00011816116117229981
600,12260268.052189298,1103.6631052945802,0.2508384805025914,-0.0001183369874873136
601,12260264.328082936,1103.6680433310635,0.25083844441789244,-0.00011852491782307083
602,12260260.603963371,1103.6729813662878,0.2508384082640228,-0.00011870063376376667
603,12260256.87982822,1103.6779194002409,0.2508383720509085,-0.00011888845036811986
604,12260253.155679861,1103.682857432938,0.2508383357685952,-0.0001190640558717674
605,12260249.431515915,1103.687795464367,0.25083829942700897,-0.00011925175866127866
606,12260245.707338758,1103.6927334945433,0.2508382630161955,-0.00011942725362301253
607,12260241.983146012,1103.6976715234548,0.2508382265460808,-0.00011961484249318098
608,12260238.25894005,1103.7026095511167,0.2508381900067106,-0.00011979022682393172
609,12260234.534718493,1103.7075475775166,0.25083815340801086,-0.00011997770166499297
610,12260230.810483716,1103.7124856026703,0.2508381167400273,-0.00012015297525988852
611,12260227.086233342,1103.7174236265653,0.2508380800126859,-0.00012034033598841345
612,12260223.361969749,1103.7223616492172,0.2508380432160325,-0.00012051549880050999
613,12260219.637690553,1103.7272996706133,0.25083800635999287,-0.00012070274530147347
614,12260215.913398134,1103.7322376907696,0.2508379694346129,-0.00012087779718902669
615,12260212.18909011,1103.7371757096732,0.25083793244981845,-0.00012106492936847255
616,12260208.464768857,1103.7421137273402,0.2508378953956553,-0.00012123987027399897
617,12260204.740431998,1103.7470517437575,0.25083785828204946,-0.00012142688801690793
618,12260201.016081909,1103.7519897589414,0.2508378210990466,-0.00012160171785132179
619,12260197.291716209,1103.7569277728792,0.2508377838565727,-0.00012178862109534263
620,12260193.567337273,1103.7618657855867,0.25083774654467345,-0.00012196333975375513
621,12260189.842942724,1103.7668037970511,0.25083770917327475,-0.00012215012835754184
622,12260186.118534938,1103.7717418072882,0.25083767173242244,-0.00012232473572979451
623,12260182.394111533,1103.7766798162857,0.25083763423204236,-0.00012251140962573525
624,12260178.669674888,1103.781617824059,0.25083759666218036,-0.00012268590565959783
625,12260174.94522262,1103.7865558305953,0.2508375590327623,-0.00012287246472215204
626,12260171.220757108,1103.7914938359108,0.25083752133383386,-0.00012304684930219286
627,12260167.496275973,1103.7964318399927,0.25083748357532104,-0.00012323329344268846
628,12260163.771781588,1103.801369842857,0.2508374457472695,-0.0001234075664956045
629,12260160.047271578,1103.8063078444907,0.25083740785960523,-0.0001235938955990398
630,12260156.322748316,1103.8112458449098,0.25083736990237393,-0.0001237680570304588
631,12260152.598209424,1103.8161838441017,0.2508373318855015,-0.00012395427101870069
632,12260148.873657279,1103.8211218420822,0.2508372937990337,-0.0001241283207395135
633,12260145.149089497,1103.8260598388388,0.2508372556528964,-0.0001243144194922995
634,12260141.424508456,1103.8309978343873,0.2508372174371354,-0.00012448835739759412
635,12260137.69991178,1103.8359358287146,0.25083717916167647,-0.00012467434081573085
636,12260133.975301845,1103.840873821837,0.2508371408165655,-0.00012484816681639137
637,12260130.250676269,1103.8458118137416,0.25083710241172824,-0.00012503403481122158
638,12260126.526037429,1103.8507498044444,0.2508370639372105,-0.00012520774883919482
639,12260122.80138294,1103.8556877939325,0.2508370254029381,-0.00012539350131153114
640,12260119.076715188,1103.860625782222,0.2508369867989569,-0.00012556710326716133
641,12260115.352031788,1103.8655637693003,0.25083694813519264,-0.00012575274011781922
642,12260111.627335118,1103.870501755183,0.2508369094016911,-0.00012592622990144754
643,12260107.902622795,1103.8754397398573,0.25083687060837817,-0.00012611175103124532
644,12260104.177897198,1103.8803777233393,0.2508368317452996,-0.00012628512853267624
645,12260100.453155948,1103.885315705616,0.25083679282238114,-0.00012647053381083603
646,12260096.72840142,1103.890253686704,0.25083675382966863,-0.00012664379897780258
647,12260093.003631238,1103.8951916665897,0.2508367147770879,-0.00012682908832094836
648,12260089.278847773,1103.9001296452898,0.2508366756546847,-0.0001270022410485148
649,12260085.554048648,1103.905067622791,0.25083663647238486,-0.00012718741437327342
650,12260081.829236237,1103.9100055991096,0.25083659722023416,-0.00012736045456176727
651,12260078.104408164,1103.9149435742324,0.25083655790815834,-0.00012754551173210302
652,12260074.379566802,1103.919881548176,0.25083651852620326,-0.00012771843931344757
653,12260070.654709775,1103.9248195209268,0.25083647908429463,-0.00012790338025652637
654,12260066.92983946,1103.9297574925017,0.2508364395724783,-0.000128076195109976
655,12260063.204953473,1103.934695462887,0.25083640000068,-0.00012826101973190056
656,12260059.48005419,1103.9396334320995,0.2508363603589456,-0.00012843372177357204
657,12260055.755139234,1103.9445714001256,0.25083632065720074,-0.0001286184299488486
658,12260052.03021098,1103.9495093669823,0.2508362808854913,-0.00012879101909485556
659,12260048.305267049,1103.9544473326555,0.250836241053743,-0.00012897561072959253
660,12260044.580309818,1103.9593852971623,0.25083620115200167,-0.00012914808689604504
661,12260040.855336908,1103.9643232604892,0.25083616119019303,-0.00012933256188582074
662,12260037.130350694,1103.969261222653,0.2508361211583629,-0.00012950492496775922
663,12260033.405348796,1103.9741991836397,0.250836081066437,-0.00012968928320288847
664,12260029.68033359,1103.9791371434665,0.25083604090446115,-0.0001298615331216826
665,12260025.955302697,1103.9840751021197,0.25083600068236106,-0.0001300457745240824
666,12260022.23025849,1103.9890130596161,0.2508359603901825,-0.00013021791116949924
667,12260018.505198594,1103.993951015942,0.2508359200378513,-0.00013040203562949027
668,12260014.780125385,1103.9988889711142,0.2508358796154132,-0.0001305740589176262
669,12260011.055036483,1104.003826925119,0.2508358391327939,-0.000130758066336065
670,12260007.329934265,1104.0087648779734,0.2508357985800392,-0.0001309299761672134
671,12260003.60481635,1104.0137028296638,0.2508357579670748,-0.00013111386643969303
672,12259999.879685115,1104.018640780207,0.25083571728394655,-0.00013128566275100956
673,12259996.15453818,1104.0235787295896,0.25083567654058014,-0.00013146943577839275
674,12259992.429377923,1104.028516677828,0.25083563572702133,-0.0001316411184648972
675,12259988.704201961,1104.0334546249087,0.2508355948531959,-0.00013182477412698311
676,12259984.979012674,1104.0383925708486,0.2508355539091496,-0.00013199634309422496
677,12259981.253807679,1104.043330515634,0.2508355129048081,-0.0001321798813076819
678,12259977.528589353,1104.0482684592814,0.2508354718302172,-0.00013235133646647372
679,12259973.803355316,1104.0532064017777,0.2508354306953027,-0.00013253475713217303
680,12259970.078107946,1104.0581443431397,0.25083538949011025,-0.0001327060983827908
681,12259966.352844862,1104.0630822833534,0.2508353482245656,-0.00013288940138054064
682,12259962.62756844,1104.0680202224362,0.2508353068887145,-0.00013306062863379007
683,12259958.902276304,1104.072958160374,0.25083526549248275,-0.00013324381386446775
684,12259955.176970825,1104.0778960971838,0.250835224025916,-0.00013341492704168416
685,12259951.451649627,1104.082834032852,0.25083518249894005,-0.0001335979944114365
686,12259947.726315083,1104.0877719673954,0.2508351409016006,-0.0001337689934023524
687,12259944.000964817,1104.0927099008,0.25083509924382336,-0.00013395194281206257
688,12259940.275601203,1104.0976478330833,0.2508350575156541,-0.0001341228275222066
689,12259936.550221864,1104.102585764231,0.2508350157270185,-0.00013430565886749432
690,12259932.824829174,1104.1075236942609,0.25083497386796233,-0.00013447642922872455
691,12259929.099420754,1104.1124616231582,0.2508349319484113,-0.00013465914244207837
692,12259925.373998985,1104.1173995509407,0.25083488995841113,-0.0001348297983441169
693,12259921.64856148,1104.1223374775939,0.2508348479078875,-0.00013501239328956284
694,12259917.92311062,1104.1272754031359,0.2508348057868863,-0.00013518293466426078
695,12259914.197644021,1104.1322133275517,0.25083476360533297,-0.00013536541123216063
696,12259910.472164063,1104.137151250859,0.25083472135327345,-0.00013553583795869982
697,12259906.746668365,1104.1420891730434,0.25083467904063333,-0.00013571819606048477
698,12259903.021159302,1104.1470270941227,0.2508346366574584,-0.00013588850806017618
699,12259899.295634497,1104.1519650140824,0.2508345942136744,-0.0001360707475914806
700,12259895.570096325,1104.1569029329403,0.25083455169932695,-0.00013624094475929877
701,12259891.844542405,1104.1618408506815,0.25083450912434174,-0.00013642306561575994
702,12259888.118975116,1104.1667787673243,0.2508344664787646,-0.00013659314786774226
703,12259884.393392079,1104.171716682854,0.25083442377252113,-0.00013677514995026713
704,12259880.667795666,1104.1766545972882,0.2508343809956571,-0.0001369451171971808
