Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
739,12259545.18653262,1105.7942776757814,0.09053376775091299,0.001189126870739058
740,12259541.157797256,1105.8011682002827,0.09053364851800713,0.0011912167406014364
741,12259537.128960686,1105.8080587197155,0.09053352913755398,0.0011926872279033626
742,12259533.10005541,1105.8149492338953,0.0905334095481852,0.0011947780681522391
743,12259529.0710489,1105.82183974303,0.09053328981117187,0.0011962495277450004
744,12259525.041973667,1105.828730246936,0.09053316986514579,0.001198341338776824
745,12259521.01279718,1105.8356207458207,0.09053304977137784,0.0011998137710924183
746,12259516.98355195,1105.8425112394996,0.09053292946849999,0.001201906553315882
747,12259512.954205442,1105.8494017281819,0.09053280901778293,0.0012033799587255743
748,12259508.924790164,1105.856292211682,0.09053268835785878,0.0012054737125129604
749,12259504.895273589,1105.86318269021,0.09053256754999806,0.0012069480914610792
750,12259500.86568822,1105.8700731635788,0.090532446532833,0.0012090428172394877
751,12259496.836001527,1105.8769636319994,0.09053232536763393,0.001210518170103546
752,12259492.806246022,1105.8838540952847,0.09053220399303327,0.001212613868269748
753,12259488.776389172,1105.8907445536458,0.09053208247030113,0.0012140901954759969
754,12259484.746463483,1105.8976350068954,0.09053196073807007,0.001216186866445089
755,12259480.716436427,1105.9045254552445,0.09053183885761003,0.0012176641683894548
756,12259476.686340513,1105.911415898506,0.09053171676755371,0.0012197618125462063
757,12259472.656143209,1105.9183063368914,0.09053159452917088,0.0012212400896429438
758,12259468.625877023,1105.9251967702123,0.09053147208109438,0.0012233387074208602
759,12259464.595509425,1105.9320871986815,0.09053134948459376,0.0012248179600964717
760,12259460.56507292,1105.9389776221099,0.09053122667830205,0.0012269175518683213
761,12259456.534534981,1105.9458680407108,0.09053110372348858,0.001228397780512903
762,12259452.503928116,1105.9527584542946,0.09053098055878654,0.001230498346712352
763,12259448.473219793,1105.959648863075,0.09053085724546509,0.001231979551740411
764,12259444.442442518,1105.966539266862,0.09053073372215754,0.0012340810927647184
765,12259440.411563765,1105.9734296658696,0.09053061005013288,0.001235563274596927
766,12259436.380616037,1105.9803200599074,0.09053048616802457,0.0012376657908251857
767,12259432.349566812,1105.9872104491901,0.09053036213710139,0.001239148949864057
768,12259428.318448585,1105.9941008335268,0.09053023789599696,0.0012412524417180159
769,12259424.287228836,1106.0009912131325,0.09053011350597986,0.0012427365783722261
770,12259420.255940072,1106.0078815878157,0.0905299889056839,0.001244841046261552
771,12259416.22454976,1106.0147719577924,0.09052986415637743,0.0012463261609216183
772,12259412.193090403,1106.0216623228703,0.09052973919669441,0.001248431605243895
773,12259408.16152948,1106.0285526832658,0.09052961408790301,0.0012499176983612379
774,12259404.129899492,1106.0354430387865,0.09052948876863734,0.001252024119544541
775,12259400.098167913,1106.042333389649,0.09052936330016538,0.0012535111914976829
776,12259396.066367252,1106.0492237356602,0.0905292376211214,0.001255618589927596
777,12259392.03446497,1106.0561140770374,0.09052911179277318,0.001257106641137717
778,12259388.002493583,1106.0630044135871,0.09052898575375512,0.0012592150172120698
779,12259383.970420556,1106.0698947455273,0.09052885956533482,0.0012607040480700253
780,12259379.9382784,1106.0767850726638,0.09052873316614687,0.0012628134022353854
781,12259375.906034581,1106.0836753952149,0.09052860661745864,0.0012643034131990187
782,12259371.873721613,1106.090565712986,0.09052847985790487,0.0012664137458168877
783,12259367.841306962,1106.097456026196,0.09052835294875274,0.0012679047372650594
784,12259363.808823133,1106.1043463346496,0.09052822582863715,0.0012700160487578423
785,12259359.7762376,1106.1112366385664,0.09052809855882508,0.001271508021130319
786,12259355.743582867,1106.118126937751,0.0905279710779516,0.0012736203119144206
787,12259351.710826404,1106.125017232423,0.09052784344728348,0.001275113265596316
788,12259347.678000718,1106.1319075223864,0.09052771560545594,0.0012772265360395656
789,12259343.645073287,1106.138797807862,0.09052758761373557,0.0012787204714282433
790,12259339.61207661,1106.1456880886526,0.09052745941075774,0.001280834721989785
791,12259335.57897816,1106.1525783649793,0.09052733105778882,0.0012823296395252683
792,12259331.545810446,1106.1594686366452,0.09052720249346437,0.0012844448705791802
793,12259327.512540936,1106.1663589038717,0.09052707377905056,0.0012859407706650838
794,12259323.479202136,1106.1732491664611,0.09052694485318309,0.0012880569826220199
795,12259319.445761522,1106.1801394246354,0.09052681577712793,0.0012895538656742087
796,12259315.412251592,1106.1870296781963,0.09052668648952095,0.0012916710589570698
797,12259311.378639821,1106.1939199273666,0.09052655705162792,0.0012931689253793308
798,12259307.344958713,1106.2008101719473,0.09052642740208486,0.0012952871003928527
799,12259303.311175743,1106.207700412162,0.09052629760215734,0.0012967859506133892
800,12259299.277323416,1106.214590647811,0.09052616759048156,0.001298905107756309
801,12259295.243369201,1106.2214808791182,0.09052603742832285,0.0013004049421669142
802,12259291.209345609,1106.2283711058835,0.09052590705431761,0.0013025250818502177
803,12259287.17522011,1106.2352613283315,0.09052577652973096,0.0013040259008610185
804,12259283.141025206,1106.2421515462618,0.09052564579319944,0.0013061470234896917
805,12259279.10672837,1106.249041759899,0.09052551490598798,0.0013076488275473941
806,12259275.072362106,1106.2559319690424,0.09052538380673329,0.0013097709335204238
807,12259271.037893895,1106.2628221739171,0.0905252525567001,0.001311273723053574
808,12259267.00335623,1106.269712374322,0.09052512109452526,0.0013133968127821962
809,12259262.968716592,1106.2766025704827,0.0905249894814733,0.0013149005881403564
810,12259258.93400748,1106.2834927621975,0.09052485765618126,0.0013170246620663006
811,12259254.899196371,1106.2903829496925,0.09052472567991345,0.001318529423714683
812,12259250.86431577,1106.2972731327652,0.09052459349130705,0.001320654482225023
813,12259246.829333145,1106.304163311643,0.09052446115162618,0.001322160230549857
814,12259242.794281004,1106.3110534861225,0.09052432859950822,0.0013242862740135012
815,12259238.75912682,1106.3179436564315,0.09052419589621705,0.0013257930094315133
816,12259234.723903092,1106.3248338223661,0.0905240629803902,0.0013279200383147737
817,12259230.688577302,1106.3317239841547,0.09052392991329138,0.0013294277612488602
818,12259226.65318195,1106.338614141593,0.09052379663355827,0.0013315557759451416
819,12259222.617684508,1106.3455042949097,0.09052366320245435,0.0013330644868061214
820,12259218.58211748,1106.3523944439003,0.0905235295586175,0.001335193487714997
821,12259214.546448343,1106.3592845887938,0.09052339576331099,0.001336703186938104
822,12259210.510709597,1106.3661747293847,0.09052326175517285,0.0013388331744957258
823,12259206.474868719,1106.3730648659034,0.09052312759546616,0.001340343862473705
824,12259202.43895821,1106.3799549981438,0.0905229932228291,0.0013424748370494007
825,12259198.402945546,1106.3868451263363,0.09052285869852454,0.0013439865141933315
826,12259194.366863227,1106.3937352502744,0.09052272396119085,0.001346118476211257
827,12259190.330678733,1106.4006253701891,0.09052258907209067,0.0013476311429444687
828,12259186.29442456,1106.4075154858735,0.09052245396986255,0.001349764092828864
829,12259182.258068185,1106.4144055975594,0.09052231871576892,0.0013512777495565279
830,12259178.221642114,1106.421295705039,0.09052218324844849,0.0013534116877013038
831,12259174.18511382,1106.4281858085444,0.09052204762916348,0.0013549263348530075
832,12259170.148515798,1106.4350759078677,0.09052191179655278,0.001357061261688655
833,12259166.111815535,1106.4419660032413,0.09052177581187838,0.0013585768996940747
834,12259162.075045526,1106.4488560944571,0.09052163961377936,0.0013607128156268393
835,12259158.03817325,1106.4557461817476,0.0905215032635175,0.0013622294448974903
836,12259154.001231205,1106.4626362649042,0.09052136669973203,0.001364366350345868
837,12259149.96418687,1106.4695263441604,0.09052122998368453,0.0013658839712690231
838,12259145.92707274,1106.4764164193068,0.09052109305401441,0.001368021866627264
839,12259141.8898563,1106.4833064905774,0.09052095597198302,0.0013695404796328612
840,12259137.852570046,1106.4901965577624,0.09052081867622995,0.0013716793653074657
841,12259133.815181455,1106.4970866210963,0.09052068122801635,0.0013731989708133663
842,12259129.777723027,1106.5039766803686,0.09052054356598196,0.0013753388472170012
843,12259125.74016224,1106.5108667358143,0.09052040575138771,0.0013768594456533205
844,12259121.702531597,1106.5177567872224,0.09052026772287355,0.0013790003132291516
845,12259117.66479857,1106.524646834829,0.09052012954170018,0.0013805219049956784
846,12259113.62699566,1106.5315368784222,0.09051999114650769,0.0013826637641261305
847,12259109.589090345,1106.5384269182384,0.09051985259855659,0.0013841863496470734
848,12259105.551115127,1106.5453169540656,0.09051971383648716,0.0013863292007389872
849,12259101.513037484,1106.5522069861402,0.09051957492155968,0.0013878527804386408
850,12259097.474889912,1106.55909701425,0.0905194357924146,0.0013899966239171923
851,12259093.43663989,1106.5659870386319,0.09051929651031199,0.0013915211982016924
852,12259089.398319919,1106.5728770590729,0.09051915701389247,0.0013936660344799749
853,12259085.359897474,1106.5797670758113,0.09051901736441591,0.0013951916037798784
854,12259081.321405055,1106.586657088633,0.09051887750052309,0.0013973374332649886
855,12259077.282810144,1106.5935470977765,0.09051873748347365,0.0013988639979805252
856,12259073.24414524,1106.6004371030276,0.09051859725190858,0.0014010108210857292
857,12259069.20537782,1106.6073271046253,0.09051845686708729,0.0014025383816476326
858,12259065.16654038,1106.6142171023548,0.09051831626765093,0.001404686198798447
859,12259061.127600396,1106.6211070964555,0.09051817551485869,0.0014062147556071244
860,12259057.08859037,1106.6279970867122,0.09051803454735191,0.0014083635671987378
861,12259053.049477786,1106.6348870733652,0.09051789342638956,0.0014098931206911823
862,12259049.010295134,1106.6417770561984,0.09051775209061318,0.0014120429271371178
863,12259044.971009895,1106.6486670354525,0.09051761060128148,0.0014135734777443293
864,12259040.931654574,1106.6555570109113,0.0905174688970362,0.0014157242794886104
865,12259036.892196646,1106.6624469828155,0.09051732703913584,0.0014172558276051796
866,12259032.852668608,1106.6693369509487,0.0905171849662223,0.001419407625043255
867,12259028.81303794,1106.6762269155522,0.09051704273955387,0.001420940171094276
868,12259024.773337139,1106.6831168764088,0.09051690029777262,0.0014230929646155952
869,12259020.73353368,1106.6900068337607,0.09051675770213663,0.0014246265090323354
870,12259016.693660071,1106.69689678739,0.09051661489128814,0.001426780299093346
871,12259012.653683783,1106.7037867375395,0.090516471926485,0.001428314842288913
872,12259008.613637317,1106.7106766839906,0.09051632874636965,0.001430469629248824
873,12259004.573488155,1106.7175666269868,0.09051618541219972,0.0014320051716364148
874,12259000.533268789,1106.724456566309,0.0905160418626178,0.0014341609559700966
875,12258996.492946701,1106.7313465022012,0.09051589815888132,0.0014356974979690797
876,12258992.452554394,1106.7382364344437,0.09051575423963307,0.001437854280054163
877,12258988.41205934,1106.7451263632809,0.09051561016613022,0.001439391822096163
878,12258984.371494038,1106.7520162884928,0.09051546587701575,0.0014415496023590282
879,12258980.330825968,1106.758906210324,0.09051532143354664,0.0014430881448514272
880,12258976.29008763,1106.7657961285547,0.09051517677436603,0.0014452469237063764
881,12258972.249246502,1106.7726860434295,0.09051503196073064,0.0014467864670688127
882,12258968.208335083,1106.779575954728,0.09051488693128384,0.0014489462449241513
883,12258964.167320853,1106.7864658626956,0.09051474174728212,0.0014504867896067684
884,12258960.126236305,1106.7933557671113,0.09051459634736903,0.0014526475668891375
885,12258956.085048925,1106.8002456682211,0.09051445079280081,0.0014541891132691719
886,12258952.043791207,1106.8071355658033,0.09051430502222121,0.0014563508903931354
887,12258948.002430633,1106.8140254601046,0.09051415909688627,0.0014578934389148262
888,12258943.960999694,1106.8209153509026,0.0905140129554399,0.001460056216282869
889,12258939.919465875,1106.8278052384449,0.0905138666591379,0.0014615997673722975
890,12258935.877861675,1106.834695122508,0.09051372014662437,0.0014637635454052397
891,12258931.836154573,1106.8415850033402,0.09051357347915491,0.0014653080994703283
892,12258927.794377062,1106.8484748807177,0.0905134265953738,0.0014674728785769114
893,12258923.752496626,1106.8553647548895,0.09051327955653639,0.0014690184360378388
894,12258919.710545763,1106.862254625631,0.09051313230128716,0.0014711842166633914
895,12258915.668491952,1106.869144493192,0.09051298489088122,0.0014727307779525934
896,12258911.626367684,1106.876034357347,0.09051283726396325,0.0014748975604816992
897,12258907.58414045,1106.8829242183463,0.09051268948178813,0.0014764451260073697
898,12258903.541842736,1106.8898140759643,0.09051254148300072,0.0014786129108794494
899,12258899.499442033,1106.8967039304514,0.09051239332885569,0.0014801614810681222
900,12258895.456970828,1106.9035937815818,0.09051224495799806,0.0014823302686922683
901,12258891.414396612,1106.9104836296062,0.09051209643168227,0.0014838798439949
902,12258887.37175187,1106.9173734742988,0.09051194768855356,0.0014860496347802938
903,12258883.32900409,1106.9242633159104,0.09051179878986612,0.0014876002155810176
904,12258879.286185764,1106.931153154214,0.09051164967426538,0.0014897710099551766
905,12258875.243264379,1106.9380429894618,0.09051150040300529,0.0014913225967112156
906,12258871.200272428,1106.9449328214266,0.09051135091473148,0.0014934943950895795
907,12258867.157177392,1106.9518226503606,0.09051120127069767,0.0014950469881913318
908,12258863.114011766,1106.9587124760358,0.09051105140954968,0.0014972197909772628
909,12258859.070743034,1106.9656022987053,0.090510901392541,0.0014987733908578
910,12258855.02740369,1106.9724921181407,0.09051075115831764,0.0015009471985034134
911,12258850.983961212,1106.9793819345955,0.09051060076813283,0.001502501805583733
912,12258846.940448098,1106.9862717478406,0.09051045016063279,0.0015046766184621506
913,12258842.896831835,1106.9931615581304,0.09051029939707055,0.00150623223316334
914,12258838.853144912,1107.000051365235,0.09051014841609246,0.001508408051708606
915,12258834.809354816,1107.0069411694094,0.09050999727895136,0.0015099646744761775
916,12258830.765494036,1107.013830970423,0.0905098459242938,0.001512141499146757
917,12258826.72153006,1107.0207207685316,0.09050969441337235,0.0015136991303898162
918,12258822.677495377,1107.0276105635041,0.09050954268483377,0.0015158769615651801
919,12258818.633357478,1107.0345003555967,0.0905093907999304,0.0015174356017172565
920,12258814.589148847,1107.041390144578,0.09050923869730919,0.001519614439807381
921,12258810.544836974,1107.048279930704,0.09050908643822222,0.0015211740892777622
922,12258806.50045435,1107.0551697137437,0.09050893396131666,0.00152335393472313
923,12258802.455968464,1107.0620594939535,0.09050878132784437,0.001524914593933362
924,12258798.411411803,1107.0689492711012,0.09050862847645269,0.001527095447144127
925,12258794.366751853,1107.0758390454444,0.09050847546839323,0.0015286571165280159
926,12258790.322021106,1107.08272881675,0.09050832224231356,0.0015308389779509217
927,12258786.27718705,1107.089618585276,0.09050816885946503,0.0015324016579545323
928,12258782.232282173,1107.0965083507895,0.0905080152584954,0.0015345845279512444
929,12258778.18727396,1107.1033981135486,0.0905078615006558,0.0015361482189477302
930,12258774.142194906,1107.1102878733195,0.09050770752459418,0.0015383320979895062
931,12258770.097012496,1107.1171776303615,0.09050755339156143,0.0015398968004433666
932,12258766.05175922,1107.12406738444,0.09050739904020569,0.0015420816889407177
933,12258762.006402565,1107.1309571358147,0.09050724453177762,0.0015436474032617933
934,12258757.960975023,1107.1378468842506,0.09050708980492557,0.0015458333016009863
935,12258753.915444078,1107.1447366300076,0.09050693492089994,0.0015474000282113772
936,12258749.86984222,1107.1516263728508,0.09050677981834926,0.0015495869368335206
937,12258745.824136939,1107.1585161130408,0.09050662455852372,0.0015511546761797523
938,12258741.77836072,1107.1654058503414,0.09050646908007205,0.0015533425955077936
939,12258737.732481059,1107.1722955850137,0.09050631344424419,0.0015549113480121514
940,12258733.686530441,1107.1791853168215,0.09050615758968908,0.0015571002784873786
941,12258729.640476348,1107.1860750460266,0.0905060015776564,0.0015586700445600744
942,12258725.594351279,1107.1929647723919,0.09050584534679529,0.0015608599865691124
943,12258721.548122713,1107.1998544961793,0.0905056889583552,0.0015624307666326168
944,12258717.501823148,1107.2067442171515,0.09050553235098548,0.001564621720598683
945,12258713.455420064,1107.2136339355714,0.09050537558593531,0.001566193515105978
946,12258709.408945953,1107.2205236512011,0.09050521860185426,0.0015683854814645469
947,12258705.362368308,1107.2274133643039,0.09050506145999127,0.0015699582908261225
948,12258701.31571961,1107.234303074641,0.09050490409899607,0.0015721512699945078
949,12258697.268967353,1107.2411927824764,0.0905047465801174,0.0015737250946148632
950,12258693.22214402,1107.2480824875713,0.0905045888420052,0.0015759190870348037
951,12258689.175217105,1107.2549721901896,0.09050443094590793,0.0015774939273793685
952,12258685.128219096,1107.2618618900922,0.09050427283047575,0.0015796889334318577
953,12258681.081117481,1107.2687515875436,0.09050411455695688,0.0015812647899174838
954,12258677.033944748,1107.275641282304,0.09050395606400168,0.0015834608100505263
955,12258672.986668386,1107.2825309746386,0.0905037974128581,0.0015850376830759093
956,12258668.93932088,1107.2894206643068,0.09050363854217673,0.0015872347176889292
957,12258664.891869724,1107.2963103515747,0.09050347951320528,0.0015888126077258633
958,12258660.844347404,1107.3032000362014,0.09050332026459453,0.0015910106572792136
959,12258656.796721408,1107.310089718453,0.09050316085759194,0.0015925895647144147
960,12258652.749024225,1107.3169793980878,0.09050300123084849,0.0015947886295955335
961,12258648.701223345,1107.323869075373,0.09050284144561142,0.001596368554894899
962,12258644.653351253,1107.3307587500667,0.0905026814405319,0.001598568635539987
963,12258640.60537544,1107.3376484224364,0.09050252127685691,0.0016001495790904196
964,12258636.557328396,1107.344538092239,0.09050236089323785,0.001602350675911433
965,12258632.509177608,1107.3514277597426,0.09050220035092142,0.0016039326381911854
966,12258628.460955564,1107.3583174247044,0.09050203958855924,0.0016061347516305906
967,12258624.412629755,1107.3652070873932,0.09050187866739778,0.0016077177330450054
968,12258620.364232663,1107.3720967475645,0.09050171752608885,0.0016099208635210246
969,12258616.315731782,1107.3789864054881,0.09050155622587867,0.0016115048644694545
970,12258612.2671596,1107.3858760609196,0.09050139470541926,0.0016137090124064843
971,12258608.218483604,1107.3927657141287,0.0905012330259566,0.0016152940333370466
972,12258604.169736287,1107.3996553648706,0.09050107112614289,0.0016174991991595763
973,12258600.120885134,1107.4065450134153,0.09050090906722387,0.0016190852405022316
974,12258596.071962627,1107.4134346595176,0.09050074678785197,0.0016212914246226736
975,12258592.022936266,1107.4203243034488,0.09050058434927266,0.0016228784868196448
976,12258587.973838536,1107.4272139449624,0.09050042169013858,0.001625085689656587
977,12258583.924636927,1107.4341035843302,0.09050025887169497,0.0016266737731258556
978,12258579.875363922,1107.4409932213057,0.09050009583259465,0.0016288819951283979
979,12258575.825987015,1107.4478828561605,0.09049993263408261,0.001630471100318461
980,12258571.77653869,1107.4547724886481,0.0904997692148119,0.0016326803418749557
981,12258567.726986442,1107.4616621190407,0.09049960563602724,0.001634270469216152
982,12258563.67736275,1107.468551747091,0.09049944183638191,0.0016364807307880504
983,12258559.627635108,1107.4754413730718,0.09049927787712035,0.0016380718806682272
984,12258555.577836005,1107.4823309967353,0.09049911369689606,0.001640283162656233
985,12258551.52793293,1107.4892206183547,0.09049894935695325,0.0016418753355302552
986,12258547.47795837,1107.4961102376817,0.0904987847959456,0.0016440876383777526
987,12258543.427879816,1107.5029998549905,0.09049862007511708,0.0016456808346701605
988,12258539.377729746,1107.5098894700318,0.09049845513312157,0.001647894158778039
989,12258535.327475663,1107.5167790830806,0.0904982900312028,0.0016494883789438873
990,12258531.277150044,1107.523668693887,0.09049812470801487,0.0016517027247435474
991,12258527.226720385,1107.530558302726,0.09049795922480122,0.0016532979691954
992,12258523.176219173,1107.5374479093477,0.09049779352021618,0.0016555133371365873
993,12258519.1256139,1107.5443375140283,0.09049762765550295,0.0016571096062810184
994,12258515.074937046,1107.5512271165164,0.09049746156931608,0.0016593259967648982
995,12258511.024156107,1107.5581167170885,0.09049729532289848,0.0016609232910876717
996,12258506.973303564,1107.5650063154933,0.09049712885490492,0.0016631407045398392
997,12258502.922346914,1107.5718959120077,0.09049696222657808,0.0016647390244172988
998,12258498.871318636,1107.5787855063802,0.09049679537657292,0.0016669574612695258
999,12258494.820186233,1107.585675098888,0.09049662836613186,0.001668556807175459
1000,12258490.768982178,1107.5925646892788,0.09049646113391009,0.0016707762678535249
