Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
717,12259832.247452155,1104.240847120868,0.2508338751463765,-0.0005828945163323466
718,12259828.521703977,1104.245785018718,0.25083383167502926,-0.0005838846391318511
719,12259824.795940183,1104.2507229154746,0.25083378814340496,-0.0005846971026026861
720,12259821.070163129,1104.2556608111568,0.25083374454162594,-0.0005856877464985959
721,12259817.344370455,1104.260598705749,0.25083370087954326,-0.0005865007312571573
722,12259813.61856452,1104.26553659927,0.2508336571472793,-0.0005874918964770674
723,12259809.892742962,1104.2704744917041,0.25083361335468507,-0.0005883054027775769
724,12259806.16690814,1104.2754123830698,0.25083356949188296,-0.0005892970895964954
725,12259802.441057691,1104.2803502733523,0.250833525568724,-0.000590111117719521
726,12259798.715193976,1104.2852881625697,0.2508334815753306,-0.0005911033264072
727,12259794.98931463,1104.2902260507071,0.25083343752155374,-0.0005919178765701208
728,12259791.26342202,1104.2951639377825,0.2508333933975158,-0.0005929106073752572
729,12259787.537513776,1104.300101823781,0.2508333492130679,-0.000593725679874466
730,12259783.81159226,1104.3050397087206,0.2508333049583322,-0.0005947189330668358
731,12259780.08565511,1104.3099775925864,0.25083326064315997,-0.0005955345281671358
732,12259776.359704683,1104.314915475397,0.2508332162576734,-0.0005965283040007268
733,12259772.633738618,1104.319853357137,0.2508331718117236,-0.0005973444219458665
734,12259768.907759275,1104.3247912378247,0.25083312729543283,-0.0005983387206536106
735,12259765.181764292,1104.329729117445,0.25083308271865223,-0.0005991553617031506
736,12259761.45575603,1104.334666996016,0.2508330380715041,-0.0006001501836075279
737,12259757.729732126,1104.3396048735228,0.25083299336383946,-0.0006009673480315738
738,12259754.003694938,1104.3445427499842,0.2508329485857807,-0.0006019626933181393
739,12259750.277642103,1104.3494806253843,0.2508329037471788,-0.0006027803813762762
740,12259746.551575981,1104.354418499742,0.25083285883815615,-0.0006037762503569991
741,12259742.82549421,1104.3593563730417,0.2508328138685637,-0.0006045944622982903
742,12259739.09939915,1104.3642942453023,0.25083276882852384,-0.0006055908552114167
743,12259735.373288436,1104.369232116508,0.2508327237278876,-0.0006064095913112716
744,12259731.647164434,1104.3741699866778,0.2508326785567773,-0.0006074065084319275
745,12259727.921024777,1104.379107855796,0.25083263332504396,-0.0006082257689341666
746,12259724.194871822,1104.3840457238814,0.25083258802280994,-0.0006092232105111555
747,12259720.46870321,1104.3889835909188,0.2508325426599262,-0.0006100429956859454
748,12259716.7425213,1104.3939214569266,0.2508324972265151,-0.0006110409619944166
749,12259713.016323732,1104.3988593218892,0.2508324517324277,-0.0006118612721014028
750,12259709.290112864,1104.4037971858254,0.25083240616778624,-0.0006128597633743837
751,12259705.563886335,1104.4087350487198,0.2508323605424418,-0.0006136805986890232
752,12259701.837646503,1104.413672910591,0.2508323148465167,-0.000614679615228022
753,12259698.111391004,1104.4186107714236,0.25083226908986195,-0.0006155009759994503
754,12259694.385122197,1104.4235486312364,0.25083222326259985,-0.0006165005180269842
755,12259690.65883772,1104.4284864900135,0.25083217737458147,-0.000617322404504349
756,12259686.932539932,1104.4334243477742,0.2508321314159291,-0.0006183224722956155
757,12259683.206226477,1104.4383622045025,0.25083208539649365,-0.0006191448847649449
758,12259679.47989971,1104.4433000602176,0.2508320393063976,-0.0006201454785793528
759,12259675.753557265,1104.4482379149035,0.2508319931554918,-0.0006209684172687515
760,12259672.027201507,1104.4531757685795,0.2508319469338987,-0.0006219695373867891
761,12259668.300830074,1104.4581136212294,0.2508319006514692,-0.0006227930025928434
762,12259664.574445324,1104.4630514728724,0.25083185429832566,-0.0006237946492370759
763,12259660.848044895,1104.4679893234927,0.2508318078843191,-0.0006246186412037148
764,12259657.121631142,1104.4729271731094,0.25083176139957175,-0.0006256208146704557
765,12259653.395201705,1104.4778650217065,0.2508317148539347,-0.0006264453336574214
766,12259649.668758944,1104.4828028693034,0.25083166823753017,-0.0006274480341903274
767,12259645.942300502,1104.487740715884,0.2508316215602092,-0.0006282730804731752
768,12259642.215828732,1104.4926785614675,0.25083157481209417,-0.0006292763083527831
769,12259638.489341272,1104.497616406038,0.25083152800303593,-0.0006301018821860131
770,12259634.762840485,1104.5025542496148,0.2508314811231569,-0.00063110563766127
771,12259631.036324007,1104.5074920921818,0.25083143418230797,-0.0006319317393099285
772,12259627.309794199,1104.5124299337579,0.25083138717061154,-0.0006329360226455949
773,12259623.583248693,1104.5173677743273,0.2508313400979185,-0.0006337626523800065
774,12259619.856689854,1104.5223056139096,0.25083129295435125,-0.0006347674638461222
775,12259616.130115315,1104.5272434524882,0.2508312457497607,-0.0006355946219102905
776,12259612.403527437,1104.532181290083,0.25083119847426916,-0.0006365999617400383
777,12259608.676923862,1104.537119126677,0.2508311511377276,-0.0006374276484095795
778,12259604.950306946,1104.5420569622906,0.2508311037302583,-0.000638433516888824
779,12259601.22367433,1104.546994796907,0.25083105626171226,-0.0006392617324130329
780,12259597.49702837,1104.551932630546,0.2508310087222118,-0.0006402681298013161
781,12259593.770366704,1104.556870463191,0.25083096112160785,-0.0006410968744453002
782,12259590.043691693,1104.561808294862,0.2508309134500228,-0.0006421038010232439
783,12259586.31700097,1104.5667461255423,0.25083086571730745,-0.0006429330750573901
784,12259582.590296898,1104.5716839552515,0.25083081791358425,-0.0006439405310529597
785,12259578.863577118,1104.5766217839732,0.250830770048704,-0.0006447703347371329
786,12259575.136843987,1104.5815596117272,0.2508307221127892,-0.000645778320425708
787,12259571.410095138,1104.5864974384972,0.2508306741156906,-0.0006466086540408536
788,12259567.683332933,1104.5914352643026,0.25083062604753065,-0.0006476171696978253
789,12259563.956555014,1104.596373089127,0.2508305779181602,-0.0006484480334880335
790,12259560.229763737,1104.6013109129901,0.25083052971770164,-0.0006494570793782722
791,12259556.502956742,1104.6062487358756,0.2508304814560058,-0.0006502884736034454
792,12259552.776136385,1104.6111865578032,0.25083043312319503,-0.0006512980499654983
793,12259549.049300307,1104.6161243787562,0.2508303847291203,-0.0006521299749066196
794,12259545.322450863,1104.6210621987543,0.2508303362639039,-0.0006531400820264489
795,12259541.595585695,1104.6260000177813,0.2508302877373967,-0.000653972537932912
796,12259537.868707161,1104.6309378358567,0.2508302391397211,-0.0006549831760490904
797,12259534.141812902,1104.6358756529642,0.2508301904807279,-0.0006558161631966359
798,12259530.414905272,1104.6408134691237,0.2508301417505395,-0.0006568273326109513
799,12259526.68798191,1104.6457512843183,0.25083009295900677,-0.0006576608512437306
800,12259522.961045178,1104.6506890985681,0.25083004409625204,-0.000658672552189513
801,12259519.234092714,1104.6556269118562,0.2508299951721262,-0.0006595066025885592
802,12259515.507126871,1104.6605647242027,0.2508299461767516,-0.0006605188353465529
803,12259511.780145293,1104.6655025355908,0.25082989711997905,-0.0006613534177771108
804,12259508.053150337,1104.6704403460406,0.250829847991931,-0.0006623661826070053
805,12259504.32613964,1104.675378155535,0.25082979880245815,-0.0006632012973185307
806,12259500.599115565,1104.6803159640947,0.25082974954168297,-0.0006642145944800279
807,12259496.87207575,1104.6852537717023,0.2508297002194563,-0.0006650502417588584
808,12259493.145022549,1104.6901915783783,0.2508296508259005,-0.0006660640715169392
809,12259489.417953601,1104.6951293841055,0.25082960137086635,-0.0006669002516072891
810,12259485.69087127,1104.7000671889043,0.25082955184447625,-0.0006679146142269473
811,12259481.963773193,1104.7050049927575,0.250829502256581,-0.0006687513273993783
812,12259478.236661723,1104.7099427956855,0.250829452597303,-0.0006697662231508867
813,12259474.509534504,1104.7148805976713,0.250829402876493,-0.0006706034696707063
814,12259470.782393891,1104.7198183987352,0.2508293530842735,-0.000671618898803282
815,12259467.055237526,1104.7247561988602,0.25082930323049524,-0.0006724566789516112
816,12259463.328067768,1104.7296939980665,0.25082925330528055,-0.0006734726417408196
817,12259459.600882253,1104.734631796337,0.25082920331848024,-0.0006743109557461213
818,12259455.873683337,1104.739569593692,0.2508291532602167,-0.000675327452451739
819,12259452.146468667,1104.7445073901147,0.2508291031403408,-0.0006761663006004268
820,12259448.419240596,1104.7494451856253,0.2508290529489748,-0.0006771833314822422
821,12259444.69199676,1104.7543829802069,0.2508290026959695,-0.0006780227140449415
822,12259440.964739522,1104.7593207738794,0.25082895237144737,-0.0006790402793890903
823,12259437.237466522,1104.7642585666258,0.25082890198525915,-0.0006798801966311717
824,12259433.510180112,1104.7691963584666,0.25082885152752715,-0.0006808982966974682
825,12259429.782877939,1104.7741341493847,0.25082880100810223,-0.0006817387488737815
826,12259426.055562353,1104.7790719394006,0.2508287504171067,-0.000682757383916785
827,12259422.328230998,1104.784009728497,0.2508286997643914,-0.000683598371292726
828,12259418.600886231,1104.7889475166946,0.25082864904007873,-0.0006846175415722752
829,12259414.87352569,1104.793885303976,0.2508285982540194,-0.0006854590644290538
830,12259411.146151733,1104.7988230903618,0.25082854739633575,-0.0006864787702208015
831,12259407.418762004,1104.8037608758345,0.2508284964768786,-0.0006873208288027711
832,12259403.691358855,1104.8086986604148,0.2508284454857703,-0.0006883410703823826
833,12259399.963939926,1104.8136364440854,0.25082839443286165,-0.0006891836649760452
834,12259396.236507582,1104.8185742268668,0.25082834330827497,-0.0006902044425875968
835,12259392.509059453,1104.8235120087418,0.25082829212186103,-0.0006910475734478656
836,12259388.781597901,1104.828449789731,0.2508282408637422,-0.000692068887367047
837,12259385.054120563,1104.8333875698168,0.2508281895437693,-0.0006929125547751836
838,12259381.3266298,1104.8383253490204,0.2508281381520646,-0.0006939344052829645
839,12259377.599123253,1104.8432631273236,0.25082808669847895,-0.0006947786094728396
840,12259373.871603273,1104.848200904748,0.2508280351731346,-0.0006958009968186013
841,12259370.144067505,1104.8531386812754,0.25082798358588243,-0.0006966457380715007
842,12259366.416518306,1104.858076456927,0.2508279319268447,-0.0006976686625204378
843,12259362.68895331,1104.863014231685,0.2508278802058722,-0.0006985139411071272
844,12259358.961374886,1104.8679520055703,0.2508278284130873,-0.0006995374029297136
845,12259355.233780663,1104.8728897785654,0.2508277765583407,-0.0007003832191367729
846,12259351.506173003,1104.8778275506916,0.25082772463175484,-0.0007014072185929608
847,12259347.778549545,1104.8827653219305,0.2508276726431804,-0.0007022535726437779
848,12259344.050912645,1104.8877030923034,0.2508276205827398,-0.0007032781100146009
849,12259340.323259944,1104.8926408617926,0.25082756846028365,-0.0007041250022063153
850,12259336.595593799,1104.8975786304193,0.2508275162659344,-0.0007051500777622862
851,12259332.867911853,1104.9025163981655,0.25082746400954276,-0.0007059975083604476
852,12259329.140216459,1104.9074541650523,0.2508274116812311,-0.0007070231223352215
853,12259325.412505254,1104.912391931062,0.25082735929085015,-0.0007078710916106602
854,12259321.684780607,1104.9173296962156,0.2508273068285223,-0.0007088972442905768
855,12259317.957040146,1104.922267460495,0.25082725430409814,-0.0007097457524930675
856,12259314.229286237,1104.9272052239219,0.2508272017077002,-0.00071077244414341
857,12259310.501516514,1104.932142986478,0.250827149049179,-0.0007116214915438085
858,12259306.773733338,1104.9370807481848,0.25082709631865713,-0.0007126487224404075
859,12259303.045934344,1104.942018509024,0.2508270435259851,-0.0007134983093253841
860,12259299.318121893,1104.9469562690172,0.25082699066128544,-0.0007145260797177473
861,12259295.590293625,1104.9518940281462,0.25082693773440873,-0.0007153762063160476
862,12259291.862451896,1104.9568317864323,0.2508268847354774,-0.0007164045164958327
863,12259288.134594347,1104.9617695438578,0.25082683167434205,-0.0007172551831204877
864,12259284.406723332,1104.9667073004437,0.2508267785411252,-0.000718284033342495
865,12259280.678836495,1104.9716450561718,0.25082672534567735,-0.0007191352402433457
866,12259276.950936193,1104.976582811064,0.25082667207812104,-0.0007201646307781897
867,12259273.223020064,1104.9815205651016,0.2508266187483068,-0.0007210163782103557
868,12259269.495090466,1104.9864583183064,0.25082656534635717,-0.00072204630931813
869,12259265.76714504,1104.9913960706604,0.2508265118821227,-0.0007228985975578127
870,12259262.03918614,1104.9963338221846,0.25082645834572576,-0.0007239290695302263
871,12259258.31121141,1105.001271572861,0.25082640474701706,-0.0007247818988378385
872,12259254.583223207,1105.0062093227111,0.250826351076119,-0.0007258129119034084
873,12259250.855219167,1105.0111470717168,0.2508262973428822,-0.0007266662825762462
874,12259247.12720165,1105.0160848198996,0.25082624353742905,-0.0007276978370267074
875,12259243.39916829,1105.021022567241,0.2508261896696101,-0.0007285517493199424
876,12259239.671121456,1105.025960313763,0.2508261357295479,-0.0007295838454259747
877,12259235.94305878,1105.030898059447,0.25082608172709303,-0.0007304382995895253
878,12259232.214982623,1105.0358358043147,0.25082602765236783,-0.0007314709376007528
879,12259228.48689062,1105.0407735483477,0.25082597351522296,-0.00073232593392142
880,12259224.75878513,1105.0457112915676,0.2508259193057808,-0.0007333591141190823
881,12259221.030663794,1105.0506490339562,0.250825865033892,-0.000734214652846811
882,12259217.302528972,1105.0555867755354,0.2508258106896789,-0.0007352483755068934
883,12259213.574378299,1105.0605245162863,0.2508257562829922,-0.000736104456928511
884,12259209.846214134,1105.0654622562308,0.25082570180395425,-0.0007371387223217453
885,12259206.118034115,1105.0703999953503,0.25082564726241563,-0.0007379953467082907
886,12259202.389840607,1105.075337733667,0.2508255926484988,-0.0007390301550843529
887,12259198.66163124,1105.0802754711624,0.25082553797205426,-0.0007398873226910782
888,12259194.933408381,1105.085213207858,0.2508254832232045,-0.0007409226743154586
889,12259191.20516966,1105.0901509437354,0.2508254284118001,-0.0007417803854186968
890,12259187.476917444,1105.0950886788164,0.25082537352796347,-0.0007428162805832343
891,12259183.748649362,1105.1000264130826,0.25082531858154516,-0.0007436745354540647
892,12259180.020367777,1105.1049641465556,0.2508252635626676,-0.0007447109744137416
893,12259176.292070333,1105.109901879217,0.25082520848118134,-0.000745569773317989
894,12259172.563759383,1105.1148396110889,0.25082515332720884,-0.0007466067563646711
895,12259168.835432567,1105.1197773421522,0.2508250981106006,-0.0007474660995681745
896,12259165.10709224,1105.1247150724291,0.2508250428214791,-0.0007485036269568704
897,12259161.378736049,1105.1296528019009,0.25082498746969484,-0.0007493635147307485
898,12259157.650366342,1105.1345905305898,0.2508249320453703,-0.0007504015867112129
899,12259153.921980768,1105.139528258477,0.250824876558356,-0.0007512620193318654
900,12259150.193581678,1105.1444659855842,0.25082482099877434,-0.0007523006362012696
901,12259146.465166716,1105.149403711893,0.25082476537647586,-0.0007531616139345755
902,12259142.736738233,1105.1543414374257,0.25082470968158305,-0.0007542007759479683
903,12259139.00829387,1105.159279162163,0.2508246539239464,-0.000755062299054552
904,12259135.279835993,1105.1642168861274,0.2508245980936883,-0.0007561020064827957
905,12259131.551362233,1105.1691546092998,0.2508245422006593,-0.0007569640752390972
906,12259127.822874952,1105.1740923317027,0.2508244862349819,-0.0007580043283688689
907,12259124.094371784,1105.1790300533166,0.2508244302065065,-0.0007588669430724095
908,12259120.365855098,1105.1839677741643,0.2508243741053557,-0.0007599077421482633
909,12259116.637322519,1105.1889054942267,0.2508243179413798,-0.0007607709030491737
910,12259112.908776417,1105.1938432135264,0.2508242617047014,-0.0007618122483420119
911,12259109.180214426,1105.1987809320437,0.2508242054051709,-0.0007626759557062374
912,12259105.451638905,1105.2037186498017,0.25082414903291084,-0.00076371784749751
913,12259101.723047491,1105.2086563667806,0.2508240925977716,-0.0007645821016015439
914,12259097.994442543,1105.2135940830035,0.2508240360898757,-0.0007656245401621802
915,12259094.2658217,1105.2185317984508,0.2508239795190736,-0.0007664893412614608
916,12259090.537187321,1105.2234695131453,0.25082392287548777,-0.0007675323268624021
917,12259086.808537045,1105.228407227068,0.2508238661689686,-0.0007683976752281827
918,12259083.079873232,1105.233344940241,0.2508238093896387,-0.0007694412081509195
919,12259079.351193516,1105.2382826526452,0.2508237525473484,-0.0007703071040808028
920,12259075.62250026,1105.243220364303,0.25082369563222023,-0.0007713511845647005
921,12259071.893791096,1105.248158075195,0.2508236386541046,-0.0007722176283036306
922,12259068.165068392,1105.2530957853446,0.250823581603124,-0.0007732622566407406
923,12259064.43632978,1105.258033494732,0.25082352448912887,-0.0007741292484810797
924,12259060.707577622,1105.26297120338,0.25082346730224164,-0.0007751744249581993
925,12259056.978809554,1105.2679089112687,0.2508234100523128,-0.0007760419651712549
926,12259053.250027938,1105.2728466184212,0.25082335272946477,-0.0007770876900330566
927,12259049.521230405,1105.277784324818,0.250823295343548,-0.0007779557788690812
928,12259045.792419324,1105.2827220304823,0.250823237884685,-0.0007790020523971218
929,12259042.063592326,1105.287659735394,0.25082318036272616,-0.0007798706901274495
930,12259038.334751774,1105.2925974395766,0.25082312276779395,-0.0007809175125980324
931,12259034.605895307,1105.2975351430102,0.2508230651097388,-0.0007817866995045456
932,12259030.877025278,1105.3024728457178,0.2508230073786832,-0.00078283407118872
933,12259027.148139331,1105.3074105476796,0.2508229495844775,-0.0007837038075427801
934,12259023.419239825,1105.3123482489189,0.2508228917172442,-0.0007847517287010745
935,12259019.690324392,1105.3172859494155,0.25082283378683373,-0.000785622014784591
936,12259015.961395396,1105.322223649193,0.2508227757833686,-0.0007866704856880818
937,12259012.232450474,1105.3271613482311,0.2508227177166991,-0.0007875413217671765
938,12259008.503491983,1105.3320990465534,0.2508226595769478,-0.0007885903426764194
939,12259004.774517564,1105.3370367441398,0.25082260137396506,-0.0007894617290330288
940,12259001.045529578,1105.3419744410137,0.25082254309787333,-0.0007905113002507299
941,12258997.31652566,1105.3469121371552,0.25082248475852303,-0.0007913832371246673
942,12258993.587508172,1105.3518498325875,0.25082242634603663,-0.0007924333589061422
943,12258989.858474743,1105.3567875272906,0.2508223678702645,-0.000793305846595174
944,12258986.129427742,1105.361725221288,0.2508223093213292,-0.000794356519232621
945,12258982.400364803,1105.3666629145594,0.250822250709081,-0.0007952295580029235
946,12258978.671288285,1105.3716006071284,0.2508221920236424,-0.0007962807817358838
947,12258974.942195829,1105.3765382989748,0.2508221332748638,-0.000797154371869449
948,12258971.213089792,1105.3814759901222,0.2508220744528677,-0.0007982061469848816
949,12258967.483967813,1105.3864136805503,0.2508220155675044,-0.0007990802887321113
950,12258963.754832247,1105.3913513702826,0.25082195660889645,-0.0008001326155117224
951,12258960.02568074,1105.3962890592993,0.25082189758689416,-0.0008010073091651707
952,12258956.296515644,1105.4012267476235,0.25082183849162004,-0.0008020601878643424
953,12258952.567334598,1105.4061644352353,0.25082177933292443,-0.0008029354336849741
954,12258948.838139966,1105.411102122158,0.25082172010092985,-0.0008039888645907067
955,12258945.108929383,1105.4160398083714,0.25082166080548657,-0.0008048646628605688
956,12258941.379705207,1105.4209774938993,0.2508216014367171,-0.0008059186462651429
957,12258937.650465079,1105.4259151787214,0.2508215420044718,-0.0008067949972346929
958,12258933.921211353,1105.4308528628612,0.2508214824988732,-0.0008078495333671965
959,12258930.19194167,1105.4357905462982,0.25082142292977155,-0.000808726437360647
960,12258926.462658389,1105.4407282290565,0.25082136328728943,-0.0008097815265186555
961,12258922.733359149,1105.4456659111156,0.2508213035812771,-0.0008106589837706904
962,12258919.004046308,1105.4506035924992,0.25082124380185705,-0.000811714626230724
963,12258915.274717502,1105.455541273187,0.2508211839588796,-0.0008125926370129108
964,12258911.545375096,1105.4604789532027,0.25082112404246726,-0.000813648833040969
965,12258907.816016726,1105.4654166325256,0.2508210640624703,-0.0008145273976406919
966,12258904.086644745,1105.47035431118,0.25082100400901125,-0.0008155841475080554
967,12258900.357256798,1105.4752919891453,0.25082094389194043,-0.0008164632661916429
968,12258896.627855241,1105.480229666445,0.25082088370138034,-0.0008175205701643378
969,12258892.898437716,1105.485167343059,0.25082082344718126,-0.000818400243224469
970,12258889.169006577,1105.4901050190108,0.2508207631194657,-0.0008194581015948734
971,12258885.439559462,1105.4950426942803,0.25082070272808393,-0.0008203383292926373
972,12258881.710098736,1105.499980368891,0.2508206422631585,-0.0008213967423268047
973,12258877.980622036,1105.5049180428227,0.2508205817345396,-0.0008222775249285722
974,12258874.251131713,1105.5098557160993,0.2508205211323498,-0.0008233364928873042
975,12258870.521625413,1105.5147933887001,0.25082046046643935,-0.0008242178306752622
976,12258866.792105494,1105.5197310606488,0.2508203997269308,-0.0008252773538562435
977,12258863.062569592,1105.5246687319252,0.2508203389236744,-0.0008261592471073246
978,12258859.333020065,1105.529606402553,0.25082027804679263,-0.0008272193257924542
979,12258855.603454556,1105.5345440725118,0.2508202171061358,-0.0008281017747730704
980,12258851.873875419,1105.5394817418255,0.25082015609182634,-0.000829162409207389
981,12258848.144280296,1105.5444194104732,0.25082009501371455,-0.0008300454142050365
982,12258844.414671542,1105.5493570784795,0.250820033861923,-0.000831106604665202
983,12258840.685046798,1105.554294745823,0.25081997264630185,-0.0008319901659357865
984,12258836.955408422,1105.5592324125287,0.2508199113569737,-0.0008330519126984714
985,12258833.225754058,1105.5641700785752,0.25081985000378865,-0.0008339360305189823
986,12258829.496086054,1105.5691077439867,0.2508197885768694,-0.0008349983338714072
987,12258825.76640205,1105.5740454087422,0.25081972708606604,-0.0008358830085399171
988,12258822.036704415,1105.5789830728665,0.25081966552150115,-0.0008369458687535144
989,12258818.306990782,1105.5839207363383,0.25081960389302493,-0.0008378311005312397
990,12258814.577263508,1105.588858399182,0.25081954219075997,-0.0008388945178563869
991,12258810.84752023,1105.5937960613767,0.2508194804245564,-0.0008397803070150909
992,12258807.117763313,1105.5987337229465,0.25081941858453677,-0.0008408442817811893
993,12258803.387990387,1105.6036713838705,0.25081935668055133,-0.0008417306285926515
994,12258799.658203818,1105.6086090441734,0.2508192947027226,-0.0008427951610343043
995,12258795.928401243,1105.613546703834,0.25081923266090067,-0.0008436820657966532
996,12258792.198585017,1105.6184843628764,0.25081917054520825,-0.0008447471561853493
997,12258788.468752779,1105.6234220212802,0.2508191083654954,-0.0008456346191387878
998,12258784.738906892,1105.6283596790695,0.25081904611188477,-0.0008467002677671
999,12258781.009044994,1105.633297336223,0.2508189837942264,-0.000847588289215053
1000,12258777.279169442,1105.6382349927655,0.25081892140264295,-0.0008486544963544971
