Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
698,12260131.499131175,1102.9261531761065,0.39245381171242105,-1.8120431390652664e-05
699,12260128.125373583,1102.929346921429,0.3924540279523693,-1.8181130615807084e-05
700,12260124.754399158,1102.9325406803682,0.39245423126036694,-1.8241913782542885e-05
701,12260121.380767398,1102.935734449275,0.3924544481659666,-1.8302829696538824e-05
702,12260118.009918833,1102.9389282317964,0.39245465213980407,-1.8363829629702533e-05
703,12260114.63641296,1102.9421220242725,0.39245486971145227,-1.8424962359977022e-05
704,12260111.265690314,1102.9453158303609,0.3924550743515267,-1.848617921194732e-05
705,12260107.892310383,1102.9485096463914,0.39245529258962075,-1.8547528965448744e-05
706,12260104.521713715,1102.9517034760315,0.39245549789632955,-1.860896290847674e-05
707,12260101.148459788,1102.954897315601,0.39245571680126684,-1.8670529817596858e-05
708,12260097.777989158,1102.958091168778,0.39245592277500746,-1.8732181004046732e-05
709,12260094.404861286,1102.9612850318715,0.3924561423471856,-1.8793965235959165e-05
710,12260091.034516752,1102.9644789085698,0.39245634898835574,-1.8855833828127694e-05
711,12260087.661515003,1102.967672795172,0.3924565692281727,-1.8917835535088676e-05
712,12260084.291296618,1102.9708666953763,0.39245677653717026,-1.8979921700235228e-05
713,12260080.918421045,1102.9740606054722,0.39245699744502394,-1.9042141059342848e-05
714,12260077.54832887,1102.9772545291678,0.392457205422247,-1.9104444949809797e-05
715,12260074.175579535,1102.9804484627416,0.3924574269985356,-1.9166882103365133e-05
716,12260070.805613633,1102.983642409913,0.39245763564438235,-1.922940389136713e-05
717,12260067.432990588,1102.98683636695,0.39245785788950427,-1.929205900651308e-05
718,12260064.063151015,1102.990030337582,0.3924580672043732,-1.9354798839408005e-05
719,12260060.690654323,1102.993224318067,0.39245829011872696,-1.941767206340021e-05
720,12260057.320941133,1102.9964183121444,0.3924585001030167,-1.9480630093508534e-05
721,12260053.948570851,1102.9996123160618,0.3924587236870011,-1.954372159844435e-05
722,12260050.578984108,1103.0028063335694,0.3924589343411104,-1.9606898002928594e-05
723,12260047.206740292,1103.0060003609044,0.3924591585951243,-1.9670207960897512e-05
724,12260043.83728005,1103.009194401827,0.39245936991945224,-1.973360289703327e-05
725,12260040.465162765,1103.012388452564,0.3924595948438948,-1.9797131445328035e-05
726,12260037.095829085,1103.0155825168865,0.39245980683884046,-1.9860745070383584e-05
727,12260033.723838378,1103.0187765910105,0.392460032434111,-1.9924492381078185e-05
728,12260030.354631316,1103.0219706787173,0.39246024510007377,-1.9988324847344566e-05
729,12260026.982767258,1103.0251647762125,0.3924604713665717,-2.0052291067655977e-05
730,12260023.613686875,1103.0283588872883,0.3924606847039511,-2.011634254729622e-05
731,12260020.24194952,1103.0315530081402,0.39246091164207614,-2.0180527859222488e-05
732,12260016.872995878,1103.03474714257,0.39246112565127195,-2.0244798489603317e-05
733,12260013.501385283,1103.0379412867628,0.3924613532614239,-2.030920303537599e-05
734,12260010.132558431,1103.041135444531,0.39246156794283593,-2.0373693013494697e-05
735,12260006.761074658,1103.0443296120495,0.3924617962254148,-2.0438316975096093e-05
736,12260003.392374666,1103.0475237931412,0.3924620115794432,-2.050302643830455e-05
737,12260000.021017767,1103.0507179839703,0.3924622405348493,-2.0567869948010925e-05
738,12259996.652444681,1103.05391218837,0.3924624565618943,-2.0632799078381963e-05
739,12259993.281214722,1103.0571064024944,0.392462686190528,-2.0697862318159883e-05
740,12259989.91276861,1103.0603006301865,0.3924629028909901,-2.0763011258000314e-05
741,12259986.541665643,1103.0634948675906,0.39246313319325193,-2.0828294399868793e-05
742,12259983.173346559,1103.0666891185604,0.3924633505675318,-2.089366332129677e-05
743,12259979.802370649,1103.0698833792287,0.3924635815438225,-2.0959166497508536e-05
744,12259976.434178658,1103.0730776534601,0.3924637995923209,-2.1024755547785754e-05
745,12259973.063329859,1103.076271937378,0.3924640312430415,-2.1090478935313832e-05
746,12259969.695265012,1103.0794662348562,0.39246424996615953,-2.1156288266664288e-05
747,12259966.324543385,1103.0826605420077,0.39246448229171116,-2.1222232017624854e-05
748,12259962.956605745,1103.085854862717,0.3924647016898499,-2.1288261812083688e-05
749,12259959.586011346,1103.0890491930868,0.39246493469063387,-2.1354426083554733e-05
750,12259956.21820097,1103.092243537012,0.3924651547641948,-2.1420676498300647e-05
751,12259952.84773386,1103.095437890585,0.3924653884406126,-2.1487061457291746e-05
752,12259949.480050812,1103.0986322577107,0.39246560918999723,-2.1553532644526113e-05
753,12259946.109711055,1103.101826634471,0.39246584354245057,-2.1620138443129624e-05
754,12259942.742155386,1103.105021024782,0.3924660649680607,-2.1686830569955554e-05
755,12259939.371943032,1103.1082154247147,0.39246629999695143,-2.1753657400013837e-05
756,12259936.004514802,1103.1114098381954,0.392466522099189,-2.1820570623587262e-05
757,12259932.634429911,1103.1146042612852,0.3924667578049192,-2.1887618612327954e-05
758,12259929.267129183,1103.1177986979203,0.3924669805841863,-2.195475310470649e-05
759,12259925.897171818,1103.1209931441513,0.3924672169671582,-2.202202242407692e-05
760,12259922.529998649,1103.1241876039253,0.3924674404238571,-2.2089378332461854e-05
761,12259919.160168866,1103.1273820732827,0.3924676774844732,-2.215686914943157e-05
762,12259915.793123312,1103.1305765561804,0.3924679016190064,-2.2224446645865227e-05
763,12259912.423421169,1103.133771048648,0.3924681393576692,-2.2292159112486546e-05
764,12259909.056503294,1103.1369655546537,0.39246836417043945,-2.235995834912468e-05
765,12259905.686928852,1103.1401600702166,0.39246860258755184,-2.2427892632351035e-05
766,12259902.32013871,1103.143354599315,0.39246882807896194,-2.249591378619032e-05
767,12259898.950692028,1103.1465491379577,0.39246906717492686,-2.2564070033088232e-05
768,12259895.584029682,1103.1497436901332,0.39246929334537983,-2.263231324136e-05
769,12259892.214710817,1103.1529382518402,0.3924695331206005,-2.270069164371524e-05
770,12259888.848176325,1103.1561328270775,0.39246975997049965,-2.2769157083400735e-05
771,12259885.47898534,1103.1593274118336,0.3924700004253794,-2.2837757783293934e-05
772,12259882.112578763,1103.1625220101173,0.3924702279551281,-2.2906445621427295e-05
773,12259878.743515719,1103.1657166179066,0.39247046909007044,-2.2975268785779406e-05
774,12259875.377237113,1103.168911239221,0.3924706973000723,-2.304417917447799e-05
775,12259872.00830206,1103.1721058700282,0.392470939115481,-2.311322497517152e-05
776,12259868.642151484,1103.175300514358,0.3924711680061398,-2.3182358071514635e-05
777,12259865.273344483,1103.1784951681675,0.39247141050241874,-2.3251626650605906e-05
778,12259861.907321995,1103.181689835497,0.39247164007413843,-2.3320982631543784e-05
779,12259858.538643109,1103.1848845122934,0.39247188325169174,-2.3390474155929307e-05
780,12259855.17274877,1103.188079202607,0.39247211350487654,-2.3460053168586418e-05
781,12259851.804198058,1103.1912739023749,0.3924723573641085,-2.3529767805154533e-05
782,12259848.438431932,1103.1944686156576,0.3924725882991627,-2.3599570026465475e-05
783,12259845.070009451,1103.197663338381,0.3924728328404778,-2.3669507932156963e-05
784,12259841.704371588,1103.200858074617,0.39247306445780594,-2.3739533514200325e-05
785,12259838.3360774,1103.2040528202808,0.3924733096816088,-2.380969484594782e-05
786,12259834.970567863,1103.2072475794546,0.39247354198161566,-2.3879943950733655e-05
787,12259831.602402026,1103.2104423480434,0.3924737878883111,-2.3950328895279307e-05
788,12259828.237020876,1103.2136371301394,0.3924740208714015,-2.4020801689779446e-05
789,12259824.86898345,1103.2168319216375,0.3924742674613946,-2.409141038416087e-05
790,12259821.503730744,1103.2200267266403,0.3924745011279736,-2.4162107025400085e-05
791,12259818.135821784,1103.223221541032,0.39247474840166957,-2.4232939641434012e-05
792,12259814.77069758,1103.2264163689258,0.39247498275214254,-2.4303860301338046e-05
793,12259811.40291715,1103.2296112061956,0.3924752307099468,-2.4374916995924077e-05
794,12259808.037921514,1103.2328060569646,0.39247546574471914,-2.4446061831501957e-05
795,12259804.67026967,1103.236000917097,0.3924757143870372,-2.4517342771470613e-05
796,12259801.305402653,1103.2391957907262,0.3924759501065146,-2.4588711934753906e-05
797,12259797.937879456,1103.2423906737056,0.3924761994337522,-2.4660217281957818e-05
798,12259794.573141126,1103.2455855701792,0.39247643583834046,-2.4731810959757308e-05
799,12259791.205746636,1103.2487804759899,0.3924766858509037,-2.4803540876040732e-05
800,12259787.841137044,1103.2519753952922,0.39247692294100883,-2.4875359205463427e-05
801,12259784.473871319,1103.2551703239185,0.3924771736393038,-2.4947313852662325e-05
802,12259781.109390529,1103.258365266034,0.39247741141533204,-2.50193570055944e-05
803,12259777.74225363,1103.2615602174606,0.39247766279976504,-2.5091536535597246e-05
804,12259774.377901701,1103.2647551823736,0.39247790126212273,-2.5163804683916864e-05
805,12259771.010893684,1103.267950156585,0.39247815333310027,-2.5236209273451558e-05
806,12259767.646670675,1103.2711451442797,0.392478392482194,-2.5308702554242032e-05
807,12259764.279791605,1103.27434014126,0.3924786452401228,-2.538133236511942e-05
808,12259760.915697576,1103.2775351517212,0.3924788850763594,-2.5454050975090696e-05
809,12259757.548947508,1103.2807301714547,0.3924791385216464,-2.552690617905223e-05
810,12259754.184982518,1103.2839252046665,0.3924793790454328,-2.5599850250302165e-05
811,12259750.818361511,1103.2871202471376,0.392479633178485,-2.5672930984294187e-05
812,12259747.45452562,1103.2903153030845,0.3924798743902283,-2.5746100703577578e-05
813,12259744.088033736,1103.2935103682776,0.392480129211453,-2.581940714926376e-05
814,12259740.724327002,1103.2967054469439,0.3924803711115605,-2.5892802673510133e-05
815,12259737.357964301,1103.2999005348431,0.3924806266213651,-2.5966334982728542e-05
816,12259733.994386787,1103.303095636213,0.3924808692102444,-2.6039956463889927e-05
817,12259730.628153324,1103.306290746803,0.39248112540903657,-2.6113714818287263e-05
818,12259727.264705082,1103.3094858708607,0.39248136868709527,-2.6187562423216132e-05
819,12259723.89860092,1103.3126810041256,0.3924816255752829,-2.626154696964405e-05
820,12259720.535282016,1103.3158761508557,0.39248186954292885,-2.6335620865184837e-05
821,12259717.169307217,1103.31907130678,0.39248212712091984,-2.640983178030347e-05
822,12259713.80611771,1103.3222664761665,0.3924823717785612,-2.6484132133292493e-05
823,12259710.440272331,1103.3254616547342,0.3924826300467638,-2.6558569563936483e-05
824,12259707.077212283,1103.3286568467618,0.39248287539480886,-2.6633096531263005e-05
825,12259703.711496385,1103.3318520479572,0.39248313435363147,-2.6707760649105955e-05
826,12259700.34856585,1103.33504726261,0.3924833803924886,-2.6782514392620606e-05
827,12259696.982979491,1103.3382424864176,0.39248364004233977,-2.6857405359388563e-05
828,12259693.620178528,1103.3414377236797,0.39248388677241763,-2.693238605584223e-05
829,12259690.254721768,1103.3446329700837,0.39248414711370616,-2.7007504023313795e-05
830,12259686.892050445,1103.3478282299393,0.39248439453541356,-2.7082711834540788e-05
831,12259683.526723344,1103.3510234989237,0.39248465556854834,-2.715805697933326e-05
832,12259680.164181715,1103.3542187813575,0.3924849036822943,-2.7233492052251403e-05
833,12259676.798984334,1103.357414072907,0.39248516540768447,-2.730906455097344e-05
834,12259673.436572459,1103.3606093779026,0.39248541421387817,-2.7384727062309058e-05
835,12259670.071504854,1103.3638046920012,0.39248567663193307,-2.74605270567746e-05
836,12259666.709222794,1103.3670000195434,0.3924859261309839,-2.7536417163368074e-05
837,12259663.34428503,1103.3701953561754,0.39248618924211304,-2.761244482519907e-05
838,12259659.982132846,1103.3733907062483,0.39248643943443057,-2.7688562698790886e-05
839,12259656.617324982,1103.3765860653975,0.39248670323904367,-2.7764818189661758e-05
840,12259653.255302735,1103.3797814379852,0.39248695412503765,-2.784116397713706e-05
841,12259649.890624825,1103.3829768196363,0.3924872186235445,-2.7917647463683014e-05
842,12259646.528732566,1103.386172214723,0.39248747020362484,-2.7994221346704593e-05
843,12259643.164184675,1103.3893676188602,0.3924877353964356,-2.8070932990582728e-05
844,12259639.802422473,1103.3925630364301,0.3924879876710125,-2.81477351110499e-05
845,12259636.438004663,1103.3957584630373,0.3924882535585374,-2.822467508384745e-05
846,12259633.076372577,1103.3989539030747,0.3924885065280211,-2.8301705638314563e-05
847,12259629.712084902,1103.4021493521361,0.3924887731106706,-2.837887408676304e-05
848,12259626.350582989,1103.4053448146253,0.39248902677547165,-2.8456133227051654e-05
849,12259622.986425513,1103.4085402861253,0.39248929405365635,-2.8533530332659558e-05
850,12259619.625053836,1103.4117357710502,0.39248954841418543,-2.861101821058298e-05
851,12259616.261026617,1103.414931264973,0.3924898163883162,-2.8688644134972517e-05
852,12259612.89978523,1103.4181267723177,0.3924900714449842,-2.8766360932151935e-05
853,12259609.535888331,1103.4213222886472,0.392490340115472,-2.884421583196721e-05
854,12259606.174777301,1103.424517818396,0.39249059586869006,-2.8922161690260602e-05
855,12259602.81101078,1103.4277133571163,0.3924908652359461,-2.9000245722137e-05
856,12259599.450030161,1103.4309089092533,0.3924911216861254,-2.907842082811823e-05
857,12259596.086394077,1103.434104470349,0.3924913917505611,-2.915673417352903e-05
858,12259592.725543937,1103.4373000448586,0.39249164889811305,-2.92351386839474e-05
859,12259589.362038355,1103.4404956283133,0.39249191966013997,-2.931368148957171e-05
860,12259586.001318745,1103.443691225179,0.39249217750547627,-2.9392315561168253e-05
861,12259582.637943715,1103.446886830977,0.39249244896550617,-2.947108801840033e-05
862,12259579.277354704,1103.4500824501833,0.39249270750903864,-2.9549951812876983e-05
863,12259575.914110295,1103.453278078309,0.3924929796674834,-2.9628954068378288e-05
864,12259572.553651936,1103.45647371984,0.39249323890962406,-2.9708047762336523e-05
865,12259569.190538207,1103.459669370277,0.39249351176689595,-2.978727997269837e-05
866,12259565.830210567,1103.462865034117,0.39249377170805694,-2.98666037327926e-05
867,12259562.467227574,1103.4660607068495,0.3924940452645682,-2.994606606950532e-05
868,12259559.107030706,1103.4692563929823,0.392494305905162,-3.002562006238149e-05
869,12259555.744178515,1103.472452087995,0.39249458016132516,-3.0105312696926482e-05
870,12259552.384112487,1103.475647796405,0.3924948415017642,-3.018509706437566e-05
871,12259549.021391153,1103.478843513681,0.392495116457992,-3.0265020158286863e-05
872,12259545.661456017,1103.4820392443519,0.3924953784986892,-3.034503508681523e-05
873,12259542.298865607,1103.485234983876,0.39249565415539445,-3.04251888065869e-05
874,12259538.939061427,1103.4884307367918,0.39249591689676266,-3.05054344429379e-05
875,12259535.576601995,1103.4916264985477,0.3924961932543585,-3.058581894511685e-05
876,12259532.216928832,1103.4948222736928,0.39249645669681094,-3.0666295470810336e-05
877,12259528.85460044,1103.4980180576647,0.39249673375571065,-3.074691093181144e-05
878,12259525.495058352,1103.5012138550226,0.3924969978996606,-3.082761851345088e-05
879,12259522.132861063,1103.5044096611944,0.3924972756602776,-3.090846507489531e-05
880,12259518.773450114,1103.5076054807496,0.39249754050613855,-3.0989403864167936e-05
881,12259515.411383983,1103.5108013091053,0.3924978189688865,-3.107048172232955e-05
882,12259512.052104231,1103.5139971508418,0.39249808451707224,-3.115165190569868e-05
883,12259508.690169321,1103.5171930013655,0.392498363682365,-3.1232961197211446e-05
884,12259505.331020828,1103.520388865267,0.3924986299332894,-3.1314362921378014e-05
885,12259501.969217204,1103.5235847379427,0.39249890980154095,-3.139590382262077e-05
886,12259498.610200027,1103.5267806239935,0.392499176755618,-3.147753724918483e-05
887,12259495.248527743,1103.5299765188051,0.3924994573272426,-3.155930993155812e-05
888,12259491.889641946,1103.533172426989,0.3924997249848867,-3.16411752270803e-05
889,12259488.528101064,1103.5363683439207,0.39250000626029874,-3.1723179847067985e-05
890,12259485.169346709,1103.539564274222,0.39250027462192427,-3.180527719300795e-05
891,12259481.80793729,1103.5427602132575,0.3925005566015383,-3.188751392696156e-05
892,12259478.449314434,1103.5459561656598,0.39250082566756,-3.1969843474955095e-05
893,12259475.08803654,1103.5491521267832,0.39250110835179086,-3.205231245449443e-05
894,12259471.729545245,1103.5523481012704,0.3925013781226235,-3.2134874376045513e-05
895,12259468.368398935,1103.5555440844657,0.39250166151188615,-3.221757581725733e-05
896,12259465.01003926,1103.558740081022,0.39250193198794475,-3.230037027889201e-05
897,12259461.649024596,1103.5619360862731,0.39250221608265434,-3.238330432331623e-05
898,12259458.290796602,1103.5651321048822,0.39250248726435416,-3.2466331486582714e-05
899,12259454.929913642,1103.5683281321728,0.392502772064926,-3.254949830059603e-05
900,12259451.571817392,1103.571524172819,0.39250304395268243,-3.263275832703387e-05
901,12259448.2110662,1103.5747202221335,0.39250332945953215,-3.271615807700384e-05
902,12259444.853101753,1103.5779162848005,0.39250360205376084,-3.2799651148020434e-05
903,12259441.492482387,1103.5811123561223,0.3925038882673041,-3.2883283985397965e-05
904,12259438.134649804,1103.5843084407938,0.3925041615684208,-3.296701023766977e-05
905,12259434.774162322,1103.5875045341074,0.3925044484890735,-3.305087635861886e-05
906,12259431.416461667,1103.5907006407676,0.3925047224974942,-3.313483598844313e-05
907,12259428.056106137,1103.5938967560564,0.3925050101256725,-3.321893553445803e-05
908,12259424.698537465,1103.5970928846893,0.39250528484181335,-3.33031287033394e-05
909,12259421.338313947,1103.6002890219374,0.39250557317793355,-3.3387461835781705e-05
910,12259417.980877321,1103.6034851725265,0.3925058486022109,-3.347188869527782e-05
911,12259414.620785872,1103.6066813317177,0.39250613764668946,-3.3556455590407246e-05
912,12259411.263481352,1103.6098775042472,0.39250641377951984,-3.3641116306974304e-05
913,12259407.903522033,1103.6130736853652,0.39250670353277345,-3.372591713607215e-05
914,12259404.546349682,1103.6162698798187,0.39250698037457366,-3.381081187615753e-05
915,12259401.186522555,1103.6194660828478,0.39250727083701914,-3.389584679558857e-05
916,12259397.829482432,1103.6226622992094,0.39250754838820606,-3.398097572563082e-05
917,12259394.469787555,1103.6258585241333,0.39250783956026053,-3.4066244896719645e-05
918,12259391.112879723,1103.6290547623867,0.39250811782125133,-3.415160819805569e-05
919,12259387.753317162,1103.6322510091888,0.392508409703332,-3.423711181690097e-05
920,12259384.396541677,1103.635447269318,0.39250868867454397,-3.432270965098255e-05
921,12259381.037111487,1103.6386435379827,0.3925089812670683,-3.440844785404485e-05
922,12259377.680468414,1103.641839819971,0.39250926094891886,-3.449428038231487e-05
923,12259374.321170662,1103.6450361104817,0.3925095542523045,-3.4580253350767e-05
924,12259370.964660065,1103.6482324143135,0.39250983464521144,-3.4666320734659483e-05
925,12259367.605494808,1103.6514287266543,0.39251012865987617,-3.4752528619850606e-05
926,12259364.249116743,1103.6546250523131,0.39251040976425733,-3.4838831035697804e-05
927,12259360.89008404,1103.6578213864677,0.39251070449061914,-3.492527402375092e-05
928,12259357.53383857,1103.6610177339376,0.3925109863068926,-3.501181163793804e-05
929,12259354.174938485,1103.6642140898898,0.3925112817453697,-3.509848988018353e-05
930,12259350.818825673,1103.6674104591546,0.3925115642739537,-3.518526283921085e-05
931,12259347.460058266,1103.670606836888,0.3925118604249645,-3.527217650684585e-05
932,12259344.10407817,1103.673803227931,0.39251214366627746,-3.5359184991987764e-05
933,12259340.745443504,1103.67699962743,0.39251244053024054,-3.5446334266137894e-05
934,12259337.389596183,1103.6801960402354,0.39251272448470115,-3.553357845369073e-05
935,12259334.03109432,1103.683392461483,0.39251302206203526,-3.562096347075117e-05
936,12259330.675379835,1103.686588896034,0.39251330673006235,-3.5708443517126384e-05
937,12259327.317010837,1103.689785339014,0.3925136050211865,-3.579606446814182e-05
938,12259323.961429251,1103.6929817952948,0.39251389040319906,-3.588378054961769e-05
939,12259320.603193177,1103.6961782599915,0.39251418940853233,-3.597163758090245e-05
940,12259317.247744555,1103.6993747379859,0.3925144755049496,-3.605958984890347e-05
941,12259313.88964146,1103.7025712243828,0.39251477522491135,-3.6147683146514155e-05
942,12259310.53432586,1103.7057677240746,0.3925150620361527,-3.6235871767362686e-05
943,12259307.176355813,1103.7089642321553,0.3925153624711625,-3.632420148256363e-05
944,12259303.8211733,1103.7121607535275,0.39251564999764754,-3.641262663251091e-05
945,12259300.463336358,1103.7153572832758,0.39251595114812504,-3.650119293643276e-05
946,12259297.108286982,1103.7185538263132,0.3925162393902736,-3.658985478675194e-05
947,12259293.750583213,1103.7217503777126,0.39251654125663876,-3.667865784554682e-05
948,12259290.395667044,1103.7249469423982,0.39251683021487077,-3.676755654762622e-05
949,12259287.038096499,1103.7281435154325,0.39251713279754374,-3.6856596547312376e-05
950,12259283.683313599,1103.73134010175,0.3925174224722794,-3.694573229228266e-05
951,12259280.325876346,1103.7345366964032,0.39251772577168037,-3.703500937414843e-05
952,12259276.971226774,1103.7377333043364,0.39251801616334,-3.712438230841083e-05
953,12259273.613922874,1103.740929920592,0.3925183201798895,-3.721389666342416e-05
954,12259270.25940669,1103.7441265501245,0.39251861128889365,-3.7303506963184227e-05
955,12259266.902236205,1103.747323187966,0.3925189160230124,-3.739325873261432e-05
956,12259263.547853475,1103.7505198390816,0.39251920784978184,-3.748310655419299e-05
957,12259260.190816458,1103.7537164984926,0.3925195133018907,-3.7573095919050644e-05
958,12259256.836567238,1103.756913171175,0.3925198058468463,-3.766318144857289e-05
959,12259253.479663765,1103.7601098521393,0.39252011201736636,-3.775340858489027e-05
960,12259250.125548119,1103.763306546372,0.39252040528092924,-3.784373197865859e-05
961,12259246.76877824,1103.7665032488733,0.39252071217028167,-3.7934197047551554e-05
962,12259243.414796231,1103.7696999646398,0.3925210061528732,-3.80247584767659e-05
963,12259240.058160009,1103.7728966886618,0.39252131376147953,-3.811546162940294e-05
964,12259236.704311695,1103.776093425946,0.3925216084635212,-3.820626125034753e-05
965,12259233.347809196,1103.779290171472,0.392521916791803,-3.829720266770061e-05
966,12259229.994094642,1103.7824869302574,0.39252221221371647,-3.838824065652575e-05
967,12259226.63772592,1103.7856836972712,0.3925225212620956,-3.8479420499681674e-05
968,12259223.284145182,1103.7888804775414,0.3925228174043028,-3.8570697032528435e-05
969,12259219.927910306,1103.7920772660266,0.39252312717320126,-3.8662115487408384e-05
970,12259216.574463451,1103.7952740677651,0.3925234240361243,-3.875363074040846e-05
971,12259213.218362482,1103.7984708777053,0.3925237345259643,-3.884528795814204e-05
972,12259209.865049573,1103.8016677008955,0.3925240321100254,-3.8937042067667394e-05
973,12259206.509082569,1103.804864532274,0.3925243433212294,-3.902893822421858e-05
974,12259203.15590366,1103.8080613769,0.392524641626851,-3.9120931371351236e-05
975,12259199.800070683,1103.8112582297008,0.3925249535598415,-3.921306663770533e-05
976,12259196.447025843,1103.8144550957459,0.3925252525874463,-3.930529900351785e-05
977,12259193.091326958,1103.817651969952,0.39252556524264615,-3.939767353574401e-05
978,12259189.738416247,1103.8208488573996,0.392525864992657,-3.949014526154936e-05
979,12259186.382851513,1103.824045752995,0.39252617837048914,-3.958275923061334e-05
980,12259183.03007499,1103.8272426618287,0.3925264788433291,-3.967547050740294e-05
981,12259179.674644468,1103.830439578797,0.3925267929442167,-3.976832407929177e-05
982,12259176.322002197,1103.8336365090006,0.39252709414030895,-3.986127507817255e-05
983,12259172.966705948,1103.8368334473253,0.3925274089646754,-3.995436842880091e-05
984,12259169.614197988,1103.8400303988822,0.3925277108844434,-4.00475593009954e-05
985,12259166.259036075,1103.8432273585465,0.39252802643271223,-4.0140892591361844e-05
986,12259162.90666249,1103.8464243314402,0.39252832907657953,-4.023432353280188e-05
987,12259159.551634979,1103.8496213124279,0.3925286453491745,-4.032789694873868e-05
988,12259156.19939583,1103.8528183066417,0.39252894871756494,-4.04215680758469e-05
989,12259152.844502775,1103.8560153089363,0.39252926571491,-4.0515381758457956e-05
990,12259149.492398122,1103.8592123244541,0.3925295698082476,-4.060929328205349e-05
991,12259146.137639591,1103.8624093480391,0.39252988753076684,-4.0703347417151186e-05
992,12259142.785669502,1103.865606384844,0.3925301923494758,-4.079749950829382e-05
993,12259139.431045553,1103.868803429703,0.39253051079759355,-4.089179425683696e-05
994,12259136.079210084,1103.8720004877787,0.39253081634209824,-4.0986187046827425e-05
995,12259132.724720784,1103.8751975538946,0.3925311355162391,-4.1080722579702405e-05
996,12259129.373019997,1103.8783946332246,0.3925314417869641,-4.117535627436242e-05
997,12259126.018665401,1103.8815917205814,0.39253176168755266,-4.127013276741415e-05
998,12259122.66709936,1103.884788821149,0.39253206868492274,-4.136500752286896e-05
999,12259119.312879533,1103.88798592973,0.392532389312384,-4.146002511715169e-05
1000,12259115.9614483,1103.8911830515187,0.3925326970368241,-4.155514110442316e-05
