Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
708,12259670.027404316,1105.5806688805644,0.09053737029958563,2.648213949864665e-08
709,12259666.001275524,1105.587559571503,0.09053725658781563,2.6498610081302774e-08
710,12259661.975078583,1105.5944502568136,0.09053714266830006,2.6514444008280205e-08
711,12259657.948780566,1105.6013409366972,0.09053702860304191,2.6530957364269666e-08
712,12259653.922414375,1105.608231610976,0.09053691432994167,2.654683402861502e-08
713,12259649.895947088,1105.6151222798517,0.09053679991100214,2.656337799569693e-08
714,12259645.8694116,1105.6220129431458,0.09053668528412392,2.6579297398117176e-08
715,12259641.842774997,1105.628903601061,0.09053657051130966,2.6595890221592236e-08
716,12259637.816070173,1105.635794253418,0.0905364555304601,2.661185236284267e-08
717,12259633.78926421,1105.64268490042,0.09053634040357769,2.662846971736032e-08
718,12259629.762390003,1105.6495755418869,0.09053622506856333,2.6644468516587224e-08
719,12259625.73541463,1105.656466178023,0.09053610958741928,2.66611468921704e-08
720,12259621.708370991,1105.6633568086474,0.09053599389804658,2.667721883952346e-08
721,12259617.681226166,1105.6702474339645,0.0905358780624473,2.669393999241495e-08
722,12259613.654013053,1105.6771380537937,0.09053576201852262,2.6710042517732613e-08
723,12259609.626698736,1105.6840286683396,0.09053564582827445,2.6726788203929317e-08
724,12259605.599316102,1105.6909192774208,0.0905355294296041,2.674293347104381e-08
725,12259601.571832236,1105.6978098812428,0.0905354128845133,2.6759764507286795e-08
726,12259597.544280035,1105.7047004796239,0.09053529613090351,2.6775976843506034e-08
727,12259593.516626585,1105.7115910727694,0.09053517923077625,2.679283241467879e-08
728,12259589.488904778,1105.718481660497,0.09053506212203315,2.680908141269779e-08
729,12259585.461081693,1105.7253722430132,0.09053494486667553,2.6825998009302944e-08
730,12259581.433190232,1105.732262820135,0.09053482740260517,2.6842277588250464e-08
731,12259577.405197471,1105.7391533920697,0.09053470979182321,2.6859224802898326e-08
732,12259573.377136314,1105.7460439586332,0.09053459197223157,2.687553496343819e-08
733,12259569.348973833,1105.7529345200335,0.0905344740058312,2.689252496017288e-08
734,12259565.320742927,1105.7598250760864,0.09053435583052417,2.690890219305147e-08
735,12259561.29241068,1105.766715627,0.09053423750831124,2.6925941054426612e-08
736,12259557.264009984,1105.7736061725896,0.09053411897709464,2.6942354952096066e-08
737,12259553.235507924,1105.780496713064,0.09053400029887493,2.6959430515540176e-08
738,12259549.206937395,1105.7873872482378,0.09053388141155448,2.697590540554478e-08
739,12259545.178265478,1105.7942777783203,0.09053376237713369,2.6993029835315555e-08
740,12259541.149525069,1105.8011683031261,0.09053364313351506,2.7009535309921493e-08
741,12259537.12068325,1105.8080588228645,0.09053352374269878,2.7026714688564583e-08
742,12259533.091772912,1105.8149493373496,0.09053340414258752,2.704326899372593e-08
743,12259529.062761145,1105.8218398467918,0.0905332843951813,2.7060478995152062e-08
744,12259525.033680836,1105.828730351004,0.09053316443838291,2.7077082131641197e-08
745,12259521.004499074,1105.8356208501968,0.09053304433419218,2.7094347083673236e-08
746,12259516.975248748,1105.8425113441838,0.09053292402051206,2.7111011215871115e-08
747,12259512.945896951,1105.8494018331755,0.09053280355934219,2.7128325037665478e-08
748,12259508.91647657,1105.8562923169843,0.09053268288858568,2.714501975752712e-08
749,12259504.886954688,1105.8631827958225,0.09053256207024195,2.7162388531704005e-08
750,12259500.857364202,1105.8700732695013,0.09053244104221428,2.7179126003583193e-08
751,12259496.827672195,1105.8769637382334,0.0905323198665019,2.719651932197789e-08
752,12259492.797911556,1105.8838542018298,0.09053219848100824,2.721331171024684e-08
753,12259488.768049372,1105.8907446605035,0.09053207694773234,2.7230772146418083e-08
754,12259484.738118539,1105.8976351140652,0.09053195520457778,2.7247601206483814e-08
755,12259480.708086139,1105.9045255627284,0.0905318333135434,2.7265092270313988e-08
756,12259476.677985065,1105.9114160063032,0.09053171121253295,2.7281970166602218e-08
757,12259472.6477824,1105.9183064450035,0.09053158896354505,2.7299516186318837e-08
758,12259468.617511038,1105.925196878639,0.0905314665044836,2.7316449001552795e-08
759,12259464.587138062,1105.9320873074244,0.09053134389734704,2.7334049978091805e-08
760,12259460.556696372,1105.9389777311685,0.09053122108003944,2.7351013385621165e-08
761,12259456.526153045,1105.9458681500867,0.09053109811455905,2.736865107417541e-08
762,12259452.495540975,1105.9527585639871,0.09053097493881006,2.7385675484219666e-08
763,12259448.464827249,1105.9596489730857,0.09053085161479053,2.7403362049467922e-08
764,12259444.434044756,1105.9665393771904,0.09053072808040483,2.74204292171845e-08
765,12259440.403160581,1105.9734297765176,0.0905306043976508,2.743817682385794e-08
766,12259436.372207621,1105.9803201708744,0.09053048050443298,2.7455292832030075e-08
767,12259432.341152959,1105.987210560478,0.090530356462749,2.747308931720646e-08
768,12259428.31002949,1105.9941009451347,0.09053023221050356,2.7490235920830877e-08
769,12259424.278804295,1106.0009913250624,0.0905301078096941,2.7508063039480954e-08
770,12259420.247510267,1106.007881700067,0.09052998319822547,2.7525282813038137e-08
771,12259416.21611449,1106.0147720703667,0.09052985843809493,2.754317097591393e-08
772,12259412.184649859,1106.0216624357672,0.09052973346720747,2.756042742851787e-08
773,12259408.153083457,1106.028552796487,0.09052960834756014,2.757835839057858e-08
774,12259404.121448178,1106.0354431523315,0.09052948301705813,2.759566976900931e-08
775,12259400.089711104,1106.0423335035196,0.09052935753769825,2.7613655695166727e-08
776,12259396.057905128,1106.0492238498557,0.09052923184738584,2.763104024639186e-08
777,12259392.02599734,1106.0561141915598,0.09052910600811756,2.764906289157733e-08
778,12259387.994020632,1106.0630045284356,0.09052897995779888,2.7666471960278555e-08
779,12259383.961942086,1106.0698948607037,0.09052885375842624,2.768453740731472e-08
780,12259379.929794589,1106.0767851881674,0.0905287273479053,2.770200748652073e-08
781,12259375.897545233,1106.0836755110472,0.0905286007882323,2.7720133982506827e-08
782,12259371.865226908,1106.0905658291467,0.09052847401731304,2.7737658991119284e-08
783,12259367.832806699,1106.0974561426867,0.09052834709714355,2.775585261913772e-08
784,12259363.8003175,1106.10434645147,0.09052821996562982,2.7773420393940904e-08
785,12259359.767726392,1106.1112367557187,0.09052809268476768,2.7791668990809354e-08
786,12259355.735066272,1106.118127055234,0.09052796519246326,2.7809291696868092e-08
787,12259351.702304225,1106.1250173502387,0.09052783755071218,2.782757093511465e-08
788,12259347.669473141,1106.1319076405343,0.09052770969742077,2.7845230326927162e-08
789,12259343.636540113,1106.1387979263436,0.09052758169458444,2.7863552371601027e-08
790,12259339.603538018,1106.1456882074674,0.09052745348010964,2.788127886065063e-08
791,12259335.570433952,1106.1525784841294,0.0905273251159916,2.7899661959139005e-08
792,12259331.537260802,1106.1594687561296,0.09052719654013694,2.791744338213577e-08
793,12259327.503985655,1106.1663590236922,0.09052706781454069,2.7935899699785925e-08
794,12259323.470641406,1106.173249286617,0.09052693887710962,2.795372389337413e-08
795,12259319.437195137,1106.1801395451284,0.09052680978983856,2.7972235184700444e-08
796,12259315.403679742,1106.1870297990263,0.09052668049063445,2.7990114314130524e-08
797,12259311.370062305,1106.1939200485353,0.0905265510414919,2.8008662333529167e-08
798,12259307.336375717,1106.2008102934542,0.09052642138031804,2.8026590317484868e-08
799,12259303.302587068,1106.2077005340088,0.09052629156910724,2.8045181148044265e-08
800,12259299.268729243,1106.2145907699971,0.09052616154576681,2.8063164069626162e-08
801,12259295.234769337,1106.2214810016453,0.09052603137229094,2.808179771227371e-08
802,12259291.200740231,1106.228371228751,0.09052590098658707,2.8099835572395326e-08
803,12259287.16660902,1106.2352614515412,0.09052577045064919,2.8118530274813557e-08
804,12259283.132408587,1106.242151669813,0.09052563970238492,2.813662307444372e-08
805,12259279.098106025,1106.2490418837938,0.09052550880378803,2.8155366673134162e-08
806,12259275.06373422,1106.25593209328,0.0905253776927663,2.8173496166378082e-08
807,12259271.029260257,1106.2628222984997,0.09052524643131332,2.8192325155974714e-08
808,12259266.994717035,1106.2697124992487,0.09052511495733702,2.8210503508361455e-08
809,12259262.960071638,1106.2766026957554,0.09052498333283077,2.822935706699612e-08
810,12259258.925356947,1106.2834928878153,0.09052485149570268,2.8247614690924393e-08
811,12259254.890540062,1106.2903830756575,0.0905247195079459,2.826652323110981e-08
812,12259250.855653863,1106.297273259077,0.09052458730746872,2.8284835798363468e-08
813,12259246.820665447,1106.3041634383032,0.09052445495626409,2.8303793238776007e-08
814,12259242.785607701,1106.3110536131308,0.09052432239224045,2.8322130338563356e-08
815,12259238.750447707,1106.3179437837896,0.09052418967739055,2.8341148844810584e-08
816,12259234.71521836,1106.3248339500733,0.090524056749623,2.835953480740305e-08
817,12259230.679886743,1106.3317241122127,0.09052392367093032,2.837860829814925e-08
818,12259226.64448575,1106.3386142700012,0.09052379037922131,2.8397067454017145e-08
819,12259222.608982468,1106.34550442367,0.09052365693648828,2.841618376555505e-08
820,12259218.573409786,1106.3523945730121,0.0905235232806402,2.843467962133495e-08
821,12259214.537734788,1106.359284718259,0.09052338947366916,2.84538691666192e-08
822,12259210.501990367,1106.3661748592028,0.09052325545348427,2.8472438217751805e-08
823,12259206.466143614,1106.3730649960762,0.09052312128207746,2.8491670585831967e-08
824,12259202.430227412,1106.3799551286706,0.09052298689735801,2.8510300668494514e-08
825,12259198.394208854,1106.3868452572192,0.09052285236131759,2.852959410769006e-08
826,12259194.358120829,1106.3937353815127,0.09052271761186569,2.854826089309753e-08
827,12259190.321930422,1106.4006255017846,0.09052258271099375,2.856762148689189e-08
828,12259186.285670523,1106.4075156178258,0.09052244759661145,2.8586355388326962e-08
829,12259182.249308225,1106.41440572987,0.09052231233071001,2.860574664297182e-08
830,12259178.21287641,1106.4212958377072,0.09052217685119927,2.8624541578931868e-08
831,12259174.176342167,1106.4281859415723,0.09052204122007025,2.8644012155351248e-08
832,12259170.139738388,1106.435076041255,0.09052190537523296,2.8662849879407276e-08
833,12259166.10303216,1106.4419661369895,0.09052176937867819,2.868237544867972e-08
834,12259162.066256374,1106.4488562285655,0.09052163316831613,2.8701280291867665e-08
835,12259158.029378114,1106.4557463162182,0.09052149680613737,2.872087302015429e-08
836,12259153.992430272,1106.4626363997365,0.09052136023005226,2.8739838901035605e-08
837,12259149.955379937,1106.4695264793563,0.09052122350205119,2.8759480541813082e-08
838,12259145.918259995,1106.4764165548656,0.09052108656004468,2.877849529627743e-08
839,12259141.881037539,1106.483306626501,0.09052094946602288,2.879819193312082e-08
840,12259137.843745453,1106.4901966940502,0.0905208121578965,2.8817273809886328e-08
841,12259133.80635083,1106.4970867577501,0.09052067469765547,2.883702544389148e-08
842,12259129.768886553,1106.5039768173879,0.09052053702321068,2.885616227883543e-08
843,12259125.731319716,1106.5108668732012,0.09052039919655186,2.8875968911064598e-08
844,12259121.693683203,1106.5177569249765,0.09052026115559006,2.8895172870438387e-08
845,12259117.655944109,1106.5246469729518,0.09052012296231478,2.8915040584623792e-08
846,12259113.618135314,1106.5315370169133,0.09051998455463726,2.8934293421616582e-08
847,12259109.580223916,1106.5384270570994,0.0905198459945468,2.8954210053548768e-08
848,12259105.5422428,1106.5453170932958,0.09051970721995478,2.897350568646365e-08
849,12259101.504159054,1106.5522071257417,0.09051956829285028,2.8993489485140725e-08
850,12259097.466005566,1106.5590971542222,0.0905194291511449,2.90128461629888e-08
851,12259093.427749425,1106.565987178977,0.09051928985682747,2.903287888152193e-08
852,12259089.389423518,1106.5728771997901,0.09051915034780977,2.9052302688039375e-08
853,12259085.350994935,1106.5797672169022,0.09051901068608043,2.9072396492915396e-08
854,12259081.312496567,1106.5866572300972,0.09051887080955139,2.9091863098366372e-08
855,12259077.273895498,1106.5935472396159,0.09051873078021104,2.9112024073389734e-08
856,12259073.235224618,1106.6004372452417,0.09051859053597153,2.9131582140625976e-08
857,12259069.19645102,1106.6073272472158,0.09051845013882102,2.9151810287069512e-08
858,12259065.157607583,1106.6142172453212,0.09051830952667185,2.917142940362955e-08
859,12259061.11866141,1106.6211072397998,0.09051816876151196,2.9191694308871325e-08
860,12259057.079645377,1106.6279972304337,0.09051802778125385,2.9211350144689965e-08
861,12259053.040526578,1106.6348872174658,0.09051788664788525,2.923169438910978e-08
862,12259049.001337903,1106.6417772006776,0.09051774529931883,2.9251405193555103e-08
863,12259044.962046437,1106.6486671803118,0.0905176037975421,2.92717922816062e-08
864,12259040.922685066,1106.6555571561503,0.09051746208046792,2.929158846972292e-08
865,12259036.883220887,1106.6624471284363,0.09051732021008356,2.9312054899429087e-08
866,12259032.843686778,1106.6693370969506,0.09051717812430209,2.9331918224045993e-08
867,12259028.804049838,1106.6762270619372,0.09051703588511054,2.935245183102533e-08
868,12259024.76434295,1106.6831170231762,0.09051689343042214,2.9372370127611776e-08
869,12259020.72453321,1106.6900069809126,0.09051675082222375,2.9392940498765198e-08
870,12259016.684653493,1106.6968969349257,0.09051660799842876,2.9412925934045875e-08
871,12259012.644670898,1106.7037868854609,0.09051646502102377,2.943357565053132e-08
872,12259008.604618313,1106.710676832297,0.09051632182792238,2.9453597811289405e-08
873,12259004.564462824,1106.71756677568,0.09051617848111097,2.9474314708525214e-08
874,12259000.524237316,1106.7244567153887,0.09051603491850332,2.9494410093165472e-08
875,12258996.48390889,1106.7313466516691,0.0905158912020856,2.9515163757832214e-08
876,12258992.443510419,1106.7382365842993,0.09051574726977174,2.95353323674727e-08
877,12258988.403009003,1106.7451265135262,0.09051560318354769,2.9556165381161868e-08
878,12258984.362437522,1106.7520164391271,0.0905154588813276,2.957638288528825e-08
879,12258980.321763074,1106.7589063613498,0.09051531442509717,2.95972648344943e-08
880,12258976.281018538,1106.7657962799708,0.09051516975277071,2.961754340003938e-08
881,12258972.240171015,1106.7726861952383,0.09051502492633372,2.963848645181112e-08
882,12258968.199253378,1106.7795761069285,0.0905148798837007,2.9658832162884443e-08
883,12258964.158232724,1106.7864660152902,0.09051473468685692,2.9679866733384444e-08
884,12258960.117141942,1106.793355920099,0.09051458927371707,2.9700267425251568e-08
885,12258956.075948121,1106.800245821604,0.09051444370626616,2.9721357017779943e-08
886,12258952.034684148,1106.8071357195806,0.09051429792241909,2.9741824857558608e-08
887,12258947.993317114,1106.8140256142783,0.09051415198416064,2.9762975556319737e-08
888,12258943.951879902,1106.820915505472,0.09051400582940591,2.978350446214707e-08
889,12258939.910339607,1106.827805393412,0.09051385952013943,2.9804710185287856e-08
890,12258935.868729113,1106.8346952778725,0.0905137129942765,2.982530624134573e-08
891,12258931.827015514,1106.8415851591042,0.09051356631380142,2.9846579156186586e-08
892,12258927.785231693,1106.8484750368805,0.09051341941662967,2.986723019751968e-08
893,12258923.74334474,1106.855364911453,0.09051327236474532,2.988857030528435e-08
894,12258919.701387538,1106.8622547825948,0.09051312509606405,2.9909312831617755e-08
895,12258915.659327185,1106.869144650558,0.09051297767256969,2.9930732299870964e-08
896,12258911.617196567,1106.8760345151145,0.0905128300321781,2.9951511564540923e-08
897,12258907.574962776,1106.882924376517,0.0905126822368729,2.997297997888817e-08
898,12258903.532658692,1106.8898142345377,0.09051253422457012,2.999382639854699e-08
899,12258899.490251413,1106.8967040894295,0.09051238605725316,3.0015362009590594e-08
900,12258895.447773816,1106.903593940964,0.09051223767283825,3.003627558545655e-08
901,12258891.405193,1106.9104837893947,0.09051208913330853,3.0057890560812615e-08
902,12258887.362541845,1106.9173736344924,0.09051194037658045,3.0078871294147546e-08
903,12258883.319787448,1106.9242634765114,0.09051179146463689,3.0100541302422336e-08
904,12258879.276962692,1106.9311533152222,0.0905116423353945,3.012158311121296e-08
905,12258875.234034667,1106.9380431508791,0.09051149305083593,3.01433264032192e-08
906,12258871.19103626,1106.944932983252,0.09051134354887802,3.01644536215506e-08
907,12258867.147934565,1106.9518228125964,0.0905111938915032,3.018625803222032e-08
908,12258863.104762468,1106.9587126386814,0.09051104401662848,3.020743416199132e-08
909,12258859.061487058,1106.9656024617627,0.09051089398623607,3.022929969251752e-08
910,12258855.018141218,1106.9724922816094,0.09051074373824318,3.025056123437918e-08
911,12258850.974692045,1106.9793820984776,0.09051059333463177,3.0272481802810025e-08
912,12258846.931172423,1106.9862719121354,0.09051044271331923,3.029378009184745e-08
913,12258842.887549443,1106.99316172284,0.0905102919362873,3.0315773949170816e-08
914,12258838.843855988,1107.0000515303584,0.09051014094145358,3.0337151569543446e-08
915,12258834.800059153,1107.0069413349488,0.09050998979079956,3.035921871714513e-08
916,12258830.756191814,1107.0138311363783,0.09050983842224303,3.038068175352171e-08
917,12258826.712221077,1107.0207209349044,0.09050968689776523,3.040282219281214e-08
918,12258822.668179817,1107.0276107302939,0.09050953515528416,3.0424346313224703e-08
919,12258818.624035137,1107.0345005228055,0.09050938325678083,3.0446553962186555e-08
920,12258814.57981991,1107.041390312205,0.09050923114017342,3.046813916784923e-08
921,12258810.535501236,1107.0482800987518,0.09050907886744272,3.049040794440775e-08
922,12258806.491111998,1107.0551698822112,0.0905089263765071,3.0512054236517744e-08
923,12258802.446619287,1107.0620596628428,0.09050877372934711,3.053440239210644e-08
924,12258798.402055984,1107.0689494404116,0.09050862086388131,3.05561401889347e-08
925,12258794.357389191,1107.075839215178,0.09050846784209002,3.057854947480607e-08
926,12258790.312651781,1107.0827289869062,0.09050831460189199,3.060035444407314e-08
927,12258786.267810857,1107.0896187558571,0.09050816120526728,3.062284311181243e-08
928,12258782.2228993,1107.0965085217947,0.09050800759013489,3.06447091713864e-08
929,12258778.177884204,1107.1033982849797,0.0905078538184746,3.0667246805121577e-08
930,12258774.132798446,1107.110288045176,0.09050769982820563,3.0689186123099885e-08
931,12258770.08760913,1107.1171778026458,0.0905075456813075,3.071179705795957e-08
932,12258766.042349128,1107.1240675571512,0.09050739131569963,3.0733815719165714e-08
933,12258761.996985545,1107.1309573089547,0.09050723679336131,3.075649995657292e-08
934,12258757.951551253,1107.137847057819,0.09050708205221214,3.077859187888655e-08
935,12258753.90601336,1107.1447368040067,0.0905069271542312,3.080134333673237e-08
936,12258749.860404735,1107.1516265472799,0.09050677203733827,3.082349027090225e-08
937,12258745.81469248,1107.1585162879016,0.0905066167635122,3.08463272011021e-08
938,12258741.768909477,1107.1654060256333,0.09050646127067295,3.0868535231942626e-08
939,12258737.72302282,1107.1722957607392,0.09050630562079913,3.089143938528136e-08
940,12258733.677065386,1107.1791854929797,0.09050614975181091,3.0913751099016674e-08
941,12258729.63100428,1107.1860752226196,0.09050599372568666,3.093671639339785e-08
942,12258725.584872374,1107.1929649494189,0.09050583748034675,3.095908920643422e-08
943,12258721.538636774,1107.1998546736427,0.0905056810777693,3.0982127810353466e-08
944,12258717.492330352,1107.2067443950507,0.09050552445587488,3.100456780757954e-08
945,12258713.44592021,1107.2136341139087,0.09050536767664137,3.1027679722443055e-08
946,12258709.399439227,1107.2205238299755,0.09050521067798956,3.1050174737922245e-08
947,12258705.352854496,1107.2274135435177,0.09050505352189704,3.107337821602191e-08
948,12258701.3061989,1107.2343032542935,0.09050489614628483,3.109595258566907e-08
949,12258697.259439541,1107.2411929625698,0.0905047386131303,3.111921112661391e-08
950,12258693.212609287,1107.2480826681046,0.09050458086035464,3.1141864851782815e-08
951,12258689.165675249,1107.2549723711654,0.09050442294993497,3.116519062427393e-08
952,12258685.118670296,1107.2618620715095,0.09050426481979269,3.118791762267043e-08
953,12258681.071561532,1107.2687517694046,0.09050410653190467,3.121132887922381e-08
954,12258677.024381831,1107.275641464608,0.09050394802419254,3.123413523598881e-08
955,12258672.9770983,1107.282531157388,0.0905037893586329,3.125761372698075e-08
956,12258668.929743806,1107.2894208475007,0.0905036304731476,3.1280487276049e-08
957,12258664.882285455,1107.2963105352153,0.09050347142971299,3.1304045170363e-08
958,12258660.834756121,1107.3032002202879,0.0905033121662511,3.1327004164378716e-08
959,12258656.78712291,1107.3100899029878,0.09050315274473805,3.1350629296019365e-08
960,12258652.739418693,1107.3169795830702,0.09050299310309609,3.137365548510316e-08
961,12258648.691610571,1107.3238692608054,0.09050283330330107,3.1397372190628556e-08
962,12258644.643731423,1107.330758935948,0.09050267328327544,3.142046557620115e-08
963,12258640.595748352,1107.337648608769,0.09050251310499483,3.1444237354313173e-08
964,12258636.547694229,1107.3445382790223,0.09050235270638188,3.146740402149291e-08
965,12258632.499536155,1107.3514279469791,0.09050219214941196,3.14912673765321e-08
966,12258628.451307008,1107.358317612393,0.09050203137200795,3.151451341063508e-08
967,12258624.402973888,1107.3652072755358,0.09050187043614494,3.153845617651649e-08
968,12258620.354569674,1107.372096936161,0.090501709279746,3.1561769411287506e-08
969,12258616.306061463,1107.3789865945407,0.09050154796478602,3.1585773337881184e-08
970,12258612.257482132,1107.3858762504274,0.09050138642918826,3.160917202631153e-08
971,12258608.20879879,1107.3927659040942,0.09050122473492735,3.1633231031158246e-08
972,12258604.160044298,1107.3996555552926,0.09050106281992676,3.1656715174689165e-08
973,12258600.11118577,1107.4065452042964,0.09050090074616085,3.168086576270917e-08
974,12258596.062256074,1107.4134348508571,0.09050073845155335,3.17043988593308e-08
975,12258592.013222318,1107.420324495249,0.09050057599807833,3.172861669629113e-08
976,12258587.96411737,1107.4272141372226,0.09050041332365973,3.1752241334904525e-08
977,12258583.914908336,1107.4341037770525,0.09050025049027137,3.177655684214099e-08
978,12258579.86562809,1107.4409934144894,0.0905000874358374,3.180026085644733e-08
979,12258575.816243732,1107.447883049808,0.0904999242223314,3.182466186768555e-08
980,12258571.766788142,1107.4547726827586,0.09049976078767771,3.1848445259208845e-08
981,12258567.717228418,1107.4616623136164,0.09049959719384967,3.187292569205534e-08
982,12258563.667597435,1107.4685519421312,0.09049943337877184,3.1896788462302095e-08
983,12258559.617862301,1107.4754415685788,0.09049926940441728,3.1921330066242904e-08
984,12258555.568055885,1107.4823311927082,0.09049910520871078,3.194526613261723e-08
985,12258551.518145291,1107.489220814796,0.09049894085362516,3.196989324528406e-08
986,12258547.468163392,1107.4961104345907,0.09049877627708539,3.19939147774044e-08
987,12258543.418077294,1107.5030000523695,0.09049861154106403,3.201862131637367e-08
988,12258539.367919866,1107.50988966788,0.09049844658348631,3.2042703979464245e-08
989,12258535.317658218,1107.5167792814002,0.0904982814663245,3.206748386216198e-08
990,12258531.267325219,1107.5236688926773,0.09049811612750405,3.209163982580547e-08
991,12258527.216887975,1107.5305585019896,0.09049795062899697,3.2116480885521544e-08
992,12258523.166379355,1107.5374481090837,0.09049778490872892,3.2140728403522654e-08
993,12258519.11576647,1107.5443377142387,0.09049761902867168,3.216566106246763e-08
994,12258515.065082183,1107.5512273172005,0.09049745292675108,3.218998796818912e-08
995,12258511.014293604,1107.5581169182487,0.09049728666493866,3.221501222805426e-08
996,12258506.963433608,1107.565006517129,0.09049712018116049,3.2239406354729794e-08
997,12258502.912469298,1107.5718961141213,0.09049695353738782,3.2264497880426017e-08
998,12258498.861433543,1107.578785708971,0.09049678667154695,3.228897139785526e-08
999,12258494.81029345,1107.5856753019582,0.09049661964560889,3.2314160611942035e-08
1000,12258490.75908189,1107.5925648928278,0.09049645239750012,3.233871960595668e-08
