Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
711,12259883.41060725,1103.8868597059775,0.27863491031428206,-0.0002499452249099921
712,12259879.720938662,1103.8913401104178,0.27863482705567455,-0.0002503155885946695
713,12259876.031238912,1103.895820510467,0.2786347436750003,-0.0002507225476415018
714,12259872.34151308,1103.900300906189,0.2786346601500931,-0.0002510931286130834
715,12259868.651756076,1103.9047812975261,0.2786345765030228,-0.00025150030495132953
716,12259864.961972976,1103.9092616845428,0.2786344927116233,-0.0002518711032529404
717,12259861.272158686,1103.9137420671816,0.2786344087979645,-0.00025227849695551904
718,12259857.58231829,1103.9182224455067,0.27863432473988003,-0.00025264951268993095
719,12259853.89244668,1103.9227028194603,0.2786342405594399,-0.0002530571238397002
720,12259850.202548943,1103.9271831891067,0.2786341562344778,-0.00025342835708980015
721,12259846.512619987,1103.9316635543887,0.27863407178706356,-0.00025383618576464527
722,12259842.822664894,1103.9361439153702,0.27863398719503096,-0.00025420763657355244
723,12259839.132678559,1103.9406242719938,0.2786339024804497,-0.00025461568285135703
724,12259835.44266607,1103.9451046243237,0.27863381762115363,-0.00025498735132680806
725,12259831.752622325,1103.9495849723023,0.2786337326392125,-0.0002553956152755122
726,12259828.062552407,1103.954065315994,0.27863364751245995,-0.0002557675014705637
727,12259824.372451223,1103.9585456553411,0.27863356226296576,-0.0002561759831829592
728,12259820.682323849,1103.9630259904081,0.2786334768685636,-0.00025654808718049036
729,12259816.992165195,1103.9675063211369,0.2786333913513232,-0.00025695678672451325
730,12259813.30198033,1103.9719866475923,0.27863330568907824,-0.0002573291086074013
731,12259809.611764168,1103.9764669697163,0.2786332199038984,-0.0002577380260609274
732,12259805.921521788,1103.9809472875738,0.2786331339736173,-0.00025811056589713523
733,12259802.231248094,1103.9854276011063,0.2786330479203046,-0.00025851970131815527
734,12259798.540948167,1103.989907910379,0.27863296172179397,-0.0002588924591855856
735,12259794.850616911,1103.9943882153336,0.278632875400155,-0.00025930181267185405
736,12259791.160259396,1103.9988685160354,0.2786327889332214,-0.0002596747886484076
737,12259787.469870538,1104.0033488124257,0.27863270234306264,-0.0002600843602678528
738,12259783.779455416,1104.0078291045697,0.27863261560751246,-0.00026045755443142814
739,12259780.089008931,1104.012309392409,0.27863252874864025,-0.0002608673442619178
740,12259776.398536164,1104.0167896760088,0.27863244174427976,-0.00026124075669041187
741,12259772.708032021,1104.0212699553103,0.27863235461650043,-0.00026165076480484103
742,12259769.01750158,1104.0257502303796,0.2786322673431359,-0.00026202439557614847
743,12259765.326939747,1104.0302305011571,0.27863217994625555,-0.00026243462206729305
744,12259761.636351602,1104.0347107677092,0.2786320924036931,-0.00026280847124936533
745,12259757.94573205,1104.039191029976,0.27863200473751787,-0.00026321891616029234
746,12259754.255086167,1104.0436712880241,0.27863191692556355,-0.0002635929838260494
747,12259750.564408863,1104.048151541794,0.27863182898989947,-0.00026400364725947254
748,12259746.87370521,1104.0526317913516,0.2786317409083592,-0.0002643779334967445
749,12259743.182970122,1104.0571120366376,0.2786316527030121,-0.00026478881551063874
750,12259739.492208675,1104.0615922777188,0.2786315643516918,-0.0002651633203824007
751,12259735.801415768,1104.0660725145347,0.27863147587646747,-0.00026557442106953414
752,12259732.110596485,1104.0705527471523,0.27863138725517284,-0.00026594914467355376
753,12259728.419745738,1104.075032975512,0.27863129850987706,-0.0002663604641018388
754,12259724.728868598,1104.07951319968,0.27863120961841376,-0.0002667354065010872
755,12259721.037959974,1104.0839934195963,0.2786311206028521,-0.00026714694475334647
756,12259717.34702494,1104.088473635328,0.27863103144102574,-0.000267522106020734
757,12259713.6560584,1104.092953846815,0.2786309421550038,-0.0002679338631698468
758,12259709.965065446,1104.097434054124,0.27863085272261984,-0.00026830924339816463
759,12259706.274040977,1104.1019142571952,0.278630763165943,-0.0002687212195120378
760,12259702.582990061,1104.1063944560951,0.2786306734628068,-0.00026909681874436796
761,12259698.891907616,1104.1108746507637,0.27863058363528037,-0.00026950901390581814
762,12259695.20079872,1104.115354841268,0.2786304936611973,-0.0002698848322498603
763,12259691.509658271,1104.1198350275477,0.2786304035626266,-0.0002702972465466728
764,12259687.818491356,1104.1243152096702,0.2786303133174018,-0.0002706732840703588
765,12259684.127292877,1104.1287953875744,0.2786302229475919,-0.00027108591757540505
766,12259680.436067913,1104.1332755613287,0.27863013243103046,-0.0002714621743665474
767,12259676.744811367,1104.137755730871,0.27863004178978645,-0.0002718750271377847
768,12259673.05352832,1104.1422358962702,0.2786299510016934,-0.0002722515032493992
769,12259669.362213677,1104.1467160574648,0.2786298600888203,-0.0002726645753895192
770,12259665.670872519,1104.1511962145228,0.27862976902900055,-0.0002730412709193558
771,12259661.97949975,1104.1556763673827,0.27862967784430315,-0.0002734545624813413
772,12259658.288100451,1104.1601565161131,0.2786295865125616,-0.00027383147749732406
773,12259654.596669525,1104.1646366606524,0.27862949505584467,-0.00027424498857392106
774,12259650.905212048,1104.1691168010689,0.27862940345198595,-0.00027462212314397204
775,12259647.213722931,1104.1735969373008,0.2786293117230542,-0.0002750358537931299
776,12259643.522207255,1104.1780770694168,0.278629219846883,-0.00027541320798516903
777,12259639.830659911,1104.1825571973552,0.27862912784554106,-0.0002758271582946595
778,12259636.139085995,1104.1870373211848,0.27862903569686187,-0.0002762047322014584
779,12259632.447480403,1104.1915174408432,0.2786289434229142,-0.0002766189022491095
780,12259628.75584822,1104.1959975563996,0.2786288510015315,-0.00027699669594355463
781,12259625.064184347,1104.2004776677918,0.2786287584547825,-0.00027741108581216334
782,12259621.372493861,1104.204957775089,0.27862866576050066,-0.00027778909938702234
783,12259617.680771673,1104.2094378782285,0.27862857294075466,-0.00027820370913950073
784,12259613.989022858,1104.21391797728,0.2786284799733779,-0.0002785819426577151
785,12259610.297242325,1104.2183980721804,0.27862838688043906,-0.0002789967723768558
786,12259606.60543515,1104.222878163,0.2786282936397716,-0.00027937522590633585
787,12259602.913596233,1104.227358249675,0.2786282002734441,-0.0002797902756699593
788,12259599.221730663,1104.2318383322759,0.27862810675928995,-0.0002801689493084369
789,12259595.52983334,1104.2363184107394,0.27862801311937774,-0.0002805842191943613
790,12259591.837909339,1104.2407984851359,0.2786279193315409,-0.0002809631129998014
791,12259588.145953575,1104.2452785554017,0.278627825417848,-0.00028137860309081355
792,12259584.453971121,1104.2497586216073,0.27862773135613234,-0.0002817577171510032
793,12259580.761956884,1104.2542386836892,0.2786276371684625,-0.0002821734275100053
794,12259577.069915943,1104.2587187417175,0.2786275428326719,-0.0002825527618928465
795,12259573.377843201,1104.2631987956288,0.27862744837082887,-0.0002829686926125627
796,12259569.685743744,1104.2676788454937,0.2786273537607669,-0.00028334824740086786
797,12259565.993612465,1104.2721588912482,0.2786272590245544,-0.0002837643985342551
798,12259562.301454453,1104.2766389329631,0.2786271641400247,-0.0002841441738008931
799,12259558.609264612,1104.2811189705747,0.27862706912924623,-0.00028456054544564216
800,12259554.917048018,1104.2855990041537,0.2786269739700523,-0.00028494054127839186
801,12259551.224799577,1104.290079033636,0.2786268786845113,-0.00028535713349242634
802,12259547.532524368,1104.2945590590925,0.2786267832504566,-0.00028573734994924096
803,12259543.840217296,1104.2990390804594,0.27862668768995646,-0.00028615416282527686
804,12259540.147883441,1104.3035190978078,0.2786265919808443,-0.00028653459999890187
805,12259536.45551771,1104.307999111073,0.27862649614518825,-0.00028695163361971206
806,12259532.763125177,1104.3124791203268,0.2786264001608218,-0.0002873322915879791
807,12259529.070700752,1104.3169591255041,0.2786263040498131,-0.00028774954602142237
808,12259525.378249513,1104.321439126677,0.2786262077899955,-0.00028813042485719055
809,12259521.685766364,1104.3259191237803,0.2786261114034371,-0.00028854790017609447
810,12259517.993256385,1104.330399116886,0.2786260148679714,-0.00028892899995222067
811,12259514.30071448,1104.3348791059288,0.2786259182056664,-0.0002893466962542638
812,12259510.608145727,1104.3393590909814,0.2786258213943555,-0.00028972801704857376
813,12259506.915545035,1104.3438390719778,0.2786257244561067,-0.00029014593436681456
814,12259503.222917482,1104.3483190489903,0.27862562736875346,-0.0002905274762273081
815,12259499.530257968,1104.352799021954,0.27862553015436375,-0.0002909456146643919
816,12259495.837571582,1104.357278990941,0.27862543279077095,-0.00029132737769871456
817,12259492.144853221,1104.3617589558862,0.278625335300043,-0.0002917457373274608
818,12259488.452107966,1104.3662389168617,0.2786252376600133,-0.0002921277216233733
819,12259484.759330722,1104.3707188738017,0.27862513989274973,-0.0002925463025315116
820,12259481.066526573,1104.3751988267788,0.2786250419760856,-0.000292928508161861
821,12259477.373690417,1104.3796787757276,0.2786249439320889,-0.00029334731043214777
822,12259473.680827335,1104.3841587207205,0.2786248457385929,-0.0002937297374747499
823,12259469.987932231,1104.388638661692,0.2786247474176655,-0.0002941487611650867
824,12259466.295010189,1104.393118598715,0.27862464894713995,-0.00029453140967290194
825,12259462.60205611,1104.3975985317234,0.2786245503490841,-0.0002949506548660415
826,12259458.909075074,1104.4020784607899,0.2786244516013313,-0.0002953335249367641
827,12259455.216061989,1104.4065583858483,0.2786243527259493,-0.0002957529916955744
828,12259451.523021927,1104.4110383069722,0.27862425370077143,-0.00029613608339707284
829,12259447.829949798,1104.415518224095,0.27862415454786543,-0.00029655577181921433
830,12259444.136850685,1104.4199981372903,0.27862405524506456,-0.0002969390852292964
831,12259440.443719488,1104.4244780464915,0.27862395581443655,-0.00029735899537763314
832,12259436.750561282,1104.428957951772,0.2786238562338147,-0.0002977425305840457
833,12259433.05737098,1104.4334378530652,0.2786237565252666,-0.00029816266257114604
834,12259429.364153657,1104.4379177504452,0.27862365666662564,-0.0002985464196417513
835,12259425.670904217,1104.4423976438447,0.27862355667995936,-0.00029896677351059283
836,12259421.977627745,1104.4468775333378,0.27862345654310106,-0.00029935075252319245
837,12259418.284319136,1104.4513574188572,0.27862335627811835,-0.00029977132834657443
838,12259414.590983478,1104.4558373004772,0.2786232558628444,-0.0003001555293789681
839,12259410.897615679,1104.4603171781307,0.2786231553193469,-0.0003005763272445998
840,12259407.204220809,1104.4647970518918,0.278623054625459,-0.00030096075037955544
841,12259403.510793777,1104.469276921693,0.27862295380324825,-0.0003013817703850851
842,12259399.817339657,1104.473756787609,0.2786228528305479,-0.00030176641569045723
843,12259396.123853363,1104.478236649572,0.27862275172942536,-0.00030218765786394256
844,12259392.430339968,1104.482716507657,0.2786226504777139,-0.00030257252542746605
845,12259388.736794377,1104.4871963617961,0.27862254909748096,-0.0003029939898864336
846,12259385.043221675,1104.491676212064,0.2786224475665598,-0.0003033790797809294
847,12259381.349616764,1104.4961560583927,0.2786223459070178,-0.0003038007665931976
848,12259377.655984716,1104.500635900857,0.2786222440966881,-0.00030418607889645547
849,12259373.962320447,1104.5051157393896,0.27862214215763814,-0.00030460798813978195
850,12259370.268629024,1104.509595574065,0.2786220400677011,-0.0003049935229295892
851,12259366.574905362,1104.5140754048152,0.2786219378489443,-0.00030541565469167106
852,12259362.881154537,1104.5185552317157,0.2786218354792009,-0.000305801412035872
853,12259359.187371453,1104.5230350546976,0.2786217329805382,-0.00030622376635966854
854,12259355.493561195,1104.527514873837,0.2786216303307894,-0.0003066097463360469
855,12259351.799718661,1104.5319946890647,0.27862152755202174,-0.00030703232332416247
856,12259348.105848933,1104.536474500457,0.2786214246220684,-0.00030741852603038223
857,12259344.411946915,1104.5409543079445,0.27862132156299657,-0.00030784132576056636
858,12259340.718017688,1104.5454341116038,0.2786212183526394,-0.0003082277512396127
859,12259337.024056153,1104.5499139113654,0.27862111501306414,-0.00030865077378464253
860,12259333.330067394,1104.5543937073053,0.2786210115221039,-0.00030903742213417507
861,12259329.636046313,1104.5588734993546,0.27862090790182575,-0.00030946066757179603
862,12259325.94199799,1104.5633532875897,0.2786208041300629,-0.0003098475388795316
863,12259322.247917324,1104.5678330719409,0.27862070022888247,-0.0003102710072974282
864,12259318.553809403,1104.572312852485,0.2786205961761175,-0.00031065810162125764
865,12259314.859669125,1104.5767926291524,0.2786204919938351,-0.0003110817930822597
866,12259311.165501578,1104.5812724020195,0.2786203876598684,-0.00031146911051486607
867,12259307.471301658,1104.5857521710168,0.2786202831962844,-0.00031189302509671295
868,12259303.77707445,1104.5902319362212,0.27862017858091626,-0.0003122805657009538
869,12259300.082814857,1104.5947116975628,0.2786200738358309,-0.0003127047034664711
870,12259296.388527956,1104.5991914551187,0.27861996893886143,-0.0003130924673449667
871,12259292.694208657,1104.6036712088185,0.2786198639120748,-0.00031351682840668365
872,12259288.999862036,1104.6081509587395,0.2786197587333042,-0.000313904815617317
873,12259285.305482995,1104.612630704812,0.27861965342461636,-0.0003143294000330843
874,12259281.611076618,1104.6171104471127,0.27861954796384447,-0.0003147176106436775
875,12259277.9166378,1104.6215901855714,0.27861944237305536,-0.0003151424184961973
876,12259274.222171634,1104.6260699202658,0.27861933663008215,-0.00031553085260439345
877,12259270.52767302,1104.6305496511252,0.27861923075699163,-0.00031595588397139476
878,12259266.833147036,1104.6350293782273,0.2786191247316169,-0.0003163445416499828
879,12259263.138588585,1104.6395091015013,0.27861901857602467,-0.00031676979659925125
880,12259259.444002753,1104.6439888210255,0.2786189122680481,-0.0003171586779160474
881,12259255.749384437,1104.6484685367286,0.27861880582975385,-0.0003175841565302784
882,12259252.054738719,1104.6529482486885,0.27861869923897503,-0.0003179732615829199
883,12259248.360060502,1104.6574279568347,0.2786185925177783,-0.0003183989639398368
884,12259244.665354867,1104.661907661245,0.27861848564399677,-0.00031878829277625314
885,12259240.970616719,1104.6663873618486,0.2786183786396971,-0.0003192142189784296
886,12259237.275851138,1104.6708670587232,0.27861827148271223,-0.0003196037717111657
887,12259233.581053028,1104.675346751798,0.2786181641951089,-0.00032002992176673254
888,12259229.886227474,1104.6798264411514,0.27861805675472,-0.0003204196984437144
889,12259226.191369368,1104.6843061267118,0.27861794918361227,-0.00032084607250991724
890,12259222.496483801,1104.688785808558,0.27861784145961865,-0.0003212360732138621
891,12259218.801565668,1104.693265486618,0.2786177336048057,-0.00032166267133362206
892,12259215.106620058,1104.6977451609712,0.2786176255970064,-0.00032205289615221583
893,12259211.411641868,1104.7022248315454,0.27861751745828733,-0.0003224797183933044
894,12259207.716636177,1104.7067044984196,0.2786174091664814,-0.00032287016740926056
895,12259204.021597896,1104.711184161522,0.27861730074365515,-0.00032329721386429986
896,12259200.326532098,1104.7156638209315,0.2786171921676415,-0.00032368788712056556
897,12259196.631433696,1104.7201434765761,0.278617083460507,-0.00032411515788217563
898,12259192.936307762,1104.7246231285355,0.27861697460008455,-0.0003245060555061952
899,12259189.241149202,1104.7291027767371,0.27861686560844057,-0.000324933550602377
900,12259185.545963096,1104.7335824212603,0.278616756463408,-0.0003253246726271523
901,12259181.85074435,1104.7380620620327,0.2786166471870532,-0.00032575239217537465
902,12259178.15549804,1104.7425416991339,0.2786165377572091,-0.0003261437387184046
903,12259174.46021908,1104.7470213324914,0.2786164281959421,-0.00032657168280134026
904,12259170.764912536,1104.751500962185,0.27861631848108515,-0.00032696325389562267
905,12259167.069573322,1104.755980588142,0.27861620863470443,-0.0003273914225760604
906,12259163.37420651,1104.7604602104423,0.27861609863463294,-0.0003277832183390901
907,12259159.678807007,1104.764939829013,0.2786159885029369,-0.00032821161169472804
908,12259155.983379897,1104.769419443934,0.27861587821744926,-0.00032860363218435143
909,12259152.28792008,1104.7738990551327,0.2786157678002362,-0.00032903225030282685
910,12259148.592432642,1104.778378662689,0.27861565722913073,-0.0003294244956017408
911,12259144.896912478,1104.7828582665297,0.2786155465261989,-0.0003298533385309247
912,12259141.201364676,1104.7873378667357,0.2786154356692737,-0.00033024580873673563
913,12259137.50578413,1104.7918174632332,0.2786153246804212,-0.0003306748765841432
914,12259133.810175931,1104.796297056103,0.27861521353747437,-0.00033106757175966207
915,12259130.114534978,1104.8007766452715,0.27861510226249925,-0.0003314968645980124
916,12259126.418866351,1104.8052562308194,0.27861499083332875,-0.00033188978480107746
917,12259122.723164955,1104.809735812673,0.2786148792720289,-0.0003323193026881765
918,12259119.027435865,1104.8142153909132,0.27861476755643255,-0.000332712448016388
919,12259115.331673991,1104.8186949654662,0.2786146557086058,-0.00033314219107465634
920,12259111.635884412,1104.8231745364133,0.2786145437063814,-0.0003335355616007598
921,12259107.94006203,1104.8276541036805,0.2786144315718254,-0.00033396552986314634
922,12259104.244211925,1104.8321336673487,0.2786143192827707,-0.000334359125674797
923,12259100.548329001,1104.836613227344,0.27861420686128313,-0.0003347893192388655
924,12259096.852418339,1104.8410927837479,0.2786140942851956,-0.0003351831403988638
925,12259093.156474838,1104.845572336486,0.278613981576574,-0.00033561355932738217
926,12259089.460503587,1104.8500518856397,0.2786138687132512,-0.0003360076059333203
927,12259085.764499482,1104.8545314311345,0.278613755717293,-0.00033643825032384807
928,12259082.068467611,1104.8590109730526,0.2786136425665323,-0.00033683252243852236
929,12259078.372402873,1104.863490511319,0.27861352928303484,-0.00033726339236376444
930,12259074.67631035,1104.8679700460154,0.2786134158446335,-0.0003376578900698511
931,12259070.98018494,1104.8724495770675,0.27861330227339404,-0.0003380889855975397
932,12259067.284031728,1104.8769291045573,0.2786131885471493,-0.00033848370896777245
933,12259063.58784562,1104.8814086284099,0.2786130746879649,-0.00033891503019049015
934,12259059.891631689,1104.885888148707,0.27861296067367386,-0.0003393099793025705
935,12259056.195384845,1104.890367665374,0.2786128465263417,-0.00033974152629301596
936,12259052.499110164,1104.894847178493,0.27861273222380134,-0.0003401367012395552
937,12259048.802802555,1104.8993266879888,0.2786126177881183,-0.00034056847408036597
938,12259045.106467098,1104.9038061939443,0.2786125031971255,-0.0003409638749142091
939,12259041.410098687,1104.9082856962839,0.27861238847288844,-0.0003413958736681387
940,12259037.713702412,1104.91276519509,0.27861227359324003,-0.0003417915004918337
941,12259034.017273173,1104.9172446902874,0.27861215858024574,-0.00034222372525145655
942,12259030.320816053,1104.9217241819588,0.2786120434117384,-0.00034261957813275587
943,12259026.62432595,1104.9262036700284,0.2786119281097835,-0.00034305202895585057
944,12259022.927807948,1104.9306831545796,0.2786118126522139,-0.0003434481079724459
945,12259019.231256949,1104.935162635536,0.278611697061095,-0.00034388078496649406
946,12259015.534678034,1104.9396421129811,0.2786115813142596,-0.00034427709020601544
947,12259011.838066109,1104.944121586839,0.27861146543377313,-0.00034470999342879166
948,12259008.141426252,1104.9486010571927,0.2786113493974684,-0.00034510652494407397
949,12259004.444753366,1104.9530805239663,0.2786112332274107,-0.00034553965449311494
950,12259000.748052532,1104.9575599872433,0.2786111169014329,-0.00034593641237178416
951,12258997.051318653,1104.962039446947,0.2786110004416003,-0.00034636976831977154
952,12258993.354556814,1104.9665189031616,0.2786108838257457,-0.0003467667526693336
953,12258989.657761913,1104.9709983558103,0.27861076707593435,-0.0003472003350790065
954,12258985.96093903,1104.9754778049771,0.27861065016999903,-0.00034759754595726047
955,12258982.264083073,1104.979957250585,0.278610533130005,-0.00034803135492117844
956,12258978.567199111,1104.9844366927182,0.27861041593378505,-0.000348428792390892
957,12258974.870282065,1104.9889161313,0.2786102986034043,-0.0003488628279717897
958,12258971.173337001,1104.9933955664144,0.2786101811166956,-0.00034926049213052145
959,12258967.47635883,1104.9978749979846,0.2786100634957241,-0.0003496947544209543
960,12258963.779352628,1105.0023544260946,0.2786099457183225,-0.00035009264534140833
961,12258960.082313303,1105.0068338506678,0.2786098278065559,-0.00035052713440907746
962,12258956.385245929,1105.0113132717884,0.27860970973825716,-0.00035092525216395614
963,12258952.688145418,1105.015792689379,0.27860959153549125,-0.00035135996809644213
964,12258948.991016839,1105.0202721035243,0.27860947317609097,-0.00035175831278329794
965,12258945.29385511,1105.0247515141468,0.27860935468212134,-0.0003521932556383568
966,12258941.596665299,1105.0292309213314,0.2786092360314151,-0.0003525918273199467
967,12258937.899442315,1105.0337103250006,0.2786091172460372,-0.00035302699721994805
968,12258934.202191235,1105.0381897252394,0.2786089983038204,-0.00035342579596896813
969,12258930.504906965,1105.0426691219695,0.27860887922682964,-0.000353861192956752
970,12258926.807594584,1105.0471485152768,0.2786087599928977,-0.0003542602188707486
971,12258923.110249,1105.051627905083,0.2786086406240894,-0.000354695843028917
972,12258919.412875287,1105.0561072914734,0.2786085210982375,-0.0003550950961656702
973,12258915.715468355,1105.06058667437,0.27860840143740684,-0.00035553094757682295
974,12258912.018033277,1105.0650660538581,0.27860828161943013,-0.00035593042802890444
975,12258908.320564961,1105.0695454298598,0.2786081616663722,-0.00035636650677563903
976,12258904.623068485,1105.0740248024604,0.2786080415560658,-0.00035676621462070685
977,12258900.925538756,1105.0785041715815,0.2786079213105756,-0.00035720252077567794
978,12258897.227980845,1105.082983537309,0.2786078009077344,-0.00035760245608641727
979,12258893.53038967,1105.0874628995643,0.27860768036960687,-0.00035803898972724805
980,12258889.832770297,1105.0919422584338,0.27860755967402573,-0.0003584391525664018
981,12258886.13511764,1105.0964216138382,0.27860743884305567,-0.00035887591378065366
982,12258882.437436776,1105.100900965864,0.2786073178545294,-0.0003592763042556962
983,12258878.73972261,1105.105380314432,0.27860719673051154,-0.000359713293101106
984,12258875.041980218,1105.1098596596287,0.2786070754488348,-0.00036011391129465737
985,12258871.34420451,1105.114339001375,0.2786069540315637,-0.00036055112787866477
986,12258867.646400556,1105.1188183397574,0.278606832456531,-0.00036095197383357946
987,12258863.948563268,1105.1232976746967,0.27860671074580123,-0.00036138941820397594
988,12258860.25069772,1105.1277770062798,0.2786065888772071,-0.00036179049203269244
989,12258856.55279882,1105.1322563344265,0.27860646687281304,-0.00036222816428697235
990,12258852.854871653,1105.1367356592243,0.2786063447104518,-0.00036262946604725233
991,12258849.156911114,1105.1412149805933,0.2786062224121878,-0.0003630673662729666
992,12258845.45892228,1105.145694298621,0.2786060999558537,-0.00036346889606233304
993,12258841.760900067,1105.1501736132275,0.278605977363514,-0.0003639070243122379
994,12258838.062849544,1105.1546529244997,0.2786058546130013,-0.0003643087821934184
995,12258834.364765622,1105.1591322323575,0.27860573172638,-0.00036474713857494244
996,12258830.666653378,1105.1636115368888,0.2786056086814827,-0.0003651491246355151
997,12258826.96850772,1105.1680908380133,0.2786054855003738,-0.00036558770919146896
998,12258823.270333719,1105.1725701358187,0.2786053621608859,-0.00036598992349912824
999,12258819.572126284,1105.1770494302243,0.2786052386850833,-0.0003664287363468769
1000,12258815.873890495,1105.1815287213183,0.2786051150507987,-0.00036683117897925554
