Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
368,12261206.13300004,1102.0886163813848,0.33132138875479,0.0005605727273556998
369,12261202.62711821,1102.092391345555,0.33132150173887054,0.0005619023450942441
370,12261199.121281447,1102.0961663177895,0.33132161511129277,0.0005638413047590637
371,12261195.615511445,1102.0999412980325,0.3313217287498934,0.0005651720970893672
372,12261192.109786538,1102.1037162863342,0.3313218427770765,0.00056711237192736
373,12261188.604128426,1102.1074912826384,0.3313219570706648,0.0005684443391120318
374,12261185.098515442,1102.1112662869948,0.33132207175307643,0.0005703859302425941
375,12261181.592969282,1102.1150412993472,0.33132218670212016,0.000571719072537985
376,12261178.087468274,1102.1188163197464,0.3313223020402283,0.0005736619809714723
377,12261174.58203412,1102.1225913481353,0.33132241764519543,0.0005749962986033455
378,12261171.076645149,1102.126366384565,0.3313225336394682,0.0005769405254053038
379,12261167.571323063,1102.130141428978,0.331322649900827,0.0005782760186114122
380,12261164.066046184,1102.1339164814258,0.33132276655173276,0.0005802215648721657
381,12261160.560836224,1102.137691541851,0.3313228834699517,0.0005815582338961692
382,12261157.0556715,1102.1414666103049,0.3313230007779592,0.0005835051006274155
383,12261153.550573725,1102.14524168673,0.331323118353507,0.0005848429457127987
384,12261150.045521209,1102.149016771178,0.33132323631908495,0.0005867911339875102
385,12261146.540535675,1102.1527918635904,0.3313233545524305,0.0005881301553593345
386,12261143.03559543,1102.15656696402,0.33132347317604816,0.0005900796662387668
387,12261139.530722195,1102.1603420724077,0.3313235920676607,0.000591419864140166
388,12261136.025894282,1102.1641171888066,0.3313237113497873,0.0005933706986738584
389,12261132.521133408,1102.1678923131574,0.3313238309001362,0.0005947120733477913
390,12261129.016417883,1102.1716674455135,0.3313239508412413,0.0005966642326039807
391,12261125.511769429,1102.1754425858153,0.3313240710507962,0.0005980067842932303
392,12261122.007166352,1102.179217734116,0.3313241916513497,0.0005999602693406027
393,12261118.502630373,1102.1829928903564,0.33132431252058053,0.0006013039982816953
394,12261114.9981398,1102.18676805459,0.33132443378105236,0.0006032588101833042
395,12261111.49371636,1102.1905432267567,0.3313245553104292,0.0006046037166308385
396,12261107.989338351,1102.1943184069105,0.3313246772312897,0.0006065598564258568
397,12261104.485027503,1102.1980935949914,0.33132479942128296,0.0006079059405916776
398,12261100.98076212,1102.2018687910531,0.3313249220030026,0.0006098634093623077
399,12261097.476563929,1102.2056439950359,0.3313250448540828,0.0006112106714945807
400,12261093.972411225,1102.2094192069935,0.3313251680971324,0.0006131694702808982
401,12261090.468325743,1102.2131944268656,0.3313252916097704,0.000614517910645862
402,12261086.96428578,1102.2169696547066,0.3313254155146209,0.0006164780405127242
403,12261083.460313069,1102.220744890456,0.33132553968928774,0.0006178276593216979
404,12261079.956385903,1102.2245201341682,0.33132566425641036,0.000619789121334414
405,12261076.452526025,1102.2282953857825,0.3313257890935773,0.0006211399188411213
406,12261072.948711718,1102.2320706453538,0.33132591432344344,0.0006231027140897841
407,12261069.44496473,1102.2358459128207,0.33132603982358205,0.000624454690535608
408,12261065.941263342,1102.2396211882385,0.33132616571666346,0.0006264188200864319
409,12261062.437629301,1102.2433964715453,0.33132629188024554,0.0006277719757004146
410,12261058.934040891,1102.2471717627975,0.33132641843701416,0.0006297374405896525
411,12261055.430519858,1102.2509470619323,0.33132654526451166,0.0006310917756371593
412,12261051.927044483,1102.254722369006,0.3313266724854396,0.0006330585769258486
413,12261048.423636513,1102.2584976839564,0.3313267999773248,0.0006344140916234062
414,12261044.92027423,1102.26227300684,0.3313269278628845,0.000636382230391287
415,12261041.416979387,1102.2660483375935,0.3313270560196298,0.0006377389249917441
416,12261037.913730258,1102.269823676274,0.33132718457029386,0.0006397084023129283
417,12261034.410548596,1102.2735990228184,0.33132731339237204,0.000641066277056794
418,12261030.90741268,1102.2773743772839,0.33132744260861335,0.0006430370940240959
419,12261027.404344263,1102.281149739607,0.3313275720964974,0.0006443961491334551
420,12261023.901321614,1102.2849251098448,0.3313277019787891,0.0006463683067489009
421,12261020.3983665,1102.2887004879337,0.3313278321329521,0.0006477285424882446
422,12261016.895457184,1102.2924758739316,0.33132796268176745,0.0006497020418881393
423,12261013.39261543,1102.2962512677746,0.3313280935026829,0.0006510634584731202
424,12261009.889819505,1102.30002666952,0.33132822471849555,0.0006530383006968976
425,12261006.387091173,1102.3038020791043,0.33132835620663703,0.0006544008984099064
426,12261002.884408696,1102.307577496585,0.3313284880899208,0.0006563770845157055
427,12260999.381793845,1102.311352921898,0.3313286202457623,0.0006577408635720458
428,12260995.879224876,1102.3151283551017,0.33132875279699125,0.0006597183946792909
429,12260992.376723565,1102.3189037961313,0.3313288856210068,0.0006610833553123406
430,12260988.874268161,1102.3226792450457,0.3313290188406552,0.0006630622324496688
431,12260985.371880444,1102.3264547017795,0.3313291523333193,0.0006644283748926307
432,12260981.869538669,1102.330230166392,0.33132928622186164,0.0006664085991560492
433,12260978.367264606,1102.3340056388176,0.33132942038364877,0.0006677759236358689
434,12260974.865036514,1102.3377811191156,0.33132955494155986,0.000669757496085344
435,12260971.36287617,1102.3415566072204,0.3313296897729449,0.0006711260028774563
436,12260967.860761823,1102.3453321031916,0.3313298250006998,0.0006731089246038274
437,12260964.358715257,1102.3491076069633,0.33132996050215785,0.0006744786139530779
438,12260960.856714712,1102.3528831185954,0.3313300964002317,0.0006764628860172275
439,12260957.35478198,1102.3566586380214,0.3313302325722381,0.0006778337581622045
440,12260953.8528953,1102.3604341653017,0.3313303691411064,0.0006798193816315572
441,12260950.351076463,1102.3642097003697,0.3313305059841367,0.0006811914368045913
442,12260946.849303704,1102.3679852432858,0.33133064322427525,0.0006831784127713621
443,12260943.347598817,1102.3717607939832,0.33133078073880523,0.0006845516511924439
444,12260939.84594004,1102.3755363525227,0.3313309186506899,0.0006865399807310581
445,12260936.34434917,1102.3793119188372,0.3313310568371956,0.0006879144026686678
446,12260932.842804434,1102.3830874929877,0.3313311954213026,0.000689904086847928
447,12260929.341327634,1102.3868630749068,0.3313313342802603,0.0006912796925217072
448,12260925.839896994,1102.3906386646556,0.3313314735370661,0.000693270732416959
449,12260922.338534323,1102.3944142621665,0.33133161306895226,0.0006946475220950395
450,12260918.837217845,1102.3981898675013,0.33133175299893347,0.0006966399187942547
451,12260915.335969366,1102.4019654805916,0.3313318932042249,0.0006980178926898471
452,12260911.834767107,1102.4057411014999,0.3313320338078585,0.0007000116472692925
453,12260908.333632875,1102.4095167301573,0.33133217468703213,0.0007013908056197648
454,12260904.832544897,1102.4132923666264,0.33133231596479523,0.0007033859191622513
455,12260901.331524977,1102.4170680108382,0.33133245751832835,0.0007047662622230468
456,12260897.830551334,1102.4208436628558,0.3313325994706983,0.0007067627358179311
457,12260894.329645786,1102.4246193226097,0.33133274169906834,0.0007081442638382358
458,12260890.82878654,1102.428394990163,0.33133288432652286,0.00071014209856317
459,12260887.32799542,1102.4321706654464,0.3313330272302075,0.0007115248117676633
460,12260883.827250632,1102.435946348523,0.3313331705332244,0.000713524008682512
461,12260880.326573998,1102.4397220393232,0.33133331411270167,0.0007149079073261154
462,12260876.825943729,1102.4434977379103,0.331333458091759,0.0007169084675459546
463,12260873.325381646,1102.447273444215,0.331333602347507,0.0007182935518651658
464,12260869.82486595,1102.4510491583005,0.33133374700308316,0.0007202954764507866
465,12260866.32441847,1102.4548248800966,0.33133389193558027,0.0007216817466819295
466,12260862.824017407,1102.4586006096677,0.33133403726815386,0.0007236850367310851
467,12260859.323684597,1102.462376346943,0.3313341828778788,0.0007250724931103094
468,12260855.823398229,1102.4661520919872,0.33133432888792863,0.0007270771496786352
469,12260852.323180143,1102.4699278447292,0.3313344751753603,0.0007284657924601665
470,12260848.82300853,1102.473703605234,0.3313346218633654,0.0007304718166767601
471,12260845.322905231,1102.47747937343,0.33133476882898294,0.0007318616460842341
472,12260841.82284843,1102.4812551493826,0.3313349161954226,0.0007338690389934933
473,12260838.322859976,1102.4850309330202,0.3313350638397054,0.0007352600552868705
474,12260834.82291805,1102.488806724408,0.3313352118850592,0.0007372688180127405
475,12260831.3230445,1102.4925825234743,0.33133536020848686,0.0007386610214092262
476,12260827.82321751,1102.496358330285,0.33133550893323455,0.0007406711550274503
477,12260824.323458923,1102.5001341447676,0.3313356579362869,0.0007420645457927419
478,12260820.823746923,1102.5039099669882,0.3313358073409085,0.0007440760513734473
479,12260817.324103363,1102.5076857968743,0.33133595702406565,0.0007454706297609012
480,12260813.824506415,1102.5114616344922,0.33133610710904143,0.0007474835084050979
481,12260810.324977942,1102.5152374797694,0.3313362574727837,0.0007488792746435642
482,12260806.825496105,1102.5190133327721,0.3313364082385942,0.0007508935274344782
483,12260803.326082772,1102.5227891934278,0.3313365592834022,0.0007522904817222168
484,12260799.826716112,1102.5265650618028,0.3313367107305281,0.0007543061097800412
485,12260796.32741798,1102.530340937824,0.33133686245688265,0.0007557042523759714
486,12260792.82816655,1102.5341168215587,0.33133701458580495,0.0007577212567666166
487,12260789.328983685,1102.537892712933,0.3313371669941871,0.0007591205879416516
488,12260785.829847546,1102.5416686120145,0.331337319805387,0.0007611389697558296
489,12260782.33078,1102.5454445187293,0.331337472896278,0.0007625394897198741
490,12260778.83175921,1102.549220433145,0.331337626390237,0.0007645592500548487
491,12260775.33280705,1102.5529963551874,0.33133778016411847,0.0007659609590845519
492,12260771.833901672,1102.5567722849248,0.33133793434131825,0.0007679820990137215
493,12260768.335064953,1102.5605482222823,0.33133808879867194,0.0007693849973186423
494,12260764.836275049,1102.5643241673283,0.3313382436595944,0.0007714075179706245
495,12260761.33755383,1102.5681001199882,0.3313383988009023,0.0007728116058209821
496,12260757.838879455,1102.5718760803304,0.3313385543460297,0.0007748355082579468
497,12260754.340273801,1102.5756520482798,0.3313387101717741,0.0007762407858690362
498,12260750.841715017,1102.5794280239056,0.33133886640158877,0.0007782660712144574
499,12260747.34322499,1102.583204007132,0.33133902291225215,0.0007796725388379008
500,12260743.844781853,1102.5869799980287,0.3313391798272369,0.000781699208167055
501,12260740.346407507,1102.5907559965194,0.331339337023302,0.0007831068660543015
502,12260736.848080084,1102.594532002674,0.3313394946239396,0.0007851349204672693
503,12260733.349821476,1102.5983080164162,0.3313396525058894,0.0007865437688330939
504,12260729.851609822,1102.602084037816,0.33133981079266306,0.0007885732094243436
505,12260726.35346702,1102.605860066797,0.33133996936098087,0.0007899832485259323
506,12260722.855371198,1102.6096361034295,0.331340128334374,0.0007920140763843205
507,12260719.357344255,1102.6134121476366,0.3313402875895432,0.0007934253064665189
508,12260715.859364321,1102.617188199489,0.33134044725003936,0.0007954575227057069
509,12260712.3614533,1102.6209642589095,0.33134060719254366,0.000796869944007105
510,12260708.863589317,1102.6247403259688,0.33134076754062675,0.0007989035497229758
511,12260705.36579428,1102.6285164005897,0.3313409281709501,0.0008003171625002407
512,12260701.86804631,1102.6322924828435,0.33134108920710426,0.0008023521588074008
513,12260698.37036731,1102.6360685726522,0.33134125052573093,0.0008037669632379404
514,12260694.872735403,1102.6398446700878,0.3313414122504405,0.000805803351178466
515,12260691.375172507,1102.6436207750717,0.3313415742578549,0.0008072193475733533
516,12260687.877656737,1102.6473968876758,0.33134173667160444,0.000809257128317549
517,12260684.380210005,1102.6511730078219,0.33134189936829117,0.0008106743169025144
518,12260680.882810423,1102.654949135582,0.33134206247156556,0.0008127134915238218
519,12260677.385479914,1102.6587252708778,0.3313422258580096,0.0008141318725244219
520,12260673.888196582,1102.6625014137812,0.3313423896512939,0.0008161724421028399
521,12260670.390982352,1102.6662775642135,0.3313425537279804,0.0008175920157566264
522,12260666.893815333,1102.6700537222473,0.33134271821176,0.0008196339814212964
523,12260663.39671745,1102.6738298878033,0.3313428829791743,0.0008210547480021499
524,12260659.899666801,1102.6776060609548,0.33134304815393467,0.0008230981108766058
525,12260656.402685316,1102.681382241622,0.3313432136125625,0.0008245200705852301
526,12260652.9057511,1102.6851584298784,0.33134337947878956,0.0008265648317387277
527,12260649.408886079,1102.6889346256437,0.3313435456291168,0.0008279879848425736
528,12260645.912068348,1102.6927108289917,0.33134371218729647,0.0008300341453630952
529,12260642.415319853,1102.6964870398424,0.3313438790298092,0.0008314584920990238
530,12260638.918618675,1102.7002632582696,0.3313440462804279,0.0008335060531297804
531,12260635.421986757,1102.704039484193,0.3313442138156125,0.0008349315937283955
532,12260631.925402192,1102.7078157176866,0.3313443817591567,0.0008369805563583219
533,12260628.42888692,1102.7115919586697,0.33134454998749985,0.0008384072910743893
534,12260624.93241903,1102.7153682072167,0.3313447186244563,0.000840457656429399
535,12260621.436020464,1102.7191444632465,0.3313448875464448,0.0008418855855114294
536,12260617.939669304,1102.722920726834,0.3313450568773006,0.0008439373546874944
537,12260614.443387503,1102.7266969978978,0.3313452264934216,0.0008453664783777416
538,12260610.947153134,1102.7304732765128,0.33134539651866396,0.0008474196524530602
539,12260607.450988157,1102.7342495625978,0.33134556682940475,0.0008488499709631862
540,12260603.954870643,1102.7380258562278,0.33134573754952124,0.0008509045510955243
541,12260600.45882255,1102.741802157321,0.33134590855536944,0.0008523360646978565
542,12260596.962821947,1102.7455784659528,0.3313460799708478,0.0008543920519481173
543,12260593.466890799,1102.749354782041,0.33134625167229126,0.0008558247608600565
544,12260589.97100717,1102.753131105662,0.33134642378361945,0.0008578821563808792
545,12260586.475193027,1102.7569074367332,0.3313465961811462,0.000859316060862241
546,12260582.979426432,1102.7606837753306,0.3313467689888125,0.0008613748657459053
547,12260579.483729357,1102.7644601213708,0.3313469420829109,0.0008628099660319977
548,12260575.988079859,1102.768236474931,0.33134711558740376,0.0008648701813895144
549,12260572.49249991,1102.772012835928,0.3313472893785624,0.0008663064777276416
550,12260568.996967565,1102.7757892044388,0.3313474635803706,0.0008683681046887528
551,12260565.5015048,1102.7795655803793,0.33134763806907824,0.0008698055972956262
552,12260562.006089667,1102.7833419638273,0.3313478129686907,0.0008718686369418841
553,12260558.51074415,1102.7871183546988,0.33134798815543637,0.00087330732607663
554,12260555.015446294,1102.7908947530711,0.3313481637533423,0.0008753717795509064
555,12260551.520218085,1102.7946711588604,0.3313483396386154,0.0008768116654603114
556,12260548.025037566,1102.7984475721444,0.3313485159353043,0.0008788775338572879
557,12260544.529926723,1102.8022239928384,0.33134869251959426,0.0008803186167818828
558,12260541.034863597,1102.806000421021,0.33134886951555587,0.0008823859011845545
559,12260537.539870186,1102.8097768566072,0.3313490467993525,0.000883828181389033
560,12260534.04492452,1102.8135532996753,0.3313492244950767,0.0008858968829782205
561,12260530.550048597,1102.8173297501405,0.33134940247887007,0.000887340360678434
562,12260527.055220447,1102.8211062080811,0.3313495808748471,0.0008894104805380963
563,12260523.560462074,1102.824882673412,0.3313497595591275,0.0008908551559618913
564,12260520.065751504,1102.8286591462124,0.3313499386558478,0.0008929266952129745
565,12260516.571110742,1102.8324356263963,0.33135011804110565,0.0008943725686306132
566,12260513.076517815,1102.836212114043,0.3313502978390599,0.0008964455284067148
567,12260509.58199472,1102.839988609067,0.33135047792578604,0.0008978926000152803
568,12260506.08751949,1102.8437651115476,0.3313506584254651,0.0008999669814018083
569,12260502.59311413,1102.8475416213985,0.33135083921415054,0.0009014152515259755
570,12260499.098756658,1102.8513181386995,0.3313510204160457,0.0009034910556757475
571,12260495.60446909,1102.8550946633643,0.33135120190718165,0.0009049405244940033
572,12260492.11022944,1102.8588711954728,0.3313513838117843,0.0009070177525055636
573,12260488.616059726,1102.8626477349385,0.33135156600586235,0.0009084684202631473
574,12260485.121937957,1102.8664242818415,0.3313517486136641,0.0009105470732476935
575,12260481.627886157,1102.870200836095,0.3313519315111759,0.0009119989402018412
576,12260478.133882329,1102.8739773977798,0.33135211482266874,0.0009140790192893086
577,12260474.639948506,1102.877753966808,0.33135229842410635,0.0009155320856849157
578,12260471.146062683,1102.8815305432613,0.3313524824397824,0.000917613592005725
579,12260467.65224689,1102.8853071270514,0.331352666745638,0.0009190678580692638
580,12260464.158479128,1102.88908371826,0.3313528514659897,0.0009211507927299852
581,12260460.66478143,1102.8928603167992,0.3313530364767558,0.0009226062586938405
582,12260457.171131793,1102.8966369227503,0.33135322190227573,0.0009246906228380349
583,12260453.677552255,1102.900413536025,0.33135340761844506,0.0009261472889770087
584,12260450.184020808,1102.9041901567052,0.33135359374962614,0.0009282330837365563
585,12260446.690559492,1102.9079667847025,0.3313537801716917,0.0009296909502948587
586,12260443.197146289,1102.911743420099,0.3313539670090271,0.000931778176753453
587,12260439.703803249,1102.9155200628056,0.3313541541374821,0.0009332372439386177
588,12260436.210508352,1102.9192967129056,0.33135434168146516,0.0009353259032534499
589,12260432.71728365,1102.9230733703089,0.33135452951680305,0.0009367861713336805
590,12260429.22410712,1102.9268500350988,0.33135471776792746,0.0009388762646198409
591,12260425.73100082,1102.9306267071854,0.33135490631064196,0.0009403377338388334
592,12260422.23794272,1102.9344033866523,0.3313550952694016,0.0009424292622362372
593,12260418.744954878,1102.938180073409,0.33135528451998664,0.0009438919328253477
594,12260415.252015265,1102.9419567675398,0.3313554741868756,0.0009459848974257257
595,12260411.759145947,1102.9457334689537,0.33135566414582546,0.0009474487696222221
596,12260408.266324885,1102.9495101777352,0.33135585452133814,0.0009495431715786362
597,12260404.77357415,1102.9532868937931,0.3313560451891472,0.0009510082456317859
598,12260401.280871699,1102.957063617212,0.3313562362737782,0.0009531040860612814
599,12260397.788239608,1102.960840347901,0.3313564276509412,0.0009545703622080106
600,12260394.29565583,1102.9646170859442,0.33135661944518535,0.0009566676422463769
601,12260390.80314244,1102.9683938312505,0.3313568115321972,0.0009581351207295254
602,12260387.310677398,1102.9721705839052,0.3313570040365497,0.0009602338415312946
603,12260383.818282776,1102.9759473438162,0.33135719683390563,0.0009617025225935312
604,12260380.325936528,1102.979724111069,0.3313573900488618,0.000963802685265052
605,12260376.833660731,1102.9835008855714,0.3313575835570572,0.000965272569154959
606,12260373.341433337,1102.9872776674092,0.3313577774831126,0.0009673741748213233
607,12260369.849276429,1102.99105445649,0.33135797170264325,0.0009688452617751435
608,12260366.35716795,1102.9948312528998,0.3313581663402938,0.0009709483115801891
609,12260362.86512999,1102.9986080565457,0.3313583612716556,0.0009724206018400782
610,12260359.373140486,1103.002384867514,0.3313585566213974,0.0009745250968855439
611,12260355.881221538,1103.0061616857117,0.3313587522650865,0.000975998590717824
612,12260352.389351074,1103.0099385112253,0.33135894832741586,0.0009781045321850396
613,12260348.897551194,1103.0137153439618,0.3313591446839287,0.0009795792297950183
614,12260345.405799832,1103.0174921840078,0.33135934145934226,0.0009816866187927907
615,12260341.914119089,1103.0212690312696,0.3313595385291755,0.0009831625204586188
616,12260338.42248689,1103.0250458858347,0.3313597360181701,0.0009852713581205883
617,12260334.93092534,1103.0288227476087,0.33135993380182066,0.0009867484640533157
618,12260331.439412357,1103.0325996166794,0.3313601320048934,0.0009888587515136155
619,12260327.94797006,1103.0363764929525,0.3313603305028585,0.0009903370619667132
620,12260324.456576362,1103.0401533765157,0.33136052942050676,0.0009924488003721394
621,12260320.965253381,1103.0439302672746,0.3313607286332838,0.0009939283155806543
622,12260317.473979028,1103.0477071653172,0.3313609282660051,0.000996041506060244
623,12260313.982775422,1103.0514840705487,0.33136112819409175,0.0009975222262773062
624,12260310.491620475,1103.0552609830575,0.3313613285423839,0.0009996368699727609
625,12260307.000536308,1103.0590379027485,0.33136152918627815,0.0010011187954452453
626,12260303.509500828,1103.06281482971,0.3313617302506393,0.0010032348934926772
627,12260300.01853616,1103.066591763847,0.3313619316108392,0.0010047180244672882
628,12260296.52762021,1103.0703687052485,0.33136213339176773,0.0010068355780033045
629,12260293.036775103,1103.0741456538183,0.33136233546877175,0.001008319914708323
630,12260289.54597874,1103.077922609646,0.3313625379667662,0.0010104389248578585
631,12260286.055253258,1103.0816995726354,0.33136274076107297,0.0010119244675335633
632,12260282.564576544,1103.085476542876,0.33136294397663213,0.0010140449354646417
633,12260279.073970743,1103.0892535202715,0.33136314748874063,0.0010155316843754798
634,12260275.583413739,1103.093030504912,0.3313633514223636,0.0010176536112201145
635,12260272.092927685,1103.0968074967006,0.331363555652773,0.0010191415666121091
636,12260268.602490455,1103.1005844957276,0.3313637603049591,0.0010212649534906417
637,12260265.112124206,1103.104361501896,0.3313639652541687,0.001022754115573137
638,12260261.621806813,1103.108138515296,0.3313641706254176,0.0010248789636550836
639,12260258.131560432,1103.1119155358308,0.3313643762939272,0.0010263693326798475
640,12260254.641362937,1103.115692563591,0.3313645823847386,0.0010284956431169678
641,12260251.151236486,1103.1194695984789,0.331364788773048,0.0010299872193538526
642,12260247.661158947,1103.1232466405852,0.3313649955839221,0.0010321149932679822
643,12260244.171152484,1103.1270236898124,0.33136520269253145,0.001033607776937991
644,12260240.681194965,1103.1308007462521,0.33136541022396854,0.0010357370154697198
645,12260237.191308552,1103.134577809806,0.33136561805337833,0.0010372310067997702
646,12260233.701471113,1103.1383548805654,0.33136582630587896,0.0010393617111023555
647,12260230.211704813,1103.1421319584322,0.33136603485658983,0.0010408569103557048
648,12260226.721987512,1103.1459090434985,0.3313662438306548,0.0010429890815524799
649,12260223.232341392,1103.149686135665,0.33136645310316765,0.0010444854889861306
650,12260219.7427443,1103.1534632350244,0.3313666627992981,0.0010466191282678628
651,12260216.253218414,1103.157240341477,0.3313668727941141,0.0010481167441143083
652,12260212.763741583,1103.161017455116,0.33136708321281133,0.0010502518525992474
653,12260209.274335995,1103.1647945758418,0.33136729393043185,0.001051750677072557
654,12260205.78497949,1103.1685717037474,0.3313675050721975,0.0010538872558916229
655,12260202.295694258,1103.1723488387327,0.3313677165131242,0.0010553872892665433
656,12260198.806458136,1103.1761259808911,0.33136792837846,0.0010575253395937532
657,12260195.317293327,1103.1799031301225,0.3313681405431948,0.001059026582090099
658,12260191.82817766,1103.1836802865207,0.3313683531326029,0.0010611661050634609
659,12260188.339133335,1103.187457449985,0.33136856602164794,0.0010626685569617256
660,12260184.850138176,1103.1912346206095,0.33136877933563064,0.0010648095537440906
661,12260181.361214394,1103.1950117982933,0.33136899294948835,0.0010663132152515789
662,12260177.87233981,1103.1987889831305,0.3313692069885482,0.0010684556869941313
663,12260174.383536631,1103.2025661750201,0.3313694213277213,0.0010699605583788282
664,12260170.894782681,1103.2063433740568,0.33136963609236114,0.0010721045062271701
665,12260167.406100169,1103.2101205801391,0.33136985115735246,0.0010736105877082115
666,12260163.917466916,1103.2138977933616,0.3313700666480754,0.0010757560128388732
667,12260160.428905139,1103.217675013623,0.3313702824393881,0.0010772633046899896
668,12260156.940392641,1103.2214522410184,0.3313704986566975,0.0010794102082191577
669,12260153.451951655,1103.2252294754455,0.331370715174835,0.00108091871066523
670,12260149.963559978,1103.229006717,0.3313709321192344,0.0010830670937582733
671,12260146.475239843,1103.232783965579,0.3313711493647004,0.0010845768070483542
672,12260142.986969046,1103.2365612212789,0.3313713670366936,0.0010867266708528926
673,12260139.498769825,1103.2403384839968,0.33137158500999203,0.00108823759521761
674,12260136.010619974,1103.2441157538292,0.3313718034100832,0.0010903889408878532
675,12260132.52254173,1103.2478930306727,0.3313720221117182,0.001091901076557665
676,12260129.034512881,1103.2516703146237,0.3313722412404116,0.0010940539052544135
677,12260125.546555674,1103.2554476055786,0.3313724606708875,0.00109556725249612
678,12260122.058647893,1103.259224903635,0.33137268052868774,0.0010977215653928507
679,12260118.570811786,1103.2630022086885,0.3313729006885093,0.0010992361244669974
680,12260115.083025133,1103.2667795208363,0.3313731212759212,0.0011013919226890137
681,12260111.595310187,1103.2705568399747,0.33137334216559333,0.0011029076938012113
682,12260108.107644726,1103.274334166201,0.3313735634831221,0.0011050649785473443
683,12260104.620051004,1103.2781114994107,0.3313737851031499,0.0011065819619699717
684,12260101.132506793,1103.2818888397017,0.3313740071513008,0.0011087407343543679
685,12260097.645034356,1103.2856661869694,0.3313742295021898,0.0011102589303170379
686,12260094.157611458,1103.2894435413116,0.3313744522814684,0.001112419191503033
687,12260090.670260368,1103.2932209026235,0.3313746753637242,0.0011139386002473597
688,12260087.182958843,1103.2969982710033,0.33137489887463634,0.0011161003513987992
689,12260083.695729163,1103.300775646346,0.33137512268876496,0.0011176209731783974
690,12260080.208549079,1103.30455302875,0.33137534693181675,0.0011197842154900607
691,12260076.721440867,1103.3083304181098,0.3313755714783243,0.0011213060505279526
692,12260073.234382281,1103.3121078145246,0.3313757964540221,0.0011234707851221046
693,12260069.747395601,1103.315885217888,0.331376021733415,0.0011249938336654827
694,12260066.260458577,1103.3196626283,0.33137624744226546,0.0011271600617196662
695,12260062.773593495,1103.3234400456538,0.3313764734550504,0.001128684324039897
696,12260059.286778096,1103.3272174700492,0.3313766998975603,0.0011308520467199934
697,12260055.800034668,1103.3309949013794,0.33137692664424423,0.0011323775230456775
698,12260052.313340953,1103.3347723397446,0.3313771538209207,0.0011345467415119937
699,12260048.826719249,1103.3385497850381,0.33137738130201083,0.001136073432095904
700,12260045.340147283,1103.3423272373598,0.3313776092133613,0.0011382441475153438
701,12260041.85364736,1103.3461046966027,0.33137783742936505,0.0011397720525857429
702,12260038.367197206,1103.3498821628673,0.3313780660758971,0.0011419442661196352
703,12260034.880819121,1103.353659636046,0.3313782950273222,0.0011434733859167884
704,12260031.394490838,1103.3574371162397,0.33137852440954363,0.0011456470987330602
705,12260027.908234661,1103.3612146033406,0.331378754096898,0.0011471774335031497
706,12260024.422028309,1103.3649920974499,0.331378984215317,0.001149352646745897
707,12260020.935894102,1103.3687695984595,0.3313792146391088,0.0011508841967471071
708,12260017.449809747,1103.3725471064706,0.33137944549423376,0.0011530609115974527
709,12260013.963797566,1103.376324621375,0.33137967665497153,0.001154593677063458
710,12260010.47783527,1103.3801021432748,0.33137990824731106,0.0011567718946847794
711,12260006.991945183,1103.3838796720609,0.3313801401455035,0.0011583058758734294
712,12260003.506105008,1103.387657207835,0.33138037247556645,0.0011604855974600462
713,12260000.020337075,1103.3914347504885,0.33138060511172246,0.0011620207945985932
714,12259996.53461908,1103.3952123001238,0.331380838180018,0.001164202021296655
715,12259993.048973365,1103.3989898566315,0.33138107155464686,0.0011657384346365257
716,12259989.563377617,1103.4027674201143,0.33138130536168436,0.0011679211676109528
717,12259986.077854179,1103.4065449904624,0.33138153947529553,0.001169458797385149
718,12259982.592380738,1103.4103225677788,0.33138177402158464,0.0011716430378196326
719,12259979.10697964,1103.4141001519538,0.33138200887468783,0.0011731818842670738
720,12259975.621628564,1103.4178777430905,0.33138224416073847,0.001175367633315393
721,12259972.136349866,1103.4216553410786,0.3313824797538436,0.0011769076966870017
722,12259968.651121225,1103.4254329460218,0.33138271578016587,0.0011790949555703922
723,12259965.165964996,1103.4292105578093,0.33138295211378327,0.0011806362361473522
724,12259961.680858849,1103.4329881765452,0.33138318888088764,0.001182825005971939
725,12259958.195825147,1103.4367658021185,0.3313834259555277,0.001184367503937896
726,12259954.710841555,1103.4405434346336,0.3313836634639248,0.0011865577859320336
727,12259951.225930441,1103.444321073979,0.3313839012800983,0.0011881015015800056
728,12259947.741069468,1103.4480987202594,0.33138413953029905,0.0011902932968751955
729,12259944.256281007,1103.451876373363,0.33138437808851706,0.0011918382304128342
730,12259940.771542713,1103.455654033395,0.33138461708103256,0.0011940315401836943
731,12259937.286876965,1103.4594317002432,0.33138485638180626,0.0011955776918671694
732,12259933.802261414,1103.463209374013,0.331385096117148,0.0011977725173253492
733,12259930.317718443,1103.4669870545924,0.3313853361609889,0.0011993198873924064
734,12259926.833225697,1103.4707647420867,0.3313855766396686,0.0012015162296953022
735,12259923.34880557,1103.474542436383,0.3313858174270885,0.0012030648184200336
736,12259919.864435691,1103.4783201375876,0.331386058649618,0.0012052626787438174
737,12259916.38013846,1103.4820978455873,0.33138630018112886,0.0012068124863392903
738,12259912.895891516,1103.4858755604885,0.33138654214802044,0.0012090118658667397
