Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
358,12261074.570583602,1103.168534485612,0.18104938354053426,-0.0005442701196574041
359,12261070.567760823,1103.1754245716095,0.1810492162067166,-0.0005455938875328278
360,12261066.56093393,1103.1823146322854,0.18104905965677315,-0.0005475263130971936
361,12261062.557845203,1103.1892046635878,0.18104889136177302,-0.0005488512546316217
362,12261058.55075231,1103.1960946696151,0.18104873385029197,-0.0005507849903754392
363,12261054.547397513,1103.202984646291,0.18104856459341948,-0.0005521111058262729
364,12261050.540038489,1103.2098745977378,0.1810484061197107,-0.0005540461528423871
365,12261046.536417503,1103.2167645198542,0.18104823590027563,-0.0005553734424486033
366,12261042.52879223,1103.2236544167883,0.1810480764636487,-0.0005573098017694786
367,12261038.524904944,1103.2305442844138,0.18104790528096049,-0.0005586382657394663
368,12261034.517013311,1103.237434126903,0.1810477448807246,-0.0005605759383858467
369,12261030.512859592,1103.2443239401052,0.1810475727340923,-0.0005619055769886451
370,12261026.504701464,1103.2512137282174,0.1810474113695563,-0.0005638445640668771
371,12261022.5002812,1103.2581034870643,0.1810472382582887,-0.0005651753775348542
372,12261018.491856469,1103.2649932208678,0.18104707592876107,-0.0005671156800483258
373,12261014.487169534,1103.2718829254277,0.18104690185216654,-0.0005684476686258394
374,12261010.478478068,1103.2787726049903,0.1810467385569555,-0.0005703892876878724
375,12261006.473524341,1103.2856622553306,0.1810465635143421,-0.0005717224516130219
376,12261002.46456603,1103.2925518807203,0.18104639925275542,-0.0005736653882278973
377,12260998.45934539,1103.2994414769098,0.18104622324343086,-0.0005749997277568545
378,12260994.450120108,1103.306331048195,0.18104605801477605,-0.0005769439830144584
379,12260990.444632437,1103.3132205903014,0.1810458810380477,-0.0005782794983728067
380,12260986.435140053,1103.32011010755,0.18104571484163184,-0.0005802250733573888
381,12260982.429385228,1103.3269995956416,0.18104553689680672,-0.0005815617647887842
382,12260978.419625638,1103.3338890589218,0.18104536973193666,-0.0005835086604998856
383,12260974.413603539,1103.3407784930669,0.18104519081832143,-0.000584846528247809
384,12260970.40357661,1103.3476679024468,0.18104502268430356,-0.0005867947457705757
385,12260966.397287117,1103.3545572827136,0.18104484280120456,-0.000588133790090498
386,12260962.386992734,1103.361446638262,0.181044673697345,-0.0005900833304740288
387,12260958.380435724,1103.3683359647187,0.1810444928440682,-0.0005914235515969145
388,12260954.36987377,1103.3752252665035,0.1810443227696727,-0.0005933744159029233
389,12260950.363049123,1103.3821145392187,0.18104414094552373,-0.000594715814047396
390,12260946.352219472,1103.3890037873086,0.18104396989989768,-0.0005966680033441285
391,12260942.345127068,1103.3958930063507,0.18104378710418187,-0.000598010578777298
392,12260938.334029596,1103.402782200814,0.18104361508663033,-0.0005999640941212843
393,12260934.326669313,1103.4096713662516,0.1810434313186526,-0.0006013078470857547
394,12260930.315303896,1103.4165605071566,0.18104325832848028,-0.0006032626895643885
395,12260926.30767561,1103.4234496190577,0.18104307358754523,-0.0006046076202904237
396,12260922.296042135,1103.430338706473,0.1810428996240565,-0.0006065637909428872
397,12260918.28814573,1103.4372277649068,0.1810427139094684,-0.0006079098996788235
398,12260914.276244072,1103.4441167989007,0.1810425389719673,-0.0006098673995569155
399,12260910.26807943,1103.451005803935,0.18104235228303003,-0.0006112146865144179
400,12260906.255909469,1103.4578947845766,0.1810421763708202,-0.0006131735167008018
401,12260902.247476455,1103.4647837362802,0.18104198870683735,-0.0006145219821765186
402,12260898.235038072,1103.471672663638,0.18104181181922213,-0.0006164821437178133
403,12260894.226336574,1103.47856156208,0.1810416231794969,-0.0006178317879108939
404,12260890.213629646,1103.4854504362224,0.18104144531577926,-0.0006197932818906665
405,12260886.204659544,1103.4923392814712,0.18104125569961455,-0.0006211441050609125
406,12260882.191683942,1103.4992281024674,0.18104107685909712,-0.0006231069325571
407,12260878.18244511,1103.5061168945917,0.1810408862657954,-0.0006244589349337247
408,12260874.169200718,1103.5130056625103,0.18104070644778048,-0.0006264230970003856
409,12260870.159693038,1103.519894401579,0.18104051487664394,-0.0006277762788367577
410,12260866.14617974,1103.5267831164886,0.18104033408043346,-0.0006297417765344863
411,12260862.136403084,1103.5336718025706,0.18104014153076395,-0.0006310961380959665
412,12260858.122620758,1103.5405604645402,0.1810399597556595,-0.0006330629724614788
413,12260854.112575008,1103.5474490977044,0.18103976622675846,-0.0006344185139463407
414,12260850.098523527,1103.554337706803,0.1810395834720613,-0.0006363866860837187
415,12260846.088208564,1103.5612262871184,0.1810393889632299,-0.0006377434077569719
416,12260842.073887808,1103.568114843415,0.1810392052282409,-0.0006397129187403372
417,12260838.063303502,1103.5750033709503,0.1810390097387799,-0.0006410708208729007
418,12260834.048713343,1103.5818918745135,0.1810388250227996,-0.0006430416718072443
419,12260830.037859585,1103.5887803493379,0.18103862855200942,-0.0006444007545907838
420,12260826.022999916,1103.5956688002373,0.18103844285433804,-0.0006463729464598934
421,12260822.011876576,1103.6025572224196,0.18103824540151878,-0.0006477332101406464
422,12260817.99674726,1103.6094456207238,0.18103805872145617,-0.0006497067440747546
423,12260813.985354222,1103.6163339903333,0.18103786028590757,-0.0006510681888927002
424,12260809.969955148,1103.6232223361114,0.18103767262275322,-0.0006530430659373352
425,12260805.95829228,1103.6301106532173,0.18103747320377467,-0.0006544056921748589
426,12260801.942623327,1103.6369989465388,0.18103728455682774,-0.0006563819134064188
427,12260797.930690514,1103.6438872112103,0.1810370841537183,-0.0006577457212788194
428,12260793.914751546,1103.6507754521444,0.18103689452227759,-0.0006597232878045735
429,12260789.902548669,1103.6576636644509,0.1810366931343359,-0.0006610882775391412
430,12260785.886339577,1103.6645518530665,0.18103650251769987,-0.0006630671903999037
431,12260781.87386651,1103.6714400130768,0.18103630014422434,-0.0006644333622663337
432,12260777.857387168,1103.6783281494436,0.18103610854169108,-0.0006664136225398737
433,12260773.844643796,1103.6852162572275,0.18103590518197965,-0.0006677809767468579
434,12260769.827894082,1103.6921043414145,0.18103571259284693,-0.0006697625855114021
435,12260765.814880276,1103.698992397041,0.18103550824619727,-0.000671131122322204
436,12260761.797860067,1103.7058804291178,0.1810353146697625,-0.00067311408066252
437,12260757.784575704,1103.7127684326565,0.1810351093354719,-0.0006744838003219803
438,12260753.76728488,1103.7196564126925,0.18103491477103215,-0.0006764681093293769
439,12260749.753729835,1103.726544364213,0.18103470844839756,-0.0006778390121186597
440,12260745.736168278,1103.7334322922777,0.1810345128952495,-0.000679824672824075
441,12260741.722342435,1103.7403201918492,0.1810343055835675,-0.0006811967589268414
442,12260737.704510015,1103.747208068012,0.1810341090410075,-0.0006831837724468343
443,12260733.690413253,1103.754095915704,0.18103390073957437,-0.0006845570421074017
444,12260729.672309851,1103.7609837400348,0.18103370320689846,-0.000686545409485994
445,12260725.657942047,1103.7678715359173,0.18103349391501006,-0.000687919862954588
446,12260721.639567543,1103.7747593084853,0.1810332953915139,-0.0006899095852910095
447,12260717.624928575,1103.7816470526272,0.18103308510846577,-0.0006912852228237647
448,12260713.606282843,1103.7885347735023,0.18103288559344463,-0.0006932763012116221
449,12260709.591372581,1103.795422465974,0.181032674318532,-0.0006946531230523325
450,12260705.572455503,1103.8023101352258,0.18103247381128088,-0.0006966455585370283
451,12260701.557273835,1103.8091977760969,0.1810322615437986,-0.000698023564904982
452,12260697.538085287,1103.816085393795,0.18103206004361205,-0.0007000173585871274
453,12260693.522632089,1103.8229729831353,0.1810318467828546,-0.0007013965497501024
454,12260689.50317195,1103.8298605493494,0.18103164428902696,-0.0007033917027064378
455,12260685.4874471,1103.8367480872284,0.18103143003428848,-0.00070477207887729
456,12260681.467715241,1103.843635602029,0.1810312265461136,-0.0007067685922154336
457,12260677.451718614,1103.8505230885166,0.1810310112966879,-0.0007081501536676761
458,12260673.431714917,1103.857410551973,0.18103080681345932,-0.000710148028447043
459,12260669.41544639,1103.8642979871393,0.18103059056863982,-0.0007115307753810168
460,12260665.395170739,1103.8711853993213,0.1810303850896508,-0.0007135300126675674
461,12260661.378630187,1103.8780727832361,0.1810301678487306,-0.0007149139453807699
462,12260657.358082453,1103.8849601442143,0.18102996137327396,-0.0007169145462895936
463,12260653.34126976,1103.8918474769478,0.1810297431355458,-0.0007182996649759347
464,12260649.32044982,1103.8987347867915,0.18102953566291402,-0.0007203016305860844
465,12260645.303364856,1103.9056220684135,0.18102931642767028,-0.0007216879355244647
466,12260641.282272585,1103.9125093271934,0.18102910795715554,-0.0007236912669093739
467,12260637.264915237,1103.919396557774,0.18102888772368825,-0.0007250787583237706
468,12260633.243550522,1103.9262837655594,0.18102867825458233,-0.0007270834565695039
469,12260629.225920659,1103.9331709451687,0.18102845702218318,-0.0007284721347141368
470,12260625.204283366,1103.9400581020304,0.18102824655377753,-0.0007304782009376387
471,12260621.186380873,1103.9469452307385,0.18102802432173787,-0.000731868066023971
472,12260617.164470889,1103.9538323367465,0.1810278128533236,-0.0007338755012696522
473,12260613.146295635,1103.9607194146238,0.18102758962093438,-0.0007352665535698056
474,12260609.12411283,1103.9676064698483,0.18102737715180217,-0.0007372753589616243
475,12260605.105664698,1103.974493496965,0.18102715291835406,-0.0007386675987110476
476,12260601.083208954,1103.981380501476,0.18102693944779435,-0.0007406777753186779
477,12260597.064487817,1103.9882674779024,0.1810267142125776,-0.0007420712027587287
478,12260593.04175901,1103.9951544317705,0.18102649973988041,-0.0007440827516705613
479,12260589.022764742,1104.002041357577,0.18102627350218492,-0.0007454773670606739
480,12260584.99976275,1104.0089282608726,0.18102605802663993,-0.0007474902893716487
481,12260580.980495233,1104.0158151361295,0.18102583078575527,-0.0007488860929345832
482,12260576.957219932,1104.022701988923,0.1810256143066518,-0.0007509003897401075
483,12260572.93767905,1104.0295888137007,0.1810253860618672,-0.0007522973817106175
484,12260568.914130315,1104.0364756160625,0.1810251685784942,-0.0007543130541004813
485,12260564.894315943,1104.0433623904314,0.18102493932909855,-0.0007557112347131468
486,12260560.87049365,1104.0502491424324,0.1810247208407447,-0.000757728283795858
487,12260556.85040566,1104.0571358664633,0.18102449058602646,-0.000759127653315502
488,12260552.82630969,1104.0640225681734,0.18102427109198002,-0.0007611460801513705
489,12260548.80594796,1104.0709092419368,0.18102403983122736,-0.0007625466388243915
490,12260544.781578187,1104.0777958934268,0.18102381933077621,-0.000764566444535029
491,12260540.76094259,1104.084682516993,0.18102358706327695,-0.0007659681925954862
492,12260536.736298898,1104.0915691183338,0.18102336555570867,-0.0007679893782360548
493,12260532.715389319,1104.0984556917736,0.18102313228075023,-0.0007693923159300016
494,12260528.690471577,1104.1053422430355,0.181022909765352,-0.0007714148826413001
495,12260524.66928788,1104.1122287664195,0.1810226754822215,-0.0007728190102146154
496,12260520.64409597,1104.1191152676736,0.1810224519582802,-0.0007748429590588289
497,12260516.622638047,1104.1260017410727,0.18102221666626436,-0.0007762482767450508
498,12260512.59717184,1104.1328881923894,0.1810219921330665,-0.000778273608845668
499,12260508.575439563,1104.1397746158746,0.1810217558314517,-0.0007796801168842455
500,12260504.549698938,1104.1466610173247,0.18102153028828338,-0.000781706833328725
501,12260500.527692178,1104.1535473909667,0.18102129297635566,-0.0007831145319893508
502,12260496.501677016,1104.160433742621,0.1810210664225027,-0.0007851426338534544
503,12260492.479395656,1104.1673200664904,0.18102082809954775,-0.0007865515233387295
504,12260488.45310583,1104.1742063684203,0.18102060053429558,-0.0007885810117351912
505,12260484.430549746,1104.1810926425883,0.1810203611995987,-0.0007899910923022949
506,12260480.403985139,1104.1879788948643,0.18102013262223238,-0.0007920219683260697
507,12260476.381154204,1104.1948651194018,0.18101989227507853,-0.0007934332402441751
508,12260472.354314683,1104.201751322095,0.18101966268488281,-0.0007954655050150239
509,12260468.331208775,1104.2086374970731,0.18101942132455662,-0.0007968779685044628
510,12260464.30409422,1104.2155236502545,0.18101919072081585,-0.000798911623100034
511,12260460.280713214,1104.222409775744,0.18101894834660157,-0.0008003252784052996
512,12260456.2533235,1104.2292958794849,0.18101871672859976,-0.0008023603239462983
513,12260452.229667282,1104.236181955557,0.18101847333978127,-0.0008037751712812929
514,12260448.202002294,1104.2430680099283,0.18101824070680209,-0.0008058116088341458
515,12260444.17807073,1104.2499540366543,0.18101799630266296,-0.0008072276485038517
516,12260440.150130335,1104.2568400417274,0.1810177626539897,-0.0008092654792023781
517,12260436.125923304,1104.2637260191784,0.1810175172338131,-0.0008106827114142676
518,12260432.09770738,1104.2706119750244,0.1810172825687287,-0.0008127219363623429
519,12260428.073224762,1104.2774979032718,0.18101703613179748,-0.0008141403613419658
520,12260424.044733193,1104.2843838099616,0.18101680044958454,-0.0008161809816256884
521,12260420.019974863,1104.2912696890762,0.18101655299518118,-0.0008176005996288403
522,12260415.99120752,1104.2981555466815,0.18101631629512194,-0.0008196426163530334
523,12260411.96617335,1104.3050413767353,0.18101606782252852,-0.0008210634276414205
524,12260407.937130101,1104.3119271853272,0.18101583010390485,-0.0008231068419600526
525,12260403.911819974,1104.318812966391,0.18101558061240317,-0.0008245288467647894
526,12260399.882500706,1104.3256987260413,0.18101534187449658,-0.0008265736597227984
527,12260395.856914494,1104.3325844581866,0.18101509136336805,-0.000827996858293078
528,12260391.827319084,1104.3394701689663,0.18101485160545971,-0.0008300430710027973
529,12260387.801456666,1104.3463558522649,0.18101460007398534,-0.0008314674635572215
530,12260383.771584984,1104.3532415142456,0.18101435929535606,-0.0008335150771497126
531,12260379.745446231,1104.3601271487685,0.18101410674281657,-0.000834940663967547
532,12260375.715298159,1104.3670127620217,0.1810138649427468,-0.0008369896795256779
533,12260371.688882953,1104.3738983478408,0.18101361136842253,-0.0008384164608312627
534,12260367.658458361,1104.3807839124383,0.18101336854619235,-0.0008404668794992149
535,12260363.631766574,1104.3876694496253,0.18101311394936326,-0.0008418948555288853
536,12260359.60106534,1104.3945549656387,0.1810128701042524,-0.0008439466783843972
537,12260355.574096847,1104.401440454265,0.18101261448419811,-0.0008453758493925671
538,12260351.543118855,1104.4083259217655,0.18101236961548595,-0.0008474290775260214
539,12260347.51587354,1104.415211361903,0.18101211297148573,-0.0008488594437425966
540,12260343.484618654,1104.4220967809629,0.1810118670784513,-0.0008509140783178606
541,12260339.457096385,1104.4289821726832,0.18101160940978406,-0.0008523456400029929
542,12260335.425564492,1104.435867543374,0.18101136249170602,-0.000854401682093155
543,12260331.39776515,1104.4427528867488,0.1810111037976503,-0.0008558344394824897
544,12260327.365956116,1104.4496382091424,0.18101085585380697,-0.0008578918902280389
545,12260323.337879574,1104.456523504244,0.18101059613364098,-0.0008593258435631313
546,12260319.30579328,1104.4634087784123,0.18101034716331027,-0.000861384704050283
547,12260315.277439415,1104.470294025312,0.18101008641631183,-0.0008628198535725168
548,12260311.24507574,1104.4771792513263,0.18100983641877133,-0.0008648801249122988
549,12260307.216444427,1104.4840644500962,0.1810095746442179,-0.0008663164708568029
550,12260303.183803236,1104.4909496280293,0.18100932361874483,-0.0008683781541911432
551,12260299.154894354,1104.4978347787412,0.18100906081591353,-0.0008698156968111241
552,12260295.121975532,1104.5047199086646,0.18100880876178477,-0.0008718787932398456
553,12260291.092788957,1104.5116050113907,0.18100854492995236,-0.0008733175327640019
554,12260287.059592374,1104.5184900933764,0.18100829184644443,-0.0008753820434117427
555,12260283.030127978,1104.525375148189,0.1810080269848873,-0.0008768219801111887
556,12260278.996653516,1104.5322601823093,0.18100777287127634,-0.0008788879060726495
557,12260274.966911172,1104.5391451892801,0.18100750697927054,-0.0008803290401879074
558,12260270.933158712,1104.5460301756068,0.18100725183483235,-0.0008823963825400179
559,12260266.903138297,1104.5529151348078,0.18100698491165354,-0.00088383871432969
560,12260262.8691077,1104.5598000734133,0.18100672873566356,-0.0008859074742776254
561,12260258.838809092,1104.5666849849172,0.18100646078058708,-0.0008873510039453862
562,12260254.80450024,1104.5735698758738,0.18100620357232036,-0.0008894211825609567
563,12260250.773923319,1104.5804547397527,0.18100593458462114,-0.0008908659103468127
564,12260246.73933609,1104.5873395831322,0.1810056763433524,-0.0008929375087509836
565,12260242.708480723,1104.594224399458,0.18100540632230505,-0.0008943834349434404
566,12260238.67361499,1104.6011091953333,0.18100514704730863,-0.0008964564542698289
567,12260234.642481063,1104.6079939641786,0.1810048759921874,-0.0008979035790416244
568,12260230.607336704,1104.6148787126217,0.18100461568273732,-0.0008999780203939101
569,12260226.575924074,1104.6217634340587,0.18100434359281606,-0.0009014263440879635
570,12260222.540500956,1104.628648135142,0.18100408224818593,-0.000903502208606815
571,12260218.508809514,1104.6355328092434,0.18100380912273817,-0.0009049517313955205
572,12260214.47310752,1104.6424174630395,0.18100354674220126,-0.0009070290201855862
573,12260210.441137142,1104.6493020898777,0.18100327258050017,-0.0009084797423202587
574,12260206.40515615,1104.6561866964587,0.1810030091633294,-0.0009105584564745038
575,12260202.372906707,1104.6630712761062,0.18100273396464775,-0.0009120103782123705
576,12260198.336646589,1104.669955835545,0.18100246951011567,-0.0009140905188911707
577,12260194.304117955,1104.6768403680742,0.18100219327372594,-0.0009155436404588658
578,12260190.267578587,1104.6837248804432,0.18100192778110474,-0.0009176252087804939
579,12260186.234770637,1104.6906093659268,0.18100165050627898,-0.000919079530440986
580,12260182.197951892,1104.6974938312987,0.18100138397484047,-0.0009211625275181162
581,12260178.164864508,1104.7043782698097,0.1810011056608504,-0.0009226180495159495
582,12260174.12776626,1104.7112626882572,0.18100083808986608,-0.0009247024764739116
583,12260170.09439931,1104.7181470798675,0.18100055873598303,-0.0009261591990473739
584,12260166.057021437,1104.7250314514636,0.181000290124724,-0.0009282450570241523
585,12260162.023374798,1104.7319157962465,0.18100000973021896,-0.0009297029804174448
586,12260157.98571718,1104.7388001210636,0.18099974007795594,-0.0009317902705332597
587,12260153.95179073,1104.7456844190915,0.18099945864209957,-0.0009332493949539061
588,12260149.913853232,1104.7525686972024,0.18099918794810296,-0.0009353381183416326
589,12260145.87964684,1104.7594529485484,0.18099890547016553,-0.0009367984440943333
590,12260141.841429342,1104.7663371800259,0.18099863373370534,-0.0009388886018751669
591,12260137.806942886,1104.773221384763,0.18099835021295674,-0.0009403501291610192
592,12260133.768445259,1104.7801055696802,0.18099807743330262,-0.0009424417224870651
593,12260129.733678613,1104.7869897278813,0.18099779286901238,-0.0009439044515800056
594,12260125.69490074,1104.7938738663108,0.18099751904543365,-0.0009459974815308463
595,12260121.659853784,1104.8007579780485,0.18099723343687096,-0.0009474614126437975
596,12260117.620795537,1104.8076420700636,0.18099695856863654,-0.0009495558803786013
597,12260113.585468141,1104.8145261354114,0.1809966719150702,-0.0009510210137729889
598,12260109.546129396,1104.821410181085,0.18099639600144868,-0.0009531169203966545
599,12260105.51052144,1104.8282942001156,0.1809961083021472,-0.0009545832563154796
600,12260101.47090207,1104.835178199521,0.18099583134240677,-0.0009566806029820711
601,12260097.435013423,1104.8420621723076,0.18099554259663822,-0.0009581481416925013
602,12260093.395113299,1104.8489461255176,0.1809952645900467,-0.0009602469295322355
603,12260089.35894384,1104.8558300521333,0.1809949747970788,-0.0009617156712282556
604,12260085.31876284,1104.862713959221,0.1809946957429037,-0.0009638159013657565
605,12260081.282312442,1104.869597839739,0.18099440490200383,-0.0009652858463202761
606,12260077.241850441,1104.8764817007782,0.18099412479951227,-0.0009673875199171643
607,12260073.20511898,1104.8833655352719,0.18099383290994742,-0.0009688586683603323
608,12260069.16437585,1104.8902493503354,0.18099355175840615,-0.0009709617865178774
609,12260065.127363201,1104.897133138878,0.18099325881944298,-0.0009724341387161778
610,12260061.086338826,1104.9040169080392,0.1809929766181184,-0.0009745387025604783
611,12260057.049044857,1104.9109006507042,0.18099268262902315,-0.0009760122587558862
612,12260053.007739099,1104.9177843740365,0.18099239937718128,-0.0009781182694622095
613,12260048.970163692,1104.924668070897,0.18099210433721993,-0.0009795930298721917
614,12260044.928576436,1104.9315517484736,0.18099182003412645,-0.0009817004885372
615,12260040.890719462,1104.9384353996031,0.1809915239425645,-0.0009831764534398966
616,12260036.848850582,1104.9453190314978,0.18099123858748467,-0.0009852853611850834
617,12260032.81071192,1104.9522026369696,0.18099094144358732,-0.0009867625307854507
618,12260028.768561283,1104.9590862232553,0.18099065503578612,-0.0009888728888058176
619,12260024.730140805,1104.9659697831435,0.1809903568388182,-0.0009903512633573155
620,12260020.687708288,1104.9728533238945,0.18099006937756018,-0.0009924630727449215
621,12260016.649005871,1104.979736838272,0.18098977012678613,-0.000993942652506926
622,12260012.606291352,1104.9866203335616,0.18098948161133552,-0.0009960559144334233
623,12260008.567306865,1104.9935038025023,0.18098918130601943,-0.0009975366996590536
624,12260004.524310216,1105.0003872524042,0.18098889173564006,-0.0009996514152418297
625,12260000.485043535,1105.0072706759818,0.18098859037504567,-0.0010011334061536122
626,12259996.44176463,1105.0141540805694,0.180988299749001,-0.0010032495765348879
627,12259992.402215628,1105.0210374588576,0.18098799733239165,-0.0010047327733977702
628,12259988.358654344,1105.0279208182046,0.18098770564994482,-0.0010068503997202616
629,12259984.3188229,1105.0348041512773,0.18098740217658355,-0.0010083348027503452
630,12259980.274979113,1105.0416874654577,0.18098710943699728,-0.0010104538861390108
631,12259976.234865103,1105.0485707533885,0.1809868049061467,-0.001011939495576564
632,12259972.190738678,1105.0554540224762,0.18098651110868338,-0.0010140600372116214
633,12259968.150341965,1105.0623372653388,0.18098620551960576,-0.001015546853369758
634,12259964.10593278,1105.0692204894076,0.1809859106635274,-0.0010176688543771604
635,12259960.065253243,1105.0761036872761,0.1809856040154846,-0.0010191568774593012
636,12259956.02056118,1105.0829868663998,0.18098530810005287,-0.0010212803389594138
637,12259951.9795987,1105.0898700193482,0.18098500039230647,-0.001022769569187062
638,12259947.934623625,1105.0967531536005,0.18098470341678263,-0.0010248944923311723
639,12259943.893378073,1105.1036362617026,0.18098439464859378,-0.0010263849299439148
640,12259939.84811986,1105.110519351158,0.18098409661223877,-0.0010285113159081477
641,12259935.806591105,1105.1174024144877,0.18098378678286828,-0.0010300029612001636
642,12259931.76104963,1105.1242854592201,0.18098348768494263,-0.0010321308111063798
643,12259927.719237547,1105.1311684778518,0.18098317679365092,-0.0010336236642925782
644,12259923.673412688,1105.1380514779355,0.1809828766334148,-0.0010357529792692222
645,12259919.63131716,1105.1449344519433,0.18098256467946197,-0.0010372470405765103
646,12259915.585208785,1105.151817407452,0.18098226345617524,-0.0010393778218072886
647,12259911.542829677,1105.15870033691,0.18098195043882098,-0.001040873091511082
648,12259907.496437667,1105.1655832479182,0.18098164815174309,-0.0010430053401011003
649,12259903.453774856,1105.1724661329006,0.18098133407024675,-0.0010445018184218815
650,12259899.40709908,1105.1793489994825,0.18098103071863675,-0.0010466355355558475
651,12259895.364152435,1105.1862318400633,0.18098071557225726,-0.0010481332227686927
652,12259891.317192763,1105.193114662293,0.1809804111553739,-0.0010502684095770522
653,12259887.273962172,1105.1999974585472,0.1809800949433699,-0.001051767305865595
654,12259883.22671849,1105.2068802364993,0.18097978946047152,-0.0010539039634853786
655,12259879.183203809,1105.2137629885003,0.18097947218210125,-0.001055404069173034
656,12259875.135675976,1105.220645722249,0.18097916563244584,-0.0010575421987843703
657,12259871.091877095,1105.2275284300717,0.18097884728696714,-0.0010590435140605174
658,12259867.044065,1105.2344111196915,0.1809785396698123,-0.0010611831167710163
659,12259862.99998178,1105.2412937834106,0.1809782202564827,-0.0010626856419039673
660,12259858.951885283,1105.2481764289757,0.1809779115710857,-0.0010648267189251864
661,12259854.907517605,1105.2550590486655,0.1809775910891623,-0.001066330454152659
662,12259850.859136585,1105.261941650251,0.18097728133478003,-0.0010684730065932148
663,12259846.814484315,1105.2688242259858,0.1809769597835196,-0.0010699779521770973
664,12259842.765818646,1105.2757067836658,0.18097664895940851,-0.001072121981213044
665,12259838.720881665,1105.2825893155207,0.18097632633806748,-0.0010736281373785461
666,12259834.671931215,1105.2894718293699,0.18097601444348377,-0.0010757736441742714
667,12259830.626709394,1105.2963543174192,0.1809756907513181,-0.001077281011152517
668,12259826.577474043,1105.303236787512,0.18097537778551753,-0.0010794279968303192
669,12259822.531967256,1105.3101192318304,0.18097505302178296,-0.0010809365748948574
670,12259818.482446877,1105.3170016582421,0.18097473898402092,-0.0010830850406323039
671,12259814.436654996,1105.3238840589042,0.18097441314797266,-0.0010845948300321762
672,12259810.386849463,1105.3307664417093,0.18097409803750417,-0.0010867447769586584
673,12259806.340772364,1105.3376487987903,0.1809737711283972,-0.0010882557779123107
674,12259802.290681554,1105.3445311380633,0.18097345494447695,-0.0010904072071942369
675,12259798.244319117,1105.3514134516374,0.1809731269615658,-0.0010919194199321156
676,12259794.193942897,1105.3582957474537,0.18097280970344812,-0.0010940723327120584
677,12259790.147294985,1105.3651780175965,0.180972480645987,-0.0010955857575070367
678,12259786.096633228,1105.3720602700305,0.1809721623129258,-0.0010977401549950127
679,12259782.04969971,1105.378942496816,0.1809718321801685,-0.0010992547921137097
680,12259777.998752296,1105.3858247059427,0.18097151277141732,-0.0011014106754167943
681,12259773.951533059,1105.3927068894466,0.1809711815626173,-0.0011029265250648089
682,12259769.900299849,1105.3995890553413,0.18097086107742932,-0.0011050838953757772
683,12259765.852794757,1105.4064711956385,0.18097052879183964,-0.0011066009578133053
684,12259761.801275637,1105.413353318376,0.18097020722946772,-0.0011087598162706728
685,12259757.753484566,1105.4202354155416,0.18096987386634106,-0.001110278091739486
686,12259753.701679407,1105.427117495197,0.18096955122603764,-0.001112438439506618
687,12259749.653602231,1105.4339995493062,0.18096921678462638,-0.0011139579282726587
688,12259745.601510905,1105.440881585955,0.18096889306564354,-0.0011161197664890884
689,12259741.553147495,1105.4477635970823,0.1809685575451996,-0.0011176404687755338
690,12259737.500769868,1105.4546455907991,0.18096823274678905,-0.0011198037986543253
691,12259733.452120101,1105.4615275590204,0.18096789614656408,-0.0011213257147024405
692,12259729.399456056,1105.4684095098808,0.18096757026797716,-0.001123490537371974
693,12259725.350519804,1105.475291435271,0.18096723258722236,-0.0011250136674289394
694,12259721.29756921,1105.48217334335,0.18096690562771003,-0.001127179984060702
695,12259717.248346342,1105.4890552259844,0.18096656686567625,-0.0011287043283917855
696,12259713.195109071,1105.4959370913575,0.18096623882448912,-0.001130872140157775
697,12259709.14559946,1105.5028189313116,0.18096589898042684,-0.001132397698991564
698,12259705.092075383,1105.5097007540542,0.1809655698568151,-0.0011345670070521167
699,12259701.042278906,1105.5165825514032,0.18096522892997444,-0.0011360937806535432
700,12259696.9884679,1105.5234643315905,0.18096489872318797,-0.001138264586169507
701,12259692.93838443,1105.53034608641,0.18096455671281864,-0.0011397925747546505
702,12259688.884286368,1105.5372278241175,0.18096422542210694,-0.0011419648788873853
703,12259684.833915774,1105.544109536483,0.1809638823274583,-0.0011434940827269246
704,12259680.779530525,1105.5509912317862,0.18096354995207048,-0.0011456678866504733
705,12259676.728872687,1105.5578729017732,0.18096320577239156,-0.0011471983059479797
706,12259672.674200129,1105.564754554748,0.18096287231157634,-0.00114937361081864
707,12259668.623254914,1105.5716361824323,0.18096252704611576,-0.0011509052458505422
708,12259664.56829492,1105.578517793154,0.18096219249912152,-0.001153082052849467
709,12259660.517062198,1105.5853993786109,0.18096184614712754,-0.0011546149038615967
710,12259656.461814642,1105.5922809471554,0.18096151051320228,-0.0011567932141461107
711,12259652.410294289,1105.5991624904605,0.18096116307392277,-0.0011583272813780472
712,12259648.354759034,1105.606044016903,0.1809608263523141,-0.001160507096148587
713,12259644.302950924,1105.6129255181322,0.18096047782499658,-0.001162042379870168
714,12259640.247127848,1105.619807002549,0.18096014001495178,-0.0011642237002729141
715,12259636.195031853,1105.626688461778,0.18095979039884336,-0.001165760200705126
716,12259632.138920834,1105.6335699042445,0.18095945149960926,-0.0011679430279050306
717,12259628.086536828,1105.6404513215493,0.18095910079395675,-0.001169480745268691
718,12259624.030137733,1105.6473327221418,0.1809587608047799,-0.0011716650804433912
