Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
740,12259799.75182384,1104.0167336134512,0.27864213437477814,0.0010912118586394028
741,12259796.095341116,1104.0212136690195,0.2786420734879131,0.0012060960232323666
742,12259792.43833359,1104.025693713978,0.2786420144555545,0.0010946814765149886
743,12259788.78180531,1104.0301737597931,0.27864195338008385,0.0012095667614593379
744,12259785.124752218,1104.0346537949877,0.27864189415904606,0.0010981531846251747
745,12259781.46817836,1104.0391338310594,0.2786418328948157,0.0012130395905576093
746,12259777.811079668,1104.0436138565,0.27864177348494445,0.0011016269837748323
747,12259774.1544602,1104.048093882838,0.2786417120318,0.0012165145113932185
748,12259770.497315876,1104.0525738985348,0.278641652432941,0.001105102874914379
749,12259766.840650769,1104.0570539151493,0.2786415907907281,0.001219991524893194
750,12259763.183460796,1104.0615339211117,0.2786415310027269,0.001108580858933088
751,12259759.526750019,1104.0660139280126,0.2786414691712912,0.001223470631951604
752,12259755.869514355,1104.070493924251,0.27864140919399333,0.0011120609367530371
753,12259752.212757882,1104.0749739214482,0.2786413471731801,0.0012269518334906263
754,12259748.555476507,1104.0794539079723,0.2786412870064311,0.0011155431092445558
755,12259744.898674304,1104.0839338954754,0.2786412247960859,0.0012304351303618984
756,12259741.241347186,1104.0884138722952,0.27864116443973097,0.001119027377287291
757,12259737.584499227,1104.0928938501145,0.27864110203969905,0.0012339205234545602
758,12259733.927126331,1104.09737381724,0.2786410414935836,0.0011225137417889977
759,12259730.270232584,1104.101853785385,0.27864097890371015,0.0012374080137046498
760,12259726.612813888,1104.106333742826,0.27864091816767933,0.0011260022036573534
761,12259722.955874324,1104.1108137013075,0.2786408553878096,0.0012408976019823632
762,12259719.298409792,1104.1152936490741,0.27864079446170853,0.0011294927637717736
763,12259715.641424378,1104.1197735979015,0.2786407314916875,0.0012443892892000966
764,12259711.983913984,1104.1242535360038,0.2786406703753613,0.0011329854230538736
765,12259708.326882694,1104.1287334751871,0.27864060721503403,0.0012478830762419836
766,12259704.669326404,1104.133213403635,0.2786405459083276,0.0011364801823735182
767,12259701.012249213,1104.1376933331842,0.278640482557539,0.001251378964020265
768,12259697.354647005,1104.1421732519875,0.27864042106029724,0.0011399770426756552
769,12259693.697523871,1104.1466531719127,0.27864035751889216,0.0012548769534564998
770,12259690.039875707,1104.1511330810815,0.2786402958309599,0.0011434760048252956
771,12259686.382706612,1104.1556129913924,0.27864023209878314,0.0012583770454157983
772,12259682.725012468,1104.1600928909368,0.2786401702200051,0.0011469770697296526
773,12259679.067797374,1104.1645727916436,0.2786401062969013,0.0012618792408054709
774,12259675.410057217,1104.1690526815735,0.27864004422712213,0.0011504802382958598
775,12259671.752796102,1104.1735325726863,0.2786399801129359,0.0012653835405233554
776,12259668.09500991,1104.178012453012,0.27863991785200026,0.0011539855113980905
777,12259664.437702741,1104.1824923345407,0.27863985354657617,0.0012688899454813029
778,12259660.779870475,1104.1869722052718,0.2786397910943285,0.0011574928899527185
779,12259657.12251722,1104.1914520772268,0.278639726597511,0.0012723984565582058
780,12259653.464638855,1104.1959319383734,0.2786396639537958,0.0011610023748666425
781,12259649.807239486,1104.2004118007644,0.27863959926542925,0.0012759090746798513
782,12259646.149314988,1104.2048916523368,0.2786395364300908,0.001164513967051381
783,12259642.491869476,1104.2093715051737,0.2786394715500195,0.0012794218007484619
784,12259638.833898816,1104.2138513471818,0.2786394085229021,0.0011680276673854924
785,12259635.176407134,1104.218331190475,0.27863934345097024,0.0012829366356333005
786,12259631.518390289,1104.222811022929,0.2786392802319181,0.0011715434767380617
787,12259627.8608524,1104.2272908566883,0.2786392149679699,0.001286453580241129
788,12259624.20278933,1104.231770679598,0.27863915155682706,0.0011750613960720441
789,12259620.545205211,1104.2362505038338,0.27863908610070653,0.0012899726355068161
790,12259616.887095898,1104.2407303172095,0.2786390224973171,0.0011785814262704594
791,12259613.229465516,1104.2452101319316,0.27863895684886825,0.0012934938022993888
792,12259609.571309922,1104.2496899357832,0.27863889305307615,0.0011821035681974595
793,12259605.913633244,1104.2541697410018,0.2786388272121429,0.001297017081515979
794,12259602.25543134,1104.2586495353394,0.278638763223792,0.0011856278227969723
795,12259598.597708339,1104.2631293310646,0.27863869719021817,0.0013005424740865218
796,12259594.939460097,1104.2676091158983,0.2786386330091523,0.0011891541909658746
797,12259591.281690747,1104.27208890214,0.27863856678278165,0.001304069980907991
798,12259587.623396136,1104.27656867748,0.2786385024088445,0.0011926826736056609
799,12259583.965580404,1104.2810484542488,0.2786384359895207,0.0013075996028772828
800,12259580.307239395,1104.2855282201053,0.278638371422556,0.0011962132715989556
801,12259576.64937725,1104.2900079874107,0.2786383048101226,0.0013111313408912118
802,12259572.99098981,1104.294487743794,0.27863824004997384,0.0011997459858658843
803,12259569.333081225,1104.2989675016465,0.27863817324427437,0.0013146651958606086
804,12259565.67464733,1104.303447248566,0.27863810829078506,0.0012032808173170978
805,12259562.016692271,1104.3079269969755,0.27863804129166303,0.0013182011686821316
806,12259558.358211888,1104.3124067344422,0.2786379761446766,0.0012068177668302861
807,12259554.700210327,1104.3168864734191,0.2786379089519753,0.0013217392602805416
808,12259551.041683422,1104.3213662014423,0.2786378436113351,0.0012103568353441267
809,12259547.38363533,1104.3258459309966,0.2786377762248978,0.0013252794715241537
810,12259543.725061877,1104.330325649587,0.278637710690447,0.0012138980237220577
811,12259540.06696722,1104.3348053697289,0.278637643110117,0.0013288218033375718
812,12259536.408347188,1104.3392850788966,0.2786375773816988,0.0012174413328744124
813,12259532.750205947,1104.3437647896362,0.27863750960731914,0.0013323662565936482
814,12259529.091539316,1104.3482444893914,0.27863744368477666,0.0012209867637208386
815,12259525.433351453,1104.3527241907389,0.27863737571619046,0.0013359128322591033
816,12259521.774638183,1104.3572038810914,0.2786373095993668,0.0012245343171809044
817,12259518.11640367,1104.361683573057,0.27863724143641694,0.001339461531192538
818,12259514.45764373,1104.3661632540175,0.2786371751251549,0.0012280839941130322
819,12259510.799362537,1104.3706429366114,0.27863710676768433,0.001343012354285355
820,12259507.140555898,1104.37512260819,0.27863704026182684,0.0012316357954601166
821,12259503.482227987,1104.3796022814222,0.2786369717096784,0.001346565302489943
822,12259499.82337462,1104.3840819436286,0.27863690500906824,0.0012351897221179985
823,12259496.16499997,1104.3885616075095,0.2786368362620846,0.0013501203766928455
824,12259492.506099844,1104.3930412603545,0.27863676936656445,0.0012387457750106226
825,12259488.847678423,1104.3975209148944,0.27863670042458827,0.001353677577804015
826,12259485.18873151,1104.4020005583877,0.2786366333340008,0.0012423039549866964
827,12259481.53026329,1104.4064802035966,0.27863656419687466,0.0013572369066957443
828,12259477.871269561,1104.4109598377488,0.2786364969110624,0.001245864262998187
829,12259474.212754514,1104.4154394736372,0.27863642757862883,0.001360798364310705
830,12259470.553713938,1104.4199190984584,0.27863636009743425,0.0012494266999687979
831,12259466.895152029,1104.4243987250363,0.27863629056953565,0.001364361951549212
832,12259463.236064572,1104.4288783405368,0.27863622289280116,0.0012529912667704817
833,12259459.577455765,1104.4333579578145,0.27863615316927987,0.0013679276693349875
834,12259455.9183214,1104.4378375640042,0.2786360852968477,0.001256557964312688
835,12259452.259665674,1104.442317171992,0.27863601537754595,0.0013714955185165155
836,12259448.600484373,1104.4467967688818,0.2786359473092584,0.0012601267934953923
837,12259444.941781696,1104.4512763675896,0.27863587719401844,0.001375065500059631
838,12259441.282553429,1104.4557559551893,0.2786358089297177,0.0012636977552748542
839,12259437.623803772,1104.460235544628,0.2786357386183816,0.001378637614864326
840,12259433.964528505,1104.464715122948,0.27863567015790963,0.001267270850508612
841,12259430.305731835,1104.4691947031274,0.2786355996503194,0.0013822118638070267
842,12259426.646409538,1104.473674272178,0.2786355309935183,0.0012708460800963967
843,12259422.987565828,1104.4781538431082,0.2786354602895159,0.0013857882478016555
844,12259419.328196472,1104.4826334028996,0.27863539143622756,0.0012744234449754374
845,12259415.669305688,1104.4871129645917,0.2786353205356549,0.0013893667677855382
846,12259412.009889245,1104.491592515134,0.2786352514857211,0.0012780029460640913
847,12259408.350951359,1104.4960720675977,0.2786351803884199,0.0013929474246489497
848,12259404.691487793,1104.5005516089018,0.27863511114168243,0.0012815845842336624
849,12259401.032502774,1104.5050311521475,0.2786350398474944,0.0013965302192961728
850,12259397.372992063,1104.5095106842232,0.278634970403795,0.001285168360435228
851,12259393.713959882,1104.5139902182611,0.27863489891256177,0.0014001151526642905
852,12259390.05440199,1104.518469741119,0.278634829271742,0.001288754275535231
853,12259386.395322615,1104.5229492659596,0.27863475758330514,0.0014037022256010573
854,12259382.735717516,1104.5274287796096,0.2786346877452065,0.001292342330465795
855,12259379.076590924,1104.5319082952633,0.2786346158594075,0.0014072914390856667
856,12259375.416938584,1104.536387799716,0.2786345458238714,0.0012959325261307788
857,12259371.757764738,1104.540867306193,0.27863447374055167,0.001410882793965711
858,12259368.09806513,1104.5453468014587,0.2786344035074196,0.0012995248634433524
859,12259364.438844,1104.5498262987694,0.2786343312264204,0.001414476291201431
860,12259360.779097093,1104.5543057848586,0.27863426079553355,0.0013031193433025137
861,12259357.119828649,1104.558785273013,0.2786341883166961,0.001418071931663741
862,12259353.46003441,1104.563264749936,0.2786341176878957,0.0013067159666306637
863,12259349.80071862,1104.5677442289448,0.2786340450110612,0.0014216697162986259
864,12259346.140877021,1104.5722236967117,0.27863397418418834,0.0013103147343313326
865,12259342.48151386,1104.5767031665853,0.27863390130919785,0.001425269645990927
866,12259338.82162487,1104.581182625207,0.2786338302840936,0.0013139156473314549
867,12259335.162214303,1104.5856620859556,0.27863375721078815,0.0014288717216723742
868,12259331.502277896,1104.5901415354422,0.2786336859872935,0.0013175187065250014
869,12259327.842819901,1104.5946209870763,0.27863361271551396,0.0014324759442417346
870,12259324.182836035,1104.599100427438,0.2786335412934698,0.0013211239128481358
871,12259320.52333057,1104.6035798699681,0.27863346782305703,0.0014360823146070878
872,12259316.863299226,1104.6080593012155,0.27863339620230415,0.0013247312671429959
873,12259313.203746269,1104.6125387346517,0.2786333225330989,0.001439690833676431
874,12259309.543667415,1104.617018156795,0.27863325071347805,0.0013283407704019455
875,12259305.884066928,1104.6214975811479,0.278633176845321,0.0014433015023811648
876,12259302.223940529,1104.6259769941978,0.2786331048266728,0.0013319524235045341
877,12259298.564292489,1104.6304564094778,0.2786330307594046,0.0014469143216150277
878,12259294.904118517,1104.6349358134448,0.2786329585415696,0.0013355662273349255
879,12259291.244422892,1104.6394152196624,0.27863288427503075,0.0014505292922857693
880,12259287.584201321,1104.6438946145563,0.2786328118578495,0.0013391821828476582
881,12259283.92445808,1104.648374011722,0.2786327373918804,0.0014541464153292384
882,12259280.264188873,1104.6528533975536,0.2786326647751933,0.0013428002909549128
883,12259276.604397982,1104.6573327856777,0.2786325901096343,0.0014577656916483198
884,12259272.944081113,1104.6618121624576,0.2786325172932817,0.001346420552545301
885,12259269.284242542,1104.6662915415502,0.27863244242797314,0.0014613871221599082
886,12259265.62387798,1104.6707709092889,0.27863236941179526,0.0013500429685402323
887,12259261.96399171,1104.6752502793609,0.2786322943465773,0.0014650107077479337
888,12259258.30357942,1104.6797296380685,0.27863222113041436,0.00135366753984694
889,12259254.643645406,1104.68420899913,0.2786321458651272,0.0014686364493573065
890,12259250.983185366,1104.6886883488173,0.2786320724488192,0.0013572942673819699
891,12259247.323203586,1104.693167700879,0.2786319969833028,0.0014722643478905799
892,12259243.662695758,1104.6976470415564,0.27863192336668985,0.001360923152071176
893,12259240.00266618,1104.7021263846289,0.27863184770078425,0.0014758944042596162
894,12259236.342110533,1104.7066057163067,0.27863177388370625,0.0013645541948168458
895,12259232.682033127,1104.7110850504002,0.2786316980172513,0.0014795266193902863
896,12259229.02142964,1104.715564373089,0.2786316239995481,0.0013681873965211812
897,12259225.361304369,1104.720043698214,0.2786315479323836,0.0014831609941614078
898,12259221.700653002,1104.7245230119245,0.27863147371389496,0.0013718227581144833
899,12259218.040479848,1104.729002328092,0.27863139744586063,0.0014867975295409569
900,12259214.379780576,1104.7334816328341,0.2786313230264263,0.0013754602805222734
901,12259210.7195595,1104.737960940054,0.27863124655736177,0.00149043622641228
902,12259207.058812289,1104.742440235839,0.2786311719368213,0.0013790999646371076
903,12259203.398543257,1104.7469195341223,0.27863109526656615,0.0014940770856821232
904,12259199.73774808,1104.75139882096,0.2786310204447591,0.0013827418113890354
905,12259196.077431066,1104.7558781103173,0.2786309435731529,0.0014977201082853324
906,12259192.416587887,1104.7603573882188,0.27863086854991875,0.001386385821689234
907,12259188.756222863,1104.76483666866,0.27863079147680075,0.001501365295147275
908,12259185.09533166,1104.7693159376356,0.2786307162519789,0.0013900319964581893
909,12259181.43491859,1104.7737952091716,0.2786306389771885,0.0015050126471791425
910,12259177.773979323,1104.7782744692317,0.2786305635506182,0.0013936803366210004
911,12259174.113518186,1104.782753731873,0.2786304860739947,0.0015086621652873455
912,12259170.452530826,1104.7872329830284,0.27863041044551523,0.0013973308430557116
913,12259166.792021582,1104.7917122367855,0.27863033276689775,0.0015123138503735124
914,12259163.130986102,1104.7961914790467,0.2786302569363482,0.001400983516715436
915,12259159.470428724,1104.8006707239306,0.2786301790555758,0.0015159677033814603
916,12259155.809345094,1104.805149957308,0.27863010302279523,0.0014046383585109277
917,12259152.148739552,1104.8096291933286,0.27863002493970696,0.0015196237252079517
918,12259148.487607742,1104.8141084178328,0.27862994870453434,0.0014082953693387648
919,12259144.826954,1104.8185876450013,0.2786298704189691,0.0015232819167825434
920,12259141.165773975,1104.823066860643,0.2786297939812433,0.0014119545501236233
921,12259137.505072009,1104.8275460789694,0.27862971549304,0.0015269422789971317
922,12259133.84384374,1104.8320252857593,0.2786296388525999,0.0014156159017947895
923,12259130.18309352,1104.8365044952548,0.27862956016159723,0.0015306048128092859
924,12259126.521816978,1104.840983693203,0.2786294833182816,0.0014192794252767698
925,12259122.861018471,1104.8454628938778,0.27862940442431827,0.0015342695191154275
926,12259119.199693624,1104.8499420829955,0.2786293273779657,0.0014229451214564086
927,12259115.5388468,1104.8544212748604,0.2786292482808803,0.001537936398821289
928,12259111.877473615,1104.858900455158,0.2786291710313294,0.0014266129912674356
929,12259108.216578439,1104.8633796382235,0.2786290917309605,0.0015416054528653957
930,12259104.55515689,1104.8678588097118,0.2786290142780497,0.0014302830356387967
931,12259100.894213336,1104.8723379839887,0.2786289347742357,0.0015452766821720959
932,12259097.23274339,1104.876817146678,0.2786288571178035,0.001433955255480565
933,12259093.571751429,1104.8812963121766,0.27862877741038283,0.0015489500876515626
934,12259089.910233056,1104.8857754660776,0.27862869955026753,0.0014376296517074247
935,12259086.24919265,1104.890254622809,0.2786286196390785,0.0015526256702232766
936,12259082.587625816,1104.8947337679324,0.27862854157511835,0.0014413062252574603
937,12259078.926536942,1104.899212915907,0.2786284614599991,0.0015563034307925416
938,12259075.264921622,1104.9036920522635,0.2786283831920323,0.0014449849770357909
939,12259071.603784245,1104.9081711914919,0.278628302872821,0.0015599833703209397
940,12259067.942120407,1104.912650319092,0.27862822440068563,0.001448665907970934
941,12259064.280934496,1104.917129449585,0.27862814387722024,0.0015636654896666348
942,12259060.619222106,1104.9216085684398,0.27862806520075434,0.001452349018944353
943,12259056.957987636,1104.9260876902076,0.2786279844728729,0.0015673497897722491
944,12259053.296226665,1104.9305668003274,0.2786279055919144,0.0014560343109266654
945,12259049.634943595,1104.9350459133811,0.2786278246594548,0.0015710362715850154
946,12259045.973134011,1104.9395250147768,0.27862774557384157,0.0014597217847944653
947,12259042.311802315,1104.9440041191274,0.27862766443664155,0.0015747249359957171
948,12259038.649944087,1104.9484832118096,0.2786275851462114,0.001463411441499411
949,12259034.988563733,1104.9529623074673,0.2786275038041087,0.0015784157839279303
950,12259031.326656839,1104.9574413914468,0.27862742430869925,0.0014671032819508008
951,12259027.665227799,1104.9619204784226,0.2786273427615316,0.001582108816328629
952,12259024.003272193,1104.96639955371,0.2786272630609805,0.001470797307090727
953,12259020.341794435,1104.9708786320145,0.27862718130858544,0.0015858040341118226
954,12259016.679790094,1104.9753576986209,0.27862710140273017,0.001474493517795438
955,12259013.018263588,1104.9798367682647,0.2786270194449451,0.0015895014381773428
956,12259009.356210483,1104.9843158262004,0.2786269393336232,0.0014781919150491224
957,12259005.6946352,1104.9887948871944,0.27862685717028557,0.0015932010294484199
958,12259002.0325333,1104.9932739364701,0.27862677685333437,0.0014818924996855838
959,12258998.370909205,1104.9977529888251,0.2786266944842815,0.0015969028088669843
960,12258994.708758477,1105.0022320294518,0.2786266139615383,0.0014855952727264128
961,12258991.047085542,1105.0067110731784,0.2786265313866075,0.0016006067773513945
962,12258987.384885957,1105.0111901051664,0.2786264506579095,0.0014893002350334205
963,12258983.723164152,1105.0156691402756,0.27862636787693784,0.001604312935819923
964,12258980.060915675,1105.0201481636361,0.2786262869421222,0.0014930073875293892
965,12258976.399144968,1105.0246271901385,0.2786262039549468,0.001608021285181362
966,12258972.73684757,1105.0291062048823,0.2786261228138506,0.0014967167311839818
967,12258969.075027926,1105.0335852227886,0.27862603962030846,0.0016117318263866869
968,12258965.412681578,1105.0380642289263,0.2786259582727686,0.0015004282668587487
969,12258961.750812968,1105.0425432382472,0.27862587487269663,0.0016154445603398177
970,12258958.088417638,1105.0470222357894,0.27862579331855003,0.0015041419955184815
971,12258954.426500034,1105.0515012365358,0.2786257097117851,0.001619159487977465
972,12258950.764055692,1105.0559802254936,0.27862562795086854,0.0015078579180527356
973,12258947.102089064,1105.0604592176765,0.2786255441372474,0.0016228766101939812
974,12258943.439595677,1105.0649381980606,0.27862546216939765,0.0015115760354073404
975,12258939.777579986,1105.0694171816906,0.27862537814875693,0.0016265959279212043
976,12258936.115037525,1105.0738961535121,0.27862529597381064,0.0015152963484998585
977,12258932.452972746,1105.0783751286003,0.278625211745987,0.00163031744211437
978,12258928.790381178,1105.0828540918696,0.2786251293637807,0.0015190188582618514
979,12258925.128267284,1105.0873330584266,0.2786250449286106,0.001634041153667567
980,12258921.465626584,1105.0918120131546,0.2786249623389808,0.0015227435656154028
981,12258917.803463535,1105.096290971191,0.27862487769630073,0.0016377670635311574
982,12258914.140773665,1105.1007699173883,0.27862479489908387,0.0015264704714825067
983,12258910.478561435,1105.1052488669152,0.2786247100487302,0.0016414951725943578
984,12258906.81582236,1105.1097278045934,0.27862462704376256,0.001530199576785069
985,12258903.153560918,1105.1142067456215,0.27862454198557146,0.0016452254818073548
986,12258899.490772616,1105.118685674791,0.2786244587726893,0.0015339308824449068
987,12258895.828461934,1105.1231646073313,0.27862437350649705,0.0016489579920920658
988,12258892.16562437,1105.127643528003,0.2786242900855365,0.0015376643893978417
989,12258888.503264414,1105.1321224520664,0.2786242046111792,0.0016526927043703193
990,12258884.840377562,1105.136601364251,0.2786241209819764,0.001541400098556121
991,12258881.177968295,1105.141080279848,0.2786240352992901,0.00165642961957325
992,12258877.515032116,1105.1455591835563,0.278623951461681,0.001545138010883567
993,12258873.852573514,1105.1500380906984,0.2786238655705016,0.001660168738650691
994,12258870.18958798,1105.1545169859417,0.2786237815243222,0.0015488781272687668
995,12258866.527080009,1105.1589958846394,0.27862369542448556,0.0016639100624913287
996,12258862.86404509,1105.1634747714284,0.27862361116957163,0.0015526204486471862
997,12258859.201487722,1105.1679536616925,0.2786235248609136,0.0016676535920401203
998,12258855.538403388,1105.1724325400382,0.2786234403971009,0.0015563649759635968
999,12258851.875796588,1105.17691142188,0.27862335387945714,0.001671399328204363
1000,12258848.212662807,1105.1813902917932,0.27862326920658137,0.0015601117101016208
