Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
735,12259915.688700218,1103.4730130516095,0.3313286373979535,0.0004856912565859598
736,12259912.180072507,1103.4767867139353,0.3313287136627514,0.00046695767037566665
737,12259908.671466548,1103.4805603781906,0.3313287900286546,0.00048713634273908206
738,12259905.162879355,1103.4843340443513,0.3313288665105571,0.0004684031566128171
739,12259901.654313918,1103.4881077124378,0.33132894309359123,0.0004885822936503797
740,12259898.145767253,1103.4918813824268,0.33132901979265095,0.00046984950775009863
741,12259894.637242338,1103.4956550543382,0.3313290965928687,0.0004900291097520434
742,12259891.128736194,1103.4994287281481,0.3313291735091383,0.0004712967241679549
743,12259887.620251806,1103.5032024038774,0.3313292505265923,0.0004914767914715341
744,12259884.111786189,1103.5069760815022,0.3313293276601245,0.0004727448063407475
745,12259880.603342326,1103.510749761043,0.33132940489486745,0.000492925339231583
746,12259877.094917241,1103.5145234424756,0.3313294822457149,0.00047419375465825074
747,12259873.586513909,1103.518297125821,0.3313295596977994,0.0004943747534595869
748,12259870.078129351,1103.5220708110546,0.3313296372660148,0.0004756435695759721
749,12259866.569766548,1103.5258444981973,0.3313297149354935,0.0004958250345876083
750,12259863.06142252,1103.5296181872254,0.33132979272112945,0.00047709425147422676
751,12259859.55310025,1103.5333918781594,0.3313298706080551,0.0004972761830194919
752,12259856.044796756,1103.5371655709753,0.33132994861116416,0.00047854580083194506
753,12259852.53651502,1103.5409392656934,0.33133002671558925,0.0004987281992248157
754,12259849.028252056,1103.54471296229,0.33133010493622417,0.0004799982180434702
755,12259845.520010851,1103.5484866607856,0.3313301832582014,0.0005001810835838729
756,12259842.011788426,1103.5522603611562,0.3313302616964148,0.0004814515035266008
757,12259838.50358776,1103.5560340634224,0.3313303402359968,0.0005016348365192019
758,12259834.995405873,1103.5598077675604,0.33133041889184117,0.00048290565772728816
759,12259831.487245744,1103.5635814735908,0.3313304976490805,0.0005030894585002834
760,12259827.979104396,1103.5673551814891,0.33133057652260856,0.00048436068106796334
761,12259824.470984807,1103.5711288912767,0.33133065549755786,0.0005045449499261037
762,12259820.962884,1103.574902602929,0.3313307345888222,0.0004858165739757228
763,12259817.454804951,1103.578676316467,0.33133081378153406,0.0005060013112331968
764,12259813.946744684,1103.5824500318663,0.3313308930905872,0.000487273336882328
765,12259810.438706182,1103.586223749148,0.3313309725011142,0.0005074585428533663
766,12259806.930686455,1103.5899974682877,0.3313310520280088,0.0004887309702148103
767,12259803.422688497,1103.5937711893062,0.3313311316564035,0.0005089166451995938
768,12259799.914709318,1103.5975449121793,0.3313312114011921,0.000490189474381379
769,12259796.406751903,1103.601318636928,0.3313312912475071,0.0005103756187130131
770,12259792.89881327,1103.6050923635278,0.33133137121024225,0.000491648849851277
771,12259789.3908964,1103.608866092,0.3313314512745301,0.0005118354638253302
772,12259785.882998316,1103.6126398223198,0.3313315314552644,0.0004931090970232537
773,12259782.375121998,1103.6164135545082,0.3313316117375777,0.0005132961809823113
774,12259778.867264463,1103.6201872885413,0.33133169213636365,0.0004945702163570923
775,12259775.35942869,1103.6239610244397,0.3313317726367549,0.0005147577705686228
776,12259771.851611707,1103.627734762179,0.33133185325364506,0.0004960322082138971
777,12259768.343816487,1103.6315085017804,0.3313319339721668,0.0005162202330017807
778,12259764.836040055,1103.6352822432193,0.33133201480721375,0.0004974950730580834
779,12259761.328285387,1103.639055986517,0.33133209574391853,0.0005176835687509403
780,12259757.82054951,1103.6428297316486,0.33133217679717475,0.0004989588113258487
781,12259754.312835399,1103.6466034786356,0.3313322579521151,0.0005191477782382495
782,12259750.805140076,1103.6503772274534,0.33133233922363314,0.0005004234234627531
783,12259747.29746652,1103.6541509781234,0.3313324205968616,0.0005206128618999156
784,12259743.789811753,1103.6579247306204,0.33133250208669396,0.0005018889098720466
785,12259740.282178754,1103.6616984849663,0.33133258367826296,0.0005220788201392317
786,12259736.774564544,1103.6654722411358,0.33133266538646217,0.0005033552709710384
787,12259733.2669721,1103.669245999151,0.33133274719642425,0.0005235456534017341
788,12259729.75939845,1103.6730197589861,0.33133282912304274,0.0005048225072286772
789,12259726.251846567,1103.6767935206633,0.33133291115145036,0.0005250133621235316
790,12259722.744313478,1103.6805672841574,0.3313329932965407,0.0005062906190340222
791,12259719.236802159,1103.6843410494903,0.3313330755434464,0.0005264819467031206
792,12259715.729309632,1103.6881148166365,0.33133315790706097,0.0005077596068277712
793,12259712.221838875,1103.691888585618,0.3313332403725172,0.0005279514076047285
794,12259708.714386912,1103.6956623564097,0.3313333229547086,0.0005092294710740754
795,12259705.206956722,1103.6994361290333,0.3313334056387678,0.0005294217452549702
796,12259701.699545324,1103.7032099034636,0.3313334884395884,0.0005107002121571981
797,12259698.192155698,1103.7069836797225,0.33133357134230307,0.0005308929600569409
798,12259694.684784865,1103.7107574577844,0.33133365436180534,0.0005121718305318292
799,12259691.177435806,1103.714531237672,0.331333737483228,0.0005323650524700706
800,12259687.67010554,1103.7183050193591,0.3313338207214644,0.0005136443266150477
801,12259684.16279705,1103.7220788028678,0.33133390406164737,0.000533838022906783
802,12259680.655507356,1103.725852588173,0.3313339875186704,0.0005151177008520823
803,12259677.14823944,1103.7296263752964,0.33133407107766616,0.0005353118718076528
804,12259673.640990315,1103.7334001642132,0.3313341547535282,0.0005165919536599449
805,12259670.13376297,1103.7371739549449,0.33133423853138916,0.0005367865995944318
806,12259666.626554422,1103.7409477474662,0.33133432242614264,0.0005180670854697066
807,12259663.11936765,1103.7447215417992,0.3313344064229213,0.0005382622067123248
808,12259659.612199673,1103.7484953379183,0.33133449053661856,0.0005195430967405884
809,12259656.105053473,1103.7522691358456,0.3313345747523673,0.000539738693592412
810,12259652.597926075,1103.7560429355558,0.3313346590850608,0.0005210199878754103
811,12259649.090820452,1103.7598167370709,0.331334743519832,0.0005412160606610424
812,12259645.583733628,1103.7635905403652,0.3313348280715742,0.0005224977593192349
813,12259642.076668581,1103.7673643454611,0.33133491272542026,0.0005426943083257424
814,12259638.569622332,1103.7711381523327,0.33133499749626355,0.0005239764114513283
815,12259635.062597867,1103.7749119610025,0.33133508236923687,0.0005441734370221895
816,12259631.5555922,1103.778685771445,0.3313351673592336,0.0005254559447589621
817,12259628.048608312,1103.7824595836823,0.3313352524513865,0.0005456534471954216
818,12259624.541643227,1103.7862333976884,0.33133533766058904,0.0005269363596448225
819,12259621.034699919,1103.7900072134862,0.331335422971974,0.0005471343392622592
820,12259617.527775416,1103.7937810310495,0.33133550840043474,0.0005284176565585351
821,12259614.020872692,1103.7975548504007,0.33133559393110407,0.0005486161137052522
822,12259610.51398877,1103.8013286715143,0.33133567957887533,0.0005298998359543892
823,12259607.007126631,1103.8051024944125,0.33133576532888137,0.0005500987709176669
824,12259603.500283293,1103.8088763190692,0.33133585119601555,0.0005313828982443645
825,12259599.993461741,1103.8126501455074,0.3313359371654107,0.0005515823113444073
826,12259596.48665899,1103.8164239737007,0.33133602325196015,0.0005328668438498019
827,12259592.979878023,1103.8201978036718,0.3313361094407967,0.0005530667353974622
828,12259589.47311586,1103.8239716353949,0.3313361957468137,0.000534351673187311
829,12259585.966375485,1103.8277454688925,0.33133628215514405,0.0005545520434934841
830,12259582.45965391,1103.8315193041387,0.331336368680681,0.0005358373867110463
831,12259578.952954127,1103.8352931411562,0.33133645530855743,0.0005560382361054591
832,12259575.446273142,1103.8390669799185,0.3313365420536666,0.0005373239848610364
833,12259571.939613946,1103.8428408204486,0.3313366289011414,0.0005575253136781557
834,12259568.432973554,1103.8466146627204,0.3313367158658751,0.0005388114680772754
835,12259564.92635495,1103.8503885067564,0.3313368029330006,0.0005590132766046386
836,12259561.419755151,1103.8541623525305,0.3313368901174112,0.000540299836766844
837,12259557.91317714,1103.8579362000658,0.33133697740423973,0.0005605021253343058
838,12259554.406617932,1103.8617100493354,0.33133706480837943,0.0005417890913790627
839,12259550.900080517,1103.8654839003632,0.33133715231496325,0.0005619918602977319
840,12259547.393561909,1103.8692577531217,0.3313372399388844,0.0005432792323491277
841,12259543.88706509,1103.8730316076349,0.33133732766527585,0.0005634824819348526
842,12259540.380587077,1103.8768054638756,0.33133741550903073,0.0005447702600887136
843,12259536.874130854,1103.8805793218676,0.331337503455282,0.0005649739906573862
844,12259533.367693445,1103.8843531815835,0.3313375915189229,0.000546262175051737
845,12259529.86127782,1103.8881270430472,0.33133767968508626,0.0005664663869427774
846,12259526.354881007,1103.8919009062317,0.3313377679686654,0.0005477549776779886
847,12259522.848505985,1103.8956747711607,0.3313378563547931,0.0005679596711885846
848,12259519.342149772,1103.8994486378067,0.33133794485836277,0.0005492486683931322
849,12259515.835815351,1103.9032225061935,0.3313380334645072,0.0005694538438486983
850,12259512.329499742,1103.9069963762945,0.33133812218811953,0.0005507432476274963
851,12259508.823205924,1103.9107702481326,0.3313382110143328,0.0005709489053393973
852,12259505.316930914,1103.9145441216815,0.33133829995804015,0.0005522387158066766
853,12259501.810677703,1103.9183179969643,0.33133838900437457,0.0005724448561051094
854,12259498.304443303,1103.9220918739543,0.33133847816822914,0.0005537350733844183
855,12259494.798230698,1103.925865752675,0.3313385674347369,0.0005739416965667417
856,12259491.292036902,1103.9296396330994,0.33133865681879093,0.00055523232076746
857,12259487.785864903,1103.933413515251,0.33133874630552423,0.0005754394271639568
858,12259484.279711712,1103.9371873991026,0.33133883590982993,0.0005567304584141753
859,12259480.773580322,1103.9409612846785,0.33133892561684103,0.0005769380483551706
860,12259477.267467747,1103.9447351719507,0.3313390154414506,0.00055822948675472
861,12259473.761376962,1103.9485090609437,0.3313391053687917,0.0005784375605330045
862,12259470.255304994,1103.95228295163,0.33133919541375734,0.000559729406223913
863,12259466.74925482,1103.9560568440334,0.33133928556148057,0.0005799379641839885
864,12259463.243223464,1103.9598307381264,0.33133937582685447,0.0005612302172565385
865,12259459.737213904,1103.9636046339333,0.3313394661950121,0.0005814392597053728
866,12259456.23122316,1103.9673785314264,0.3313395566808464,0.0005627319202967401
867,12259452.725254213,1103.97115243063,0.33133964726949056,0.000582941447550738
868,12259449.219304085,1103.9749263315164,0.3313397379758375,0.0005642345157510499
869,12259445.713375755,1103.9787002341097,0.33133982878502033,0.000584444528121962
870,12259442.207466241,1103.9824741383827,0.33133991971193205,0.0005657380040917256
871,12259438.701578524,1103.9862480443594,0.33134001074170577,0.0005859485019242254
872,12259435.195709623,1103.990021952012,0.33134010188923446,0.0005672423857299272
873,12259431.689862527,1103.993795861365,0.3313401931396512,0.0005874533693311537
874,12259428.184034247,1103.9975697723903,0.33134028450784897,0.0005687476611096598
875,12259424.678227765,1104.0013436851125,0.3313403759789609,0.0005889591308008866
876,12259421.172440106,1104.0051175995038,0.3313404675678799,0.0005702538306795909
877,12259417.666674241,1104.0088915155884,0.3313405592597391,0.00059046578677274
878,12259414.1609272,1104.012665433339,0.33134065106943145,0.0005717608948507763
879,12259410.655201962,1104.0164393527796,0.3313407429820901,0.0005919733376719041
880,12259407.149495546,1104.0202132738823,0.3313408350126079,0.0005732688540718142
881,12259403.643810928,1104.0239871966714,0.33134092714611807,0.0005934817839282312
882,12259400.13814513,1104.0277611211193,0.3313410193975135,0.000574777708777176
883,12259396.632501135,1104.0315350472504,0.3313411117519273,0.0005949911260091155
884,12259393.126875963,1104.035308975037,0.33134120422425245,0.0005762874594106927
885,12259389.621272596,1104.0390829045034,0.33134129679962204,0.0005965013643443396
886,12259386.115688048,1104.0428568356217,0.331341389492929,0.0005777981064114633
887,12259382.610125305,1104.0466307684164,0.3313414822893065,0.0005980124993260741
888,12259379.104581386,1104.0504047028594,0.3313415752036473,0.0005793096501950659
889,12259375.599059269,1104.0541786389756,0.33134166822108474,0.0005995245314544882
890,12259372.093555974,1104.0579525767369,0.33134176135651155,0.000580822091219318
891,12259368.588074487,1104.0617265161675,0.331341854595061,0.0006010374611216825
892,12259365.082611825,1104.0655004572398,0.33134194795162586,0.0005823354299138186
893,12259361.577170972,1104.0692743999784,0.3313420414113394,0.0006025512887901792
894,12259358.071748938,1104.073048344355,0.3313421349890944,0.0005838496667269206
895,12259354.566348711,1104.0768222903944,0.33134222867002405,0.0006040660148848881
896,12259351.060967308,1104.0805962380684,0.33134232246902123,0.0005853648020693648
897,12259347.555607712,1104.0843701874019,0.33134241637121914,0.0006055816398541703
898,12259344.050266942,1104.0881441383665,0.3313425103915105,0.0005868808364129184
899,12259340.544947982,1104.091918090987,0.33134260451502867,0.0006070981641087739
900,12259337.03964785,1104.0956920452354,0.33134269875666633,0.0005883977701588585
901,12259333.534369523,1104.0994660011365,0.3313427931015568,0.0006086155881157773
902,12259330.029110022,1104.1032399586616,0.33134288756459274,0.0005899156037741841
903,12259326.523872333,1104.107013917836,0.3313429821309075,0.0006101339123187375
904,12259323.01865347,1104.1107878786313,0.3313430768153938,0.0005914343376929806
905,12259319.513456414,1104.1145618410724,0.33134317160318494,0.0006116531371329946
906,12259316.008278186,1104.1183358051308,0.33134326650917356,0.0005929539723633888
907,12259312.503121767,1104.1221097708315,0.331343361518493,0.0006131732630255207
908,12259308.997984178,1104.125883738146,0.3313434566460359,0.0005944745081959376
909,12259305.492868401,1104.1296577070996,0.3313435518769357,0.0006146942904115844
910,12259301.987771453,1104.1334316776638,0.331343647226085,0.0005959959456668787
911,12259298.48269632,1104.1372056498635,0.33134374267861716,0.0006162162197299047
912,12259294.977640016,1104.14097962367,0.3313438382494248,0.0005975182851819734
913,12259291.472605523,1104.144753599109,0.3313439339236413,0.0006177390514379527
914,12259287.967589859,1104.148527576151,0.3313440297161593,0.0005990415271939176
915,12259284.462596009,1104.152301554822,0.3313441256121121,0.0006192627859602851
916,12259280.95762099,1104.1560755350934,0.3313442216263923,0.000600565672136583
917,12259277.452667784,1104.1598495169899,0.33134431774413337,0.0006207874237261199
918,12259273.947733408,1104.1636235004828,0.3313444139802279,0.0006020907204438061
919,12259270.442820843,1104.1673974855978,0.3313445103198092,0.0006223129652069121
920,12259266.93792711,1104.1711714723058,0.33134460677776995,0.0006036166725775692
921,12259263.433055192,1104.1749454606324,0.33134470333924343,0.0006238394108036268
922,12259259.928202108,1104.178719450549,0.3313448000191223,0.0006051435289528491
923,12259256.423370836,1104.1824934420804,0.3313448968025399,0.0006253667609782541
924,12259252.918558398,1104.1862674351978,0.3313449937043889,0.00060667129002686
925,12259249.413767777,1104.190041429927,0.3313450907098026,0.0006268950161739593
926,12259245.90899599,1104.1938154262389,0.3313451878336736,0.000608199956228598
927,12259242.404246017,1104.1975894241593,0.3313452850611353,0.0006284241768103885
928,12259238.89951488,1104.2013634236591,0.3313453824070802,0.0006097295280011148
929,12259235.39480556,1104.205137424764,0.3313454798566418,0.0006299542433635143
930,12259231.890115075,1104.2089114274443,0.3313455774247126,0.0006112600057968193
931,12259228.385446407,1104.212685431726,0.33134567509642604,0.0006314852162482136
932,12259224.880796576,1104.21645943758,0.3313457728866746,0.0006127913900399032
933,12259221.37616856,1104.2202334450321,0.33134587078059174,0.0006330170959028118
934,12259217.871559381,1104.2240074540532,0.33134596879307,0.0006143236811639159
935,12259214.36697202,1104.2277814646689,0.33134606690924273,0.000634549882784386
936,12259210.862403495,1104.23155547685,0.3313461651440025,0.0006158568796399464
937,12259207.357856788,1104.2353294906225,0.33134626348248275,0.0006360835773217962
938,12259203.853328915,1104.2391035059568,0.33134636193957595,0.0006173909858826842
939,12259200.348822867,1104.2428775228789,0.33134646050041555,0.0006376181799579563
940,12259196.844335657,1104.2466515413594,0.33134655917989403,0.0006189260003490552
941,12259193.339870265,1104.2504255614247,0.3313466579631449,0.0006391536911263509
942,12259189.835423712,1104.2541995830445,0.33134675686506054,0.0006204619234677674
943,12259186.330998978,1104.2579736062455,0.3313468558707745,0.0006406901112745186
944,12259182.826593084,1104.261747630998,0.3313469549951792,0.0006219987556862804
945,12259179.322209012,1104.265521657328,0.3313470542234081,0.0006422274408687499
946,12259175.817843778,1104.269295685206,0.33134715357035366,0.0006235364974473203
947,12259172.313500367,1104.2730697146585,0.33134725302114937,0.0006437656803283294
948,12259168.809175797,1104.2768437456552,0.3313473525906876,0.0006250751492076679
949,12259165.304873046,1104.2806177782227,0.3313474522641019,0.0006453048300912934
950,12259161.800589137,1104.2843918123315,0.3313475520562847,0.0006266147113724017
951,12259158.296327049,1104.2881658480076,0.3313476519523694,0.0006468448905956418
952,12259154.792083802,1104.2919398852212,0.3313477519672485,0.0006281551844264106
953,12259151.28786238,1104.2957139239986,0.33134785208605555,0.0006483858623122163
954,12259147.783659799,1104.2994879643102,0.3313479523236828,0.0006296965687840945
955,12259144.279479042,1104.3032620061824,0.3313480526652639,0.0006499277456648531
956,12259140.775317129,1104.3070360495851,0.33134815312569116,0.0006312388649067847
957,12259137.271177039,1104.3108100945449,0.3313482536900981,0.0006514705410773522
958,12259133.76705579,1104.3145841410317,0.3313483543733771,0.0006327820731900202
959,12259130.262956368,1104.3183581890723,0.3313484551606617,0.0006530142490204458
960,12259126.758875785,1104.3221322386366,0.3313485560668442,0.0006343261941326346
961,12259123.254817028,1104.3259062897514,0.33134865707705824,0.0006545588699178604
962,12259119.750777116,1104.3296803423864,0.3313487582061961,0.0006358712281488816
963,12259116.246759031,1104.333454396568,0.3313488594393913,0.0006561044042120738
964,12259112.74275979,1104.3372284522663,0.3313489607915362,0.0006374171756811584
965,12259109.238782376,1104.3410025095081,0.3313490622477644,0.0006576508523643144
966,12259105.734823808,1104.3447765682631,0.33134916382296814,0.0006389640371906134
967,12259102.230887067,1104.3485506285583,0.33134926550228105,0.0006591982148122896
968,12259098.726969168,1104.3523246903633,0.3313493673005954,0.0006405118130960868
969,12259095.223073095,1104.3560987537048,0.33134946920304476,0.0006607464919936702
970,12259091.719195867,1104.3598728185525,0.3313495712245214,0.0006420605038680472
971,12259088.215340467,1104.3636468849334,0.33134967335015897,0.0006622956843648771
972,12259084.711503917,1104.3674209528172,0.3313497755948497,0.000643610109944048
973,12259081.207689196,1104.3711950222307,0.3313498779437272,0.0006638457923494168
974,12259077.70389332,1104.3749690931434,0.33134998041168373,0.0006451606317428191
975,12259074.200119274,1104.3787431655824,0.3313500829838529,0.0006653968164083336
976,12259070.696364073,1104.3825172395173,0.33135018567512686,0.0006467120697441117
977,12259067.192630703,1104.386291314975,0.3313502884706394,0.0006669487569885442
978,12259063.688916182,1104.3900653919252,0.3313503913852826,0.0006482644243853682
979,12259060.18522349,1104.3938394703948,0.3313504944041902,0.0006685016145181416
980,12259056.681549648,1104.397613550353,0.33135059754225427,0.0006498176960711176
981,12259053.177897632,1104.4013876318274,0.3313507007846086,0.0006700553894439682
982,12259049.674264465,1104.4051617147873,0.33135080414614526,0.0006513718852950905
983,12259046.170653129,1104.4089357992593,0.33135090761199804,0.000671610082217526
984,12259042.667060645,1104.4127098852134,0.331351011197059,0.0006529269924899212
985,12259039.163489994,1104.4164839726768,0.3313511148864619,0.0006731656932902812
986,12259035.659938186,1104.4202580616186,0.3313512186950988,0.0006544830180788138
987,12259032.156408211,1104.424032152066,0.33135132260810346,0.0006747222230901775
988,12259028.652897093,1104.4278062439885,0.33135142664036793,0.0006560399625225103
989,12259025.149407806,1104.4315803374132,0.331351530777026,0.0006762796720639094
990,12259021.645937368,1104.4353544323094,0.33135163503296977,0.0006575978262441404
991,12259018.142488763,1104.4391285287045,0.33135173939333296,0.0006778380406675271
992,12259014.639059007,1104.4429026265673,0.3313518438730076,0.0006591566097419439
993,12259011.135651087,1104.4466767259257,0.3313519484571275,0.0006793973293523474
994,12259007.632262023,1104.4504508267485,0.3313520531605847,0.0006607163134201893
995,12259004.128894791,1104.4542249290635,0.331352157968513,0.0006809575385649522
996,12259000.625546409,1104.4579990328393,0.33135226289580433,0.0006622769377441653
997,12258997.12221986,1104.4617731381038,0.33135236792759254,0.0006825186687237058
998,12258993.618912168,1104.4655472448258,0.33135247307876964,0.0006638384831274592
999,12258990.11562631,1104.4693213530327,0.33135257833446946,0.000684080720289206
1000,12258986.612359304,1104.473095462694,0.331352683709584,0.0006654009500446775
