Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
739,12259909.419068718,1103.4896531471773,0.33138681964840094,0.0011890776250072863
740,12259905.934974454,1103.4934308750346,0.33138706250307715,0.0011911637390084472
741,12259902.450953051,1103.4972086096698,0.3313873056672537,0.0011926377536061296
742,12259898.966982009,1103.5009863511902,0.3313875492681202,0.0011947248374118407
743,12259895.48308386,1103.5047640994815,0.33138779317872974,0.0011961998237165095
744,12259891.9992361,1103.5085418546514,0.33138803752630197,0.001198287877717154
745,12259888.515461272,1103.512319616585,0.33138828218385996,0.0011997638361242742
746,12259885.03173686,1103.5160973853906,0.3313885272786537,0.0012018528607163977
747,12259881.54808541,1103.5198751609528,0.33138877268367606,0.001203329791621517
748,12259878.064484406,1103.52365294338,0.33138901852620734,0.0012054197872199918
749,12259874.580956403,1103.5274307325567,0.3313892646792101,0.001206897691030904
750,12259871.097478874,1103.5312085285918,0.33138951126999516,0.0012089886580324365
751,12259867.614074377,1103.5349863313693,0.3313897581714947,0.0012104675351874295
752,12259864.13072038,1103.5387641409986,0.33139000551105,0.0012125594739888065
753,12259860.647439452,1103.5425419573633,0.3313902531615629,0.0012140393248532696
754,12259857.164209057,1103.5463197805725,0.3313905012504053,0.001216132235863523
755,12259853.68105176,1103.5500976105102,0.3313907496504484,0.0012176130608880743
756,12259850.197945025,1103.5538754472861,0.3313909984890949,0.001219706944510235
757,12259846.714911424,1103.557653290783,0.3313912476391853,0.001221188744066513
758,12259843.231928416,1103.5614311411114,0.33139149722815325,0.001223283600715857
759,12259839.749018576,1103.5652089981538,0.33139174712880837,0.0012247663752181556
760,12259836.266159356,1103.568986862021,0.3313919974686153,0.0012268622052796305
761,12259832.78337334,1103.5727647325946,0.3313922481203528,0.0012283459551544924
762,12259829.300637972,1103.5765426099863,0.3313924992115165,0.0012304427590374546
763,12259825.817975841,1103.5803204940778,0.3313927506148542,0.0012319274846689329
764,12259822.33536439,1103.5840983849805,0.3313930024578927,0.0012340252627706563
765,12259818.852826208,1103.5878762825757,0.33139325461334884,0.001235510964591543
766,12259815.370338729,1103.5916541869751,0.3313935072087806,0.0012376097173215472
767,12259811.887924561,1103.59543209806,0.33139376011687355,0.0012390963957038988
768,12259808.405561127,1103.5992100159426,0.3313940134652171,0.0012411961234596205
769,12259804.923271038,1103.6029879405035,0.3313942671264655,0.0012426837788546451
770,12259801.441031707,1103.606765871855,0.33139452122823965,0.0012447844820214374
771,12259797.958865749,1103.6105438098778,0.3313947756431625,0.001246273114807443
772,12259794.476750584,1103.6143217546846,0.33139503049888636,0.0012483747938315617
773,12259790.994708836,1103.6180997061556,0.3313952856680028,0.0012498644044416777
774,12259787.512717908,1103.6218776644034,0.33139554127819576,0.0012519670596964775
775,12259784.03080042,1103.6256556293083,0.3313957972020253,0.0012534576485274261
776,12259780.548933784,1103.6294336009835,0.33139605356720697,0.0012555612804045877
777,12259777.067140628,1103.6332115793084,0.33139631024626925,0.0012570528478592592
778,12259773.58539835,1103.6369895643968,0.33139656736695955,0.0012591574567992014
779,12259770.103729583,1103.6407675561277,0.3313968248017746,0.0012606500032805697
780,12259766.622111732,1103.6445455546154,0.3313970826784937,0.001262755589669056
781,12259763.140567426,1103.6483235597386,0.3313973408695818,0.0012642491156105897
782,12259759.659074055,1103.6521015716116,0.33139759950285,0.0012663556798517119
783,12259756.177654264,1103.655879590113,0.33139785845073155,0.0012678501856322269
784,12259752.696285443,1103.6596576153574,0.33139811784106965,0.0012699577281301579
785,12259749.21499024,1103.663435647223,0.3313983775462654,0.0012714532141711295
786,12259745.733746033,1103.6672136858247,0.33139863769419425,0.0012735617353240426
787,12259742.252575478,1103.6709917310407,0.33139889815722523,0.0012750582020591953
788,12259738.771455938,1103.6747697829858,0.33139915906326606,0.0012771677022957578
789,12259735.290410092,1103.6785478415377,0.3313994202846536,0.0012786651500980802
790,12259731.809415298,1103.6823259068121,0.33139968194932784,0.0012807756297983839
791,12259728.328494223,1103.6861039786863,0.3313999439295934,0.0012822740591078526
792,12259724.84762423,1103.689882057276,0.33140020635342277,0.0012843855186824844
793,12259721.366827987,1103.6936601424582,0.3314004690930881,0.0012858849298844218
794,12259717.88608286,1103.697438234349,0.3314007322765946,0.0012879973697501315
795,12259714.405411521,1103.7012163328252,0.3314009957761819,0.0012894977632664404
796,12259710.924791325,1103.7049944380033,0.3314012597198877,0.0012916111838096496
797,12259707.44424495,1103.7087725497597,0.3314015239799192,0.0012931125600623174
798,12259703.963749748,1103.712550668211,0.33140178868434683,0.0012952269617181888
799,12259700.483328404,1103.7163287932333,0.3314020537053451,0.0012967293211110424
800,12259697.002958259,1103.7201069249436,0.3314023191710173,0.0012988447042479177
801,12259693.522662004,1103.7238850632177,0.3314025849535052,0.0013003480471970325
802,12259690.04241698,1103.727663208173,0.33140285118094504,0.0013024644122441595
803,12259686.562245877,1103.7314413596848,0.3314031177254457,0.0013039687391352868
804,12259683.082126036,1103.7352195178712,0.3314033847151764,0.0013060860865037477
805,12259679.602080155,1103.7389976826069,0.3314036520222131,0.0013075913977835477
806,12259676.12208556,1103.7427758540102,0.33140391977475825,0.0013097097278723443
807,12259672.642164966,1103.7465540319554,0.3314041878448547,0.0013112160239206587
808,12259669.16229568,1103.7503322165614,0.33140445636073806,0.0013133353371532043
809,12259665.68250043,1103.7541104077025,0.3314047251944181,0.0013148426184107832
810,12259662.20275652,1103.757888605497,0.3314049944741637,0.0013169629151619181
811,12259658.723086683,1103.7616668098194,0.3314052640719515,0.0013184711820209386
812,12259655.243468216,1103.7654450207883,0.33140553411608376,0.001320592462708162
813,12259651.76392385,1103.7692232382778,0.3314058044785037,0.0013221017155912993
814,12259648.28443088,1103.7730014624074,0.3314060752875472,0.0013242239806321942
815,12259644.80501205,1103.77677969305,0.33140634641512395,0.0013257342199439642
816,12259641.32564465,1103.7805579303256,0.33140661798960347,0.001327857469750114
817,12259637.84635142,1103.7843361741075,0.331406889882862,0.0013293686959133654
818,12259634.36710965,1103.7881144245152,0.33140716222330263,0.0013314929308660267
819,12259630.887942089,1103.7918926814218,0.3314074348827681,0.0013330051442793653
820,12259627.408826014,1103.7956709449477,0.33140770798969527,0.0013351303648146192
821,12259623.929784182,1103.7994492149649,0.33140798141589317,0.00133664356590715
822,12259620.450793868,1103.8032274915943,0.33140825528983253,0.001338769772412502
823,12259616.971877832,1103.807005774708,0.3314085294832885,0.001340283961583005
824,12259613.493013334,1103.8107840644273,0.331408804124766,0.00134241115445821
825,12259610.01422315,1103.8145623606235,0.3314090790860061,0.0013439263321298807
826,12259606.53548454,1103.8183406634182,0.33140935449554776,0.0013460545118051906
827,12259603.056820277,1103.8221189726826,0.33140963022509823,0.0013475706783708998
828,12259599.578207616,1103.8258972885383,0.3314099064032306,0.0013496998452523206
829,12259596.09966934,1103.8296756108566,0.33141018290161794,0.0013512170011536857
830,12259592.62118269,1103.8334539397595,0.33141045984886763,0.0013533471556473075
831,12259589.142770458,1103.8372322751175,0.33141073711661867,0.0013548653012834568
832,12259585.664409889,1103.8410106170534,0.33141101483351265,0.001356996443801537
833,12259582.186123775,1103.844788965437,0.33141129287115434,0.001358515579596014
834,12259578.70788935,1103.8485673203913,0.33141157135821986,0.0013606477105387298
835,12259575.229729416,1103.8523456817863,0.33141185016627955,0.0013621678368847556
836,12259571.751621198,1103.856124049745,0.3314121294240441,0.0013643009566645322
837,12259568.2735875,1103.8599024241369,0.3314124090030493,0.0013658220739919096
838,12259564.795605551,1103.8636808050856,0.3314126890320406,0.0013679561830212586
839,12259561.317698158,1103.8674591924605,0.3314129693825192,0.0013694782917477112
840,12259557.839842541,1103.8712375863852,0.33141325018326523,0.0013716133904209823
841,12259554.362061515,1103.8750159867286,0.3314135313057453,0.0013731364909643226
842,12259550.884332294,1103.878794393615,0.33141381287877436,0.0013752725797063613
843,12259547.406677704,1103.8825728069128,0.33141409477378425,0.001376796672472325
844,12259543.92907495,1103.8863512267465,0.3314143771196249,0.001378933751683732
845,12259540.451546857,1103.8901296529843,0.33141465978769324,0.001380458837090308
846,12259536.974070627,1103.893908085751,0.33141494290687423,0.0013825969072082643
847,12259533.496669095,1103.8976865249144,0.33141522634852993,0.0013841229856735298
848,12259530.019319458,1103.9014649706,0.33141551024158034,0.0013862620470866413
849,12259526.542044554,1103.905243422675,0.3314157944573525,0.001387789119022678
850,12259523.064821571,1103.9090218812653,0.33141607912480164,0.0013899291721378843
851,12259519.587673357,1103.9128003462376,0.3314163641152197,0.0013914572379690269
852,12259516.110577092,1103.916578817718,0.3314166495575972,0.0013935982831994361
853,12259512.633555632,1103.920357295573,0.33141693532319083,0.0013951273433440254
854,12259509.156586152,1103.9241357799292,0.33141722154102654,0.0013972693811089116
855,12259505.679691507,1103.927914270653,0.3314175080823257,0.0013987994359549642
856,12259502.202848868,1103.9316927678708,0.3314177950761497,0.0014009424666432768
857,12259498.726081109,1103.9354712714487,0.33141808239368453,0.0014024735166153913
858,12259495.249365384,1103.9392497815138,0.3314183701640273,0.0014046175406526597
859,12259491.772724567,1103.9430282979315,0.3314186582583283,0.0014061495861876913
860,12259488.296135819,1103.9468068208296,0.3314189468057204,0.0014082946040116964
861,12259484.819622012,1103.9505853500732,0.33141923567731835,0.0014098276455100935
862,12259481.343160303,1103.9543638857897,0.33141952500229077,0.0014119736574857075
863,12259477.866773577,1103.9581424278445,0.3314198146517166,0.0014135076953845022
864,12259474.390438976,1103.9619209763653,0.3314201047548005,0.0014156547019375139
865,12259470.914179387,1103.9656995312168,0.33142039518258554,0.001417189736612998
866,12259467.437971953,1103.9694780925274,0.33142068606431235,0.0014193377381692812
867,12259463.961839566,1103.9732566601613,0.33142097727098807,0.0014208737700586653
868,12259460.485759363,1103.9770352342473,0.3314212689318895,0.001423022767032014
869,12259457.00975425,1103.9808138146493,0.33142156091798775,0.001424559796584763
870,12259453.533801349,1103.9845924014962,0.3314218533585958,0.0014267097893586435
871,12259450.057923567,1103.988370994652,0.33142214612464865,0.0014282478169513177
872,12259446.582098022,1103.9921495942458,0.3314224393454956,0.0014303988059640286
873,12259443.106347637,1103.9959282001407,0.33142273289203533,0.0014319378320341053
874,12259439.630649524,1103.9997068124667,0.3314230268936536,0.0014340898176875355
875,12259436.155026603,1104.0034854310868,0.3314233212212129,0.0014356298426421669
876,12259432.679455979,1104.0072640561307,0.33142361600413534,0.0014377828253504556
877,12259429.203960584,1104.011042687461,0.331423911113247,0.0014393238496029682
878,12259425.728517516,1104.0148213252082,0.3314242066780066,0.0014414778297985903
879,12259422.25314971,1104.0185999692344,0.33142450256920375,0.0014430198537867308
880,12259418.777834263,1104.0223786196707,0.33142479891633386,0.0014451748318657504
881,12259415.302594114,1104.0261572763786,0.33142509559014993,0.0014467178560030238
882,12259411.827406349,1104.0299359394894,0.3314253927201841,0.0014488738323798422
883,12259408.35229392,1104.0337146088646,0.33142569017715273,0.0014504178570555095
884,12259404.877233906,1104.0374932846353,0.3314259880906249,0.0014525748321506972
885,12259401.402249258,1104.0412719666633,0.33142628633127996,0.0014541198578149402
886,12259397.92731706,1104.0450506550799,0.33142658502872413,0.001456277832012657
887,12259394.452460265,1104.048829349746,0.3314268840535999,0.001457823859073167
888,12259390.977655942,1104.0526080507939,0.33142718353555045,0.0014599828328124061
889,12259387.502927061,1104.0563867580836,0.33142748334518135,0.0014615298616952128
890,12259384.028250681,1104.0601654717477,0.331427783612173,0.0014636898353785574
891,12259380.55364978,1104.063944191647,0.3314280842070938,0.0014652378665036987
892,12259377.079101406,1104.0677229179132,0.3314283852596614,0.0014673988405642334
893,12259373.604628542,1104.0715016504068,0.33142868664040703,0.0014689478743335873
894,12259370.13020824,1104.0752803892613,0.3314289884790858,0.0014711098491619046
895,12259366.655863484,1104.0790591343352,0.3314292906461916,0.0014726598860139363
896,12259363.18157132,1104.0828378857625,0.33142959327151694,0.0014748228620493817
897,12259359.707354737,1104.0866166434025,0.3314298962255184,0.0014763739023983162
898,12259356.233190777,1104.0903954073885,0.33143019963802606,0.001478537880043822
899,12259352.75910243,1104.0941741775798,0.33143050337945895,0.0014800899243161416
900,12259349.285066735,1104.0979529541098,0.3314308075796849,0.0014822549039929767
901,12259345.811106695,1104.1017317368376,0.3314311121090853,0.001483807952597006
902,12259342.337199328,1104.1055105258974,0.3314314170975658,0.0014859739347143615
903,12259338.86336765,1104.1092893211473,0.3314317224154701,0.0014875279880767638
904,12259335.389588682,1104.1130681227223,0.3314320281927416,0.0014896949730317532
905,12259331.91588544,1104.11684693048,0.3314323342996863,0.0014912500315853651
906,12259328.44223493,1104.1206257445556,0.3314326408662857,0.0014934180198056056
907,12259324.968660181,1104.1244045648061,0.3314329477628078,0.0014949740839468569
908,12259321.495138198,1104.1281833913674,0.3314332551192721,0.0014971430758661363
909,12259318.021692012,1104.1319622240965,0.3314335628059086,0.0014987001460219631
910,12259314.548298622,1104.135741063129,0.33143387095277504,0.0015008701420315762
911,12259311.07498106,1104.139519908322,0.3314341794300634,0.0015024282186533388
912,12259307.601716323,1104.1432987598116,0.3314344883678697,0.0015045992191933346
913,12259304.128527451,1104.147077617454,0.33143479763634764,0.0015061583026655682
914,12259300.65539143,1104.1508564813857,0.3314351073656316,0.0015083303081213344
915,12259297.182331318,1104.1546353514627,0.33143541742583704,0.0015098903988712499
916,12259293.709324086,1104.158414227822,0.33143572794713677,0.0015120634096769281
917,12259290.236392792,1104.162193110319,0.3314360387996079,0.001513624508125744
918,12259286.76351441,1104.1659719990912,0.33143635011346184,0.0015157985247033975
919,12259283.290712008,1104.169750893994,0.3314366617587372,0.001517360631284591
920,12259279.817962538,1104.1735297951645,0.331436973865684,0.0015195356540442077
921,12259276.345289083,1104.177308702458,0.33143728630430225,0.0015210987691791783
922,12259272.872668598,1104.1810876160123,0.3314375992048808,0.001523274798543001
923,12259269.400124157,1104.184866535682,0.331437912437381,0.0015248389226410757
924,12259265.927632712,1104.1886454616053,0.3314382261321306,0.0015270159590010182
925,12259262.455217352,1104.1924243936364,0.33143854015905205,0.0015285810924959493
926,12259258.982855024,1104.1962033319141,0.3314388546485121,0.0015307591363048485
927,12259255.510568814,1104.1999822762923,0.33143916947039437,0.0015323252796243956
928,12259252.038335655,1104.2037612269096,0.3314394847551046,0.0015345043312865116
929,12259248.566178652,1104.2075401836198,0.33143980037248755,0.0015360714848524435
930,12259245.094074735,1104.2113191465623,0.331440116452988,0.0015382515447721241
931,12259241.62204701,1104.2150981155903,0.33144043286641167,0.00153981970900022
932,12259238.150072401,1104.2188770908433,0.33144074974324267,0.0015420007776062365
933,12259234.678174015,1104.2226560721742,0.33144106695324743,0.0015435699529366992
934,12259231.206328768,1104.226435059723,0.33144138462694944,0.0015457520306518297
935,12259227.734559787,1104.2302140533418,0.33144170263407596,0.0015473222174702047
936,12259224.262843978,1104.2339930531716,0.3314420211051899,0.0015495053047112314
937,12259220.791204467,1104.2377720590641,0.331442339909979,0.0015510765034700755
938,12259217.31961816,1104.2415510711603,0.3314426591790459,0.001553260600653872
939,12259213.848108191,1104.2453300893117,0.3314429787820389,0.0015548328117632483
940,12259210.376651451,1104.2491091136594,0.3314432988496001,0.0015570179192946113
941,12259206.905271081,1104.2528881440549,0.33144361925133836,0.0015585911432011764
942,12259203.43394397,1104.2566671806394,0.33144394011793554,0.0015607772615032424
943,12259199.962693265,1104.2604462232641,0.33144426131896076,0.0015623514985989957
944,12259196.491495848,1104.264225272071,0.3314445829851358,0.001564538628101074
945,12259193.02037488,1104.2680043269104,0.33144490498599,0.0015661138788267755
946,12259189.549307227,1104.2717833879246,0.3314452274522851,0.0015683020199582659
947,12259186.078316053,1104.2755624549638,0.3314455502535105,0.0015698782847243502
948,12259182.607378226,1104.2793415281708,0.3314458735204681,0.0015720674378843257
949,12259179.136516912,1104.2831206073952,0.3314461971226073,0.001573644717143906
950,12259175.66570898,1104.2868996927798,0.3314465211907701,0.001575834882774115
951,12259172.194977598,1104.2906787841746,0.3314468455943659,0.0015774131769317275
952,12259168.724299619,1104.2944578817223,0.3314471704642769,0.0015796043554131718
953,12259165.253698232,1104.2982369852725,0.3314474956698723,0.0015811836649099501
954,12259161.783150276,1104.3020160949688,0.3314478213420748,0.0015833758566906418
955,12259158.312678942,1104.30579521066,0.33144814735021316,0.0015849561819252255
956,12259154.84226107,1104.3095743324898,0.3314484738252506,0.001587149387416766
957,12259151.371919865,1104.3133534603066,0.3314488006364756,0.0015887307288365588
958,12259147.90163215,1104.317132594255,0.3314491279148918,0.0015909249484628066
959,12259144.43142113,1104.3209117341833,0.33144945552974725,0.0015925073064970542
960,12259140.961263632,1104.3246908802357,0.3314497836120863,0.0015947025406697923
961,12259137.49118287,1104.3284700322604,0.33145011203111646,0.0015962859157234992
962,12259134.021155655,1104.3322491904019,0.33145044091792275,0.0015984821648850193
963,12259130.55120521,1104.3360283545082,0.33145077014167196,0.001600066557393702
964,12259127.081308344,1104.3398075247242,0.3314510998334901,0.0016022638219377176
965,12259123.61148829,1104.3435867008973,0.3314514298625031,0.0016038492323248194
966,12259120.141721841,1104.3473658831726,0.3314517603598779,0.0016060475126877204
967,12259116.672032239,1104.3511450713972,0.33145209119469965,0.00160763394137678
968,12259113.202396272,1104.3549242657173,0.33145242249817636,0.0016098332379828784
969,12259109.73283718,1104.3587034659788,0.3314527541393521,0.0016114206854218637
970,12259106.263331758,1104.3624826723285,0.3314530862494761,0.0016136209986955653
971,12259102.793903252,1104.3662618846122,0.3314534186975514,0.0016152094652899492
972,12259099.324528443,1104.3700411029765,0.3314537516148684,0.0016174107956314166
973,12259095.855230581,1104.3738203272676,0.33145408487038897,0.0016190002818232707
974,12259092.38598645,1104.3775995576323,0.33145441859544494,0.001621202629681427
975,12259088.916819304,1104.3813787939157,0.3314547526589569,0.0016227931359007492
976,12259085.447705913,1104.3851580362655,0.33145508719229816,0.001624996501669856
977,12259081.978669543,1104.3889372845265,0.3314554220643478,0.0016265880283163191
978,12259078.509686964,1104.3927165388463,0.3314557574065208,0.0016287924124211463
979,12259075.04078144,1104.3964957990697,0.3314560930876548,0.0016303849599371067
980,12259071.571929729,1104.4002750653449,0.3314564292392063,0.001632590362814685
981,12259068.103155121,1104.4040543375163,0.3314567657299715,0.0016341839316121735
982,12259064.634434352,1104.4078336157322,0.3314571026914487,0.001636390353681374
983,12259061.165790714,1104.4116128998364,0.33145743999239224,0.0016379849442211868
984,12259057.69720095,1104.4153921899776,0.33145777776434243,0.0016401923859009735
985,12259054.228688354,1104.4191714859994,0.33145811587601176,0.0016417879985953308
986,12259050.760229662,1104.4229507880511,0.33145845445898253,0.001643996460316926
987,12259047.291848172,1104.4267300959757,0.33145879338192535,0.0016455930955903112
988,12259043.823520612,1104.430509409923,0.3314591327764646,0.0016478025777728624
989,12259040.3552703,1104.4342887297357,0.3314594725112289,0.0016494002360620216
990,12259036.887073943,1104.438068055564,0.33145981271788477,0.0016516107391247694
991,12259033.418954872,1104.4418473872495,0.33146015326501876,0.001653209420866544
992,12259029.950889787,1104.4456267249432,0.3314604942843397,0.0016554209452349037
993,12259026.482902013,1104.449406068487,0.331460835644392,0.0016570206508297266
994,12259023.01496826,1104.4531854180311,0.33146117747692677,0.0016592331969170389
995,12259019.54711186,1104.456964773418,0.33146151965044607,0.0016608339268201942
996,12259016.079309506,1104.460744134798,0.3314618622967436,0.0016630474950642292
997,12259012.611584539,1104.4645235020128,0.33146220528427905,0.0016646492496945919
998,12259009.143913649,1104.4683028752133,0.3314625487448886,0.0016668638405271281
999,12259005.676320186,1104.472082254241,0.33146289254698946,0.0016684666202915015
1000,12259002.208780827,1104.4758616392476,0.3314632368224606,0.0016706822341139883
